Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;25;people sold to keep our souls dug in;p_iy_p_ah_l s_ow_l_d t_ah k_iy_p aa_r s_ow_l_z d_ah_g ih_n_ch
a;32;it seems our position (as) spirit beings;ih_t s_iy_m_z aw_r p_ah_z_ih_sh_ah_n ae_z s_p_ih_r_ah_t b_iy_ih_ng_z
d;10;but not between our eyes;b_ah_t n_ax_t b_ah_t_w_iy_n aw_r ay_z
i;45;many wait for many saviors;m_eh_n_iy w_ey_t f_ao_r m_eh_n_iy s_ey_v_y_er_z
i;52;don-t slave this week or play the game;d_ow_n_t s_l_ey_v dh_ih_s w_iy_k ao_r p_l_ey dh_ah g_ey_m
e;68;anything that unlocks the staircase;eh_n_iy_th_ih_ng dh_ae_t ah_n_l_aa_k_s dh_ah s_t_eh_r_k_ey_s
c;17;cause why try to fit in;k_aa_z w_ay t_r_ay t_uw f_ih_t ih_n
i;72;theres no fucking way youll change your ways;dh_eh_r_s n_ow f_ah_k_ih_ng w_ey y_uw_l ch_ey_n_jh y_ao_r w_ey_z
t;85;but give yourself time to make memories then leave it;b_ah_t g_ih_v y_er_s_eh_l_f t_ay_m t_uw m_ey_k m_eh_m_ax_r_iy_z dh_eh_n l_iy_v ih_t
i;43;it won-t be televised in any case;ah_t w_ow_n_t b_iy t_eh_l_ah_v_ay_z_d ih_n eh_n_iy k_ey_s
f;20;the fight could have been won;dh_ah f_ay_t k_uh_d hh_ae_v b_ih_n w_ah_n
i;46;many say that any day;m_eh_n_iy s_ey dh_ae_t eh_n_iy d_ey
i;71;yeah but until I change my ways;y_ae b_ah_t ah_n_t_ih_l ay ch_ey_n_jh m_ay w_ey_z
e;35;just like déjà vu that never ends;jh_ah_s_t l_ay_k  v_uw dh_ae_t n_eh_v_er eh_n_d_z
c;19;(pre-planned) to keep man in a cycle of sin;p_r_eh_p_l_ae_n_d t_uw k_iy_p m_ae_n ih_n ah s_ay_k_ah_l ah_v s_ih_n
d;42;but its your choice your life don-t wait for hell to rise;b_ah_t ih_t_s y_ao_r ch_oy_s y_uh_r l_ay_f d_ow_n w_ey_t f_r_er hh_eh_l t_ah r_ay_z
l;78;and incarcerate us in this birdcage;ah_n_d ih_n_k_aa_r_s_er_ey_t ah_s ih_n dh_ih_s b_er_d_k_ey_jh
d;5;it (is) about ascending into a new kind of life;ih_t ih_z ah_b_aw_t ah_s_eh_n_d_ih_ng ih_n_t_uw ah n_y_uw k_ay_n_d ah_v l_ay_f
t;83;you don-t need to believe it;y_uw d_ow_n_t n_iy_d t_uw b_ah_l_iy_v ih_t
q;44;on any stations anyways;aa_n eh_n_iy s_t_ey_sh_ah_n_z eh_n_iy_w_ey_z
d;15;sheep unite and beat the tyrant;sh_iy_p y_uw_n_ay_t ah_n_d b_iy_t dh_ah t_ay_r_ah_n_t
e;49;believe what you choose to but I refuse to surrender;b_ah_l_iy_v w_ah_t y_uw ch_uw_z t_uw b_ah_t ay r_ih_f_y_uw_z t_uw s_er_eh_n_d_er
m;86;innocent Bystanders;ih_n_ah_s_ah_n_t b_ay_s_t_ae_n_d_er_z
s;57;freedom (is) (as) easy (as) believing that were one;f_r_iy_d_ah_m ih_z ae_z iy_z_iy eh_z b_ah_l_iy_v_ih_ng dh_ae_t w_iy_r w_ah_n
g;24;cause were convinced that dung heaps are gold;k_aa_z w_iy_r k_ah_n_v_ih_n_s_t dh_ah_t d_ah_ng hh_iy_p_s er g_ow_l_d
i;67;but label us insane if we dare say;b_ah_t l_ey_b_ah_l ah_s ih_n_s_ey_n ah_f w_iy d_eh_r s_ey
s;58;breathing it in deeply and the healing has begun;b_r_iy_dh_ih_ng ih_t ih_n d_iy_p_l_iy ah_n_d dh_ah hh_iy_l_ih_ng hh_ah_z b_ih_g_ah_n
e;37;on this physical journeys to make our moves and then ascend;aa_n dh_ih_s f_ih_z_ih_k_ah_l jh_er_n_iy_z t_uw m_ey_k aw_r m_uw_v_z ah_n_d dh_eh_n ah_s_eh_n_d
c;28;now something (is) wrong with that don-t you think;n_aw s_ah_m_th_ih_ng ih_z r_ao_ng w_ih_dh dh_ae_t d_ow_n y_uw th_ih_ng_k
a;56;this (is) all ours if you and I can just leave it be;dh_ih_s ih_z ao_l aw_er_z ah_f y_uw ah_n_d ay k_ah_n jh_ah_s_t l_iy_v ih_t b_iy
d;60;there has never been a better time to be alive;dh_eh_r hh_ah_z n_eh_v_er b_ih_n ah b_eh_t_er t_ay_m t_uw b_iy ah_l_ay_v
e;64;manipulate our brains with the airwaves;m_ah_n_ih_p_y_ah_l_ey_t aw_r b_r_ey_n_z w_ih_dh dh_ah eh_r_w_ey_v_z
l;74;even though its clear its merely wordply;iy_v_ah_n dh_ow ih_t_s k_l_ih_r ih_t_s m_ih_r_l_iy w_er_d_b_l_ae
e;11;we gotta free our minds and (re-design) them;w_iy g_aa_t_ah f_r_iy aw_r m_ay_n_d_z ah_n_d r_ey_d_ih_z_ay_n dh_eh_m
a;0;we are passing into a great change of species;w_iy er p_ae_s_ih_ng ih_n_t_ah ey g_r_ey_t ch_ey_n_jh ah_v s_p_iy_sh_iy_z
i;73;so well keep celebrating Earth Day;s_ow w_iy_l k_iy_p s_eh_l_ah_b_r_ey_t_ih_ng er_th d_ey
d;13;read the signs between the lines;r_iy_d dh_ah s_ay_n_z b_ah_t_w_iy_n dh_ah l_ay_n_z
i;54;the sacred tree and break the chains;dh_ah s_ey_k_r_ah_d t_r_iy ah_n_d b_r_ey_k dh_ah ch_ey_n_z
e;14;defeat the lies discreetly hiding deep inside them;d_ah_f_iy_t dh_ah l_ay_z d_ih_s_k_r_iy_t_l_iy hh_ay_d_ih_ng d_iy_p ih_n_s_ay_d dh_eh_m
i;66;what gets me (is) they claim that its fair play;w_ah_t g_eh_t_s m_iy ih_z dh_ey k_l_ey_m dh_ae_t ih_t_s f_eh_r p_l_ey
i;75;what gets me (is) I know that they can cure AIDS;w_ah_t g_eh_t_s m_iy ih_z ay n_ow dh_ae_t dh_ey k_ah_n k_y_uh_r ey_d_z
h;30;life can be a sequence of precluded opportunities;l_ay_f k_ah_n b_iy ah s_iy_k_w_ah_n_s ah_v p_r_ih_k_l_uw_d_ah_d aa_p_er_t_uw_n_ah_t_iy_z
i;65;our kids will face the same shit when theyre slaves;aw_r k_ih_d_z w_ah_l f_ey_s dh_ah s_ey_m sh_iy_t w_eh_n dh_ey_r s_l_ey_v_z
d;39;i know sometimes it seems like its some kind of dream right;ay n_ow s_ah_m_t_ay_m_z ah_t s_iy_m_z l_ay_k ih_t_s s_ah_m k_ay_n_d ah_v d_r_iy_m r_ay_t
b;2;may proclaim that this (is) not so it (is) going to happen;m_ey p_r_ow_k_l_ey_m dh_ae_t dh_ih_s ih_z n_ax_t s_ow ih_t ih_z g_ow_ih_ng t_uw hh_ae_p_ah_n
i;63;theres no fucking way theyll change their ways;dh_eh_r_s n_ow f_ah_k_ih_ng w_ey dh_ey_l ch_ey_n_jh dh_eh_r w_ey_z
l;76;cause they control the healthcare and the birthrate;k_aa_z dh_ey k_ah_n_t_r_ow_l dh_ah hh_eh_l_th_k_eh_r ah_n_d dh_ah b_er_th_r_ey_t
d;7;they only see to the sky;dh_ey ow_n_l_iy s_iy t_uw dh_ah s_k_ay
n;4;and the world (as) we know it ends (is) not about death at all;ah_n_d dh_iy w_er_l_d eh_z w_iy n_ow ah_t eh_n_d_z ah_z n_ax_t ah_b_aw_t d_eh_th ae_t ao_l
e;31;just like déjà vu that never ends;jh_ah_s_t l_ay_k  v_uw dh_ae_t n_eh_v_er eh_n_d_z
d;9;our means to survive;aw_r m_iy_n_z t_uw s_er_v_ay_v
e;50;to the people that rule you and their ruthless agendas;t_uw dh_ah p_iy_p_ah_l dh_ae_t r_uw_l y_uw ah_n_d dh_eh_r r_uw_th_l_ah_s ah_jh_eh_n_d_ah_z
t;84;or even agree with it;ao_r iy_v_ah_n ah_g_r_iy w_ih_dh ih_t
c;22;(as) we get drunk and forget once we were tricked;ae_z w_iy g_eh_t d_r_ah_ng_k ah_n_d f_ax_g_eh_t w_ah_n_s w_iy w_er t_r_ih_k_t
c;3;our moment of time when population reaches its limit;aw_r m_ow_m_ah_n_t ah_v t_ay_m w_eh_n p_aa_p_y_ah_l_ey_sh_ah_n r_iy_ch_ah_z ih_t_s l_ih_m_ah_t
c;26;deeper holes than we could know were stuck in;d_iy_p_er hh_ow_l_z dh_ah_n w_iy k_uh_d n_ow w_iy_r s_t_ah_k ih_n
i;48;and the petty labor-s every day-s work-s fruit can then be savored;ah_n_d dh_ah p_eh_t_iy l_ey_b_er_z eh_v_er_iy d_ey_z w_er_k_s f_r_uw_t k_ah_n dh_eh_n b_iy s_ey_v_er_d
c;18;to this life that has been;t_uw dh_ih_s l_ay_f dh_ae_t hh_ah_z b_ih_n
g;23;and now they can complete their goal;ah_n_d n_aw dh_ey k_ah_n k_ah_m_p_l_iy_t dh_eh_r g_ow_l
d;41;but the path (is) paved with choices and the voices tell you lies;b_ah_t dh_iy p_ae_th ah_z p_ey_v_d w_ah_dh ch_oy_s_ah_z ah_n_d dh_iy v_oy_s_ah_z t_eh_l y_uw l_ay_z
o;8;our dreams and our lives;aw_r d_r_iy_m_z ah_n_d aw_r l_ih_v_z
f;21;but we sit stunned;b_ah_t w_iy s_ih_t s_t_ah_n_d
a;36;it seems our position (as) spirit beings;ih_t s_iy_m_z aw_r p_ah_z_ih_sh_ah_n ae_z s_p_ih_r_ah_t b_iy_ih_ng_z
e;33;on this physical journeys to make our moves and then ascend;aa_n dh_ih_s f_ih_z_ih_k_ah_l jh_er_n_iy_z t_uw m_ey_k aw_r m_uw_v_z ah_n_d dh_eh_n ah_s_eh_n_d
