Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;27;don-t worry about them other niggas they corny;d_ow_n_t w_er_iy ah_b_aw_t dh_eh_m ah_dh_er n_ih_g_ae_s dh_ey k_ao_r_n_iy
f;78;im sorry bye;ay_m s_aa_r_iy b_ay
g;28;don-t worry about them other bitches they bore me;d_ow_n_t w_er_iy ah_b_aw_t dh_eh_m ah_dh_er b_ih_ch_ah_z dh_ey b_ao_r m_iy
f;65;so Im guessing you have some free time for me right;s_ow ay_m g_eh_s_ih_ng y_uw hh_ae_v s_ah_m f_r_iy t_ay_m f_ao_r m_iy r_ay_t
e;48;forever;f_er_eh_v_er
g;31;thats why I don-t pick up the phone when they call me;dh_ae_t_s w_ay ay d_ow_n_t p_ih_k ah_p dh_ah f_ow_n w_eh_n dh_ey k_ao_l m_iy
g;36;wait for me;w_ey_t f_ao_r m_iy
b;33;i Made mistakes I ain-t afraid to say sorry;ay m_ey_d m_ih_s_t_ey_k_s ay ey_n_t ah_f_r_ey_d t_uw s_ey s_aa_r_iy
g;67;maybe we can go to a movie;m_ey_b_iy w_iy k_ah_n g_ow t_uw ah m_uw_v_iy
i;76;i miss you;ay m_ih_s y_uw
i;66;i miss you;ay m_ih_s y_uw
a;29;im straight forward;ay_m s_t_r_ey_t f_ao_r_w_er_d
g;60;girl why you ain-t want me;g_er_l w_ay y_uw ey_n_t w_aa_n_t m_iy
g;75;hi my baby;hh_ay m_ay b_ey_b_iy
g;32;so wait for me;s_ow w_ey_t f_ao_r m_iy
