Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;17;yall motherfuckers made wins fade Yall motherfuckers should of been prayed;y_ey_l_l m_ao_th_eh_r_f_uw_k_k_ax_r_s m_ey_d w_ih_n_z f_ey_d Y_ae_l m_ao_th_eh_r_f_uw_k_k_ax_r_s sh_uh_d ah_v b_ih_n p_r_ey_d
l;30;thats what a nigga get when he in my shadow;dh_ae_t_s w_ah_t ah n_ih_g_ae g_eh_t w_eh_n hh_iy ih_n m_ay sh_ae_d_ow
h;40;degenerates;d_ih_jh_eh_n_er_ah_t_s
d;35;vengeance the thing dat got him a sentence;v_eh_n_jh_ah_n_s dh_ah th_ih_ng d_ae_t g_aa_t hh_ih_m ah s_eh_n_t_ah_n_s
d;29;dont care tho Get a nigga get Jacked likee Sparrow;d_aa_n_b k_eh_r dh_ow g_eh_t ah n_ih_g_ae g_eh_t jh_ae_k_t l_ay_k_er s_p_eh_r_ow
b;42;fuck these Conspiracy Theories;f_ah_k dh_iy_z k_ah_n_s_p_ih_r_ah_s_iy th_ih_r_iy_z
e;12;its ferocious when ya oldest disappear without a notice;ih_t_s f_er_ow_sh_ah_s w_eh_n y_aa ow_l_d_ah_s_t d_ih_s_ax_p_ia w_ih_th_aw_t ah n_ow_t_ah_s
c;7;welcome to dear Egypt feel the fire of Phoenix;w_eh_l_k_ah_m t_ah d_ih_r iy_jh_ah_p_t f_iy_l dh_iy f_ay_er ah_v f_iy_n_ih_k_s
b;1;step out the tomb looking Egyptian nigga;s_t_eh_p aw_t dh_iy t_uw_m l_uh_k_ih_ng ih_jh_ih_p_sh_ah_n n_ih_g_ae
a;0;barz;b_aa_r_z
d;8;i-mma body this shit it don-t need a remix;iy_ax_ b_aa_d_iy dh_ah_s sh_iy_t ah_t d_ow_n n_iy_d ey r_eh_m_iy_ae
b;38;let them know the UFO or the slaves didn-t build the pyramids you did;l_eh_t dh_eh_m n_ow dh_ah  ao_r dh_ah s_l_ey_v_z d_ih_d_n_t b_ih_l_d dh_ah p_ih_r_ah_m_ah_d_z y_uw d_ih_d
h;5;yurp Dats Cool Dats Cool;y_uh_r_iy_p d_ae_t_s k_uw_l d_ae_t_s k_uw_l
b;4;all Gold Everything like a Pharaoh nigga;ao_l g_ow_l_d eh_v_r_iy_th_ih_ng l_ay_k ey f_eh_r_ow n_ih_g_ae
e;11;lose ya focus to the bogus watch dat lotus turn to locust;l_uw_z y_aa f_ow_k_ah_s t_ah dh_iy b_ow_g_ah_s w_aa_ch d_ae_t l_ow_t_ah_s t_er_n t_ah l_ow_k_ah_s_t
a;37;motherfuckin Ty Barz;m_ao_th_eh_r_f_uw_k_k_ax_n t_ay b_aa_r_z
d;32;im just a boy with intentions of tension;ay_m jh_ah_s_t ah b_oy w_ih_dh ih_n_t_eh_n_ch_ah_n_z ah_v t_eh_n_sh_ah_n
f;31;make him worship gods in the parameds like pharoahs;m_ey_k hh_ih_m w_er_sh_ah_p g_aa_d_z ih_n dh_ah p_aa_r_ey1_m_d_s l_ay_k f_ey_r_ow_z
f;16;10 plagues 10 plagues Yall motherfuckers got trends paid; p_l_ey_g_z  p_l_ey_g_z Y_ae_l m_ao_th_eh_r_f_uw_k_k_ax_r_s g_aa_t t_r_eh_n_d_z p_ey_d
c;25;wake a nigga up cuz I must be dreaming;w_ey_k ah n_ih_g_ae ah_p k_ah_z ay m_ah_s_t b_iy d_r_iy_m_ih_ng
b;9;yall having niggas equipped with the E Clips caused a eclipse;y_ey_l_l hh_ae_v_ih_ng n_ih_g_ae_s ih_k_w_ih_p_t w_ah_dh dh_iy iy k_l_ih_p_s k_aa_z_d ey ih_k_l_ih_p_s
