Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;37;the date (is) manageable;dh_ah d_ey_t ih_z m_ae_n_ih_jh_ah_b_ah_l
o;33;time Travel Masterer;t_ay_m t_r_ae_v_ah_l M_ah_s_t_er_r_ax_r
i;54;but I could stop the Holocaust in the time this has taken;b_ah_t ay k_uh_d s_t_aa_p dh_ah hh_aa_l_ah_k_ao_s_t ih_n dh_ah t_ay_m dh_ih_s hh_ah_z t_ey_k_ah_n
d;20;nevermind time Im Doc on a Clock Tower;n_eh_v_er_m_ay_n_d t_ay_m ay_m d_aa_k aa_n ah k_l_aa_k t_aw_er
i;51;my pen has been shaking;m_ay p_eh_n hh_ah_z b_ih_n sh_ey_k_ih_ng
e;39;open the letter Dude;ow_p_ah_n dh_ah l_eh_t_er d_uw_d
d;21;drive to rewind clocks tick tock on the hour;d_r_ay_v t_uw r_iy_w_ay_n_d k_l_aa_k_s t_ih_k t_aa_k aa_n dh_ah aw_er
e;14;my parents are also always talking of school;m_ay p_eh_r_ah_n_t_s aa_r ao_l_s_ow ao_l_w_ey_z t_ao_k_ih_ng ah_v s_k_uw_l
d;29;one set of keys 88 miles an hour;w_ah_n s_eh_t ah_v k_iy_z  m_ay_l_z ae_n aw_er
g;18;like the truck that dumped yo I hit em with shit;l_ay_k dh_ah t_r_ah_k dh_ae_t d_ah_m_p_t y_ow ay hh_ih_t eh_m w_ih_dh sh_iy_t
