Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;13;instead of homicide I feel like suicide;ih_n_s_t_eh_d ah_v hh_aa_m_ah_s_ay_d ay f_iy_l l_ay_k s_uw_ah_s_ay_d
a;0;somebody help me Im thinkin I can-t cope;s_ah_m_b_ah_d_iy hh_eh_l_p m_iy ay_m th_ih_ng_k_ah_n ay k_ae_n_t k_ow_p
l;21;was there a motive behind it;w_ah_z dh_eh_r ah m_ow_t_ih_v b_ah_hh_ay_n_d ih_t
e;9;every time a killin (is) done I write it down in blood not ink;eh_v_er_iy t_ay_m ah k_ih_l_ih_n ih_z d_ah_n ay r_ay_t ih_t d_aw_n ih_n b_l_ah_d n_ax_t ih_ng_k
f;15;instead of homicide I feel like commitin suicide;ih_n_s_t_eh_d ah_v hh_aa_m_ah_s_ay_d ay f_iy_l l_ay_k k_ah_m_ih_t_iy_n s_uw_ah_s_ay_d
f;16;instead of homicide I feel like suicide;ih_n_s_t_eh_d ah_v hh_aa_m_ah_s_ay_d ay f_iy_l l_ay_k s_uw_ah_s_ay_d
e;27;i should have knew that nigga wasn-t him;ay sh_uh_d hh_ae_v n_uw dh_ae_t n_ih_g_ae w_oh_z_n_t hh_ih_m
c;19;im noid (as) fuck Im havin nightmares cause of what Ive done;ay_m n_ow_iy_d ae_z f_ah_k ay_m hh_ae_v_ih_n n_ay_t_m_eh_r_z k_aa_z ah_v w_ah_t ay_v d_ah_n
d;39;then spend the rest of my life locked in a cell;dh_eh_n s_p_eh_n_d dh_ah r_eh_s_t ah_v m_ay l_ay_f l_aa_k_t ih_n ah s_eh_l
n;36;and to my own muthafuckin brain its like Im goin insane;ah_n_d t_uw m_ay ow_n m_ah_th_ah_f_uw_k_k_ax_n b_r_ey_n ih_t_s l_ay_k ay_m g_oy_n ih_n_s_ey_n
h;26;and later on that night Im askin myself why did I do that;ah_n_d l_ey_t_er aa_n dh_ae_t n_ay_t ay_m ah_s_k_ih_n m_ay_s_eh_l_f w_ay d_ih_d ay d_uw dh_ae_t
i;31;somebody help me;s_ah_m_b_aa_d_iy hh_eh_l_p m_iy
i;14;somebody help me;s_ah_m_b_aa_d_iy hh_eh_l_p m_iy
c;4;i often feel like Im livin on the run;ay ao_f_t_ah_n f_iy_l l_ay_k ay_m l_ih_v_iy_n aa_n dh_ah r_ah_n
b;3;im havin thoughts of blowin my brains out from time to time;ay_m hh_ae_v_ih_n th_ao_t_s ah_v b_l_ow_iy_n m_ay b_r_ey_n_z aw_t f_r_ah_m t_ay_m t_uw t_ay_m
d;30;wish I was dead one in the head;w_ih_sh ay w_ah_z d_eh_d w_ah_n ih_n dh_ah hh_eh_d
e;24;so I snuck up on that mark and let the muthafuckin pump kick;s_ow ay s_n_ah_k ah_p aa_n dh_ae_t m_aa_r_k ah_n_d l_eh_t dh_ah m_ah_th_ah_f_uw_k_k_ax_n p_ah_m_p k_ih_k
l;35;these voices in my head keep tellin me to pull it;dh_iy_z v_oy_s_ah_z ih_n m_ay hh_eh_d k_iy_p t_eh_l_iy_n m_iy t_uw p_uh_l ih_t
e;8;what should I do I think I need a head Shrink;w_ah_t sh_uh_d ay d_uw ay th_ih_ng_k ay n_iy_d ah hh_eh_d sh_r_ih_ng_k
d;28;with no remorse I smoke a blunt and kill a fifth of that Henn then;w_ih_dh n_ow r_ah_m_ao_r_s ay s_m_ow_k ah b_l_ah_n_t ah_n_d k_ih_l ah f_ih_f_th ah_v dh_ae_t hh_eh_n dh_eh_n
m;23;me of this trick I had big funk with;m_iy ah_v dh_ih_s t_r_ih_k ay hh_ae_d b_ih_g f_ah_ng_k w_ih_dh
d;34;i grab my gun put it to my dome wonderin if I should just die yet;ay g_r_ae_b m_ay g_ah_n p_uh_t ih_t t_uw m_ay d_ow_m w_ah_n_d_er_iy_n ah_f ay sh_uh_d jh_ah_s_t d_ay y_eh_t
i;38;id rather be takin a quick way out than gettin caught by the law;ay_d r_ae_dh_er b_iy t_ae_k_iy_m ah k_w_ih_k w_ey aw_t dh_ae_n s_eh_t_iy_n k_aa_t b_ay dh_ah l_aa
d;6;i close my eyes and I can hear them bitches (screamin-);ay k_l_ow_s m_ay ay_z ah_n_d ay k_ah_n hh_ih_r dh_eh_m b_ih_ch_ah_z s_k_r_iy_m_iy_n_eh
b;2;and it got me in a fucked up state of mind;ah_n_d ih_t g_aa_t m_iy ih_n ah f_ah_k_t ah_p s_t_ey_t ah_v m_ay_n_d
g;29;went to sleep now Im seein this nigga in my dreams;w_eh_n_t t_uw s_l_iy_p n_aw ay_m s_iy_iy_n dh_ih_s n_ih_g_ae ih_n m_ay d_r_iy_m_z
h;25;gauge blast peeled his muthafuckin cap back;g_ey_jh b_l_ae_s_t p_iy_l_d hh_ih_z m_ah_th_ah_f_uw_k_k_ax_n k_ae_p b_ae_k
e;42;put a hot one in the chamber let the nina go click;p_uh_t ah hh_aa_t w_ah_n ih_n dh_ah ch_ey_m_b_er l_eh_t dh_ah n_ay_n_ah g_ow k_l_ih_k
c;5;and Im straight nervous paranoid so Im sleepin with a gun;ah_n_d ay_m s_t_r_ey_t n_er_v_ah_s p_eh_r_ah_n_oy_d s_ow ay_m s_l_iy_p_iy_n w_ih_dh ah g_ah_n
d;40;my father say Im sick in the head;m_ay f_aa_dh_er s_ey ay_m s_ih_k ih_n dh_ah hh_eh_d
