Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;51;yeah she know Im with it;y_ae sh_iy n_ow ay_m w_ih_dh ih_t
c;19;by Myself;b_ay m_ay_s_eh_l_f
c;69;and then I robbed em;ah_n_d dh_eh_n ay r_aa_b_d eh_m
e;14;looking back amp now im grown;l_uh_k_ih_ng b_ae_k ae_m_p n_aw ay_m g_r_ow_n
c;3;by Myself;b_ay m_ay_s_eh_l_f
i;85;never giving credit where its really due;n_eh_v_er g_ih_v_ih_ng k_r_eh_d_ah_t w_eh_r ih_t_s r_ih_l_iy d_uw
h;86;and you wonder why we never play your songs out here;ah_n_d y_uw w_ah_n_d_er w_ay w_iy n_eh_v_er p_l_ey y_ao_r s_ao_ng_z aw_t hh_ih_r
r;87;plain and simple we ain-t really feeling you;p_l_ey_n ah_n_d s_ih_m_p_ah_l w_iy ey_n_t r_ih_l_iy f_iy_l_ih_ng y_uw
e;6;yeah I did it all alone;y_ae ay d_ah_d ah_t ao_l ah_l_ow_n
c;7;by Myself;b_ay m_ay_s_eh_l_f
c;21;by Myself;b_ay m_ay_s_eh_l_f
c;26;i ain-t tryna sit no shelf;ay ey_n_t t_r_ih_n_ah s_ih_t n_ow sh_eh_l_f
a;55;get it how you live;g_eh_t ih_t hh_aw y_uw l_ay_v
d;53;yeah;y_ae
e;13;used to record songs on my phone;y_uw_z_d t_uw r_eh_k_ao_d s_ao_ng_z aa_n m_ay f_ow_n
h;43;gotta ball like a Piston;g_aa_t_ah b_ao_l l_ay_k ah p_ih_s_t_ah_n
c;73;every single song I shot em;eh_v_er_iy s_ih_ng_g_ah_l s_ao_ng ay sh_aa_t eh_m
g;61;amp I did it with no label;ae_m_p ay d_ih_d ih_t w_ih_dh n_ow l_ey_b_ah_l
d;49;but she gon come back;b_ah_t sh_iy g_aa_n k_ah_m b_ae_k
b;65;the absolute bottom;dh_ah ae_b_s_ah_l_uw2_t b_aa_t_ah_m
h;78;i heard a lot albums this year;ay hh_er_d ah l_aa_t ae_l_b_ah_m_z dh_ih_s y_ih_r
n;77;stop it;s_t_aa_p ih_t
b;84;see thats the problem;s_iy dh_ae_t_s dh_ah p_r_aa_b_l_ah_m
