Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;65;broadcasting …  worldwide;b_r_ao_d_k_ae_s_t_ih_ng  ah_ae w_er_l_d_w_ay_d
b;20;well never win if we don-t learn;w_iy_l n_eh_v_er w_ih_n ah_f w_iy d_ow_n_t l_er_n
a;6;you trying to get brand new …  yeah;y_uw t_r_ay_ih_ng t_uw g_eh_t b_r_ae_n_d n_y_uw  ah_ae y_ae
h;43;Till the show stop;t_ih_l dh_ah sh_ow s_t_aa_p
a;0;yeah …  Yeah;y_ae  ah_ae y_ae
b;47;so we grind;s_ow w_iy g_r_ay_n_d
i;48;like its all subconscious;l_ay_k ih_t_s ao_l s_ah_b_k_aa_n_sh_ah_s
p;44;and you probably need it if you know or you know not;ah_n_d y_uw p_r_aa_b_ah_b_l_iy n_iy_d ih_t ah_f y_uw n_ow ao_r y_uw n_ow n_ax_t
c;4;uh-huh …  uh-huh;ah_hh_ah  ah_ae ah_hh_ah
i;57;it (is) in your subconscious;ih_t ih_z ih_n y_ao_r s_ah_b_k_aa_n_sh_ah_s
c;52;hustling;hh_ah_s_ah_l_ih_ng
i;55;like its all subconscious;l_ay_k ih_t_s ao_l s_ah_b_k_aa_n_sh_ah_s
b;19;just to be first on a silly worm;jh_ah_s_t t_uw b_iy f_er_s_t aa_n ah s_ih_l_iy w_er_m
f;15;with green skin blacking out on a song;w_ih_dh g_r_iy_n s_k_ih_n b_l_ae_k_ih_ng aw_t aa_n ah s_ao_ng
r;59;to keep striving to be the better person that you can be;t_uw k_iy_p s_t_r_ay_v_ih_ng t_uw b_iy dh_ah b_eh_t_er p_er_s_ah_n dh_ae_t y_uw k_ah_n b_iy
t;61;remember;r_ih_m_eh_m_b_ax
a;64;yeah;y_ae
c;35;hustling;hh_ah_s_ah_l_ih_ng
e;11;what brain don-t like change;w_ah_t b_r_ey_n d_ow_n_t l_ay_k ch_ey_n_jh
l;62;that only you can do for you;dh_ae_t ow_n_l_iy y_uw k_ah_n d_uw f_ao_r y_uw
p;27;and you probably need it if you know or you know not;ah_n_d y_uw p_r_aa_b_ah_b_l_iy n_iy_d ih_t ah_f y_uw n_ow ao_r y_uw n_ow n_ax_t
f;16;im feeling wrong for wanting more;ay_m f_iy_l_ih_ng r_ao_ng f_ao_r w_aa_n_t_ih_ng m_ao_r
e;12;who want to stay the same;hh_uw w_aa_n_t t_uw s_t_ey dh_ah s_ey_m
a;10;and plus Im better to …  yeah;ah_n_d p_l_ah_s ay_m b_eh_t_er t_uw  ah_ae y_ae
i;36;like its all subconscious;l_ay_k ih_t_s ao_l s_ah_b_k_aa_n_sh_ah_s
n;18;then greed birds so early never went to bed;dh_eh_n g_r_iy_d b_er_d_z s_ow er_l_iy n_eh_v_er w_eh_n_t t_uw b_eh_d
g;63;you set the tone;y_uw s_eh_t dh_ah t_ow_n
i;50;like its all subconscious;l_ay_k ih_t_s ao_l s_ah_b_k_aa_n_sh_ah_s
f;17;but laying talents to waste I know the word;b_ah_t l_ey_ih_ng t_ae_l_ah_n_t_s t_uw w_ey_s_t ay n_ow dh_ah w_er_d
