Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;1;all these chicks at the bottom shawty be on top;ao_l dh_iy_z ch_ih_k_s ae_t dh_ah b_aa_t_ah_m t_iy b_iy aa_n t_aa_p
l;39;angel eyes I dream of looking into;ey_n_jh_ah_l ay_z ay d_r_iy_m ah_v l_uh_k_ih_ng ih_n_t_uw
p;35;overboard thats where I am;ow_v_er_b_ao_r_d dh_ae_t_s w_eh_r ay ae_m
r;42;my girl think that I can ever love her;m_ay g_er_l th_ih_ng_k dh_ae_t ay k_ah_n eh_v_er l_ah_v hh_er
g;13;i fell for you when I got the shot from cupid;ay f_eh_l f_ao_r y_uw w_eh_n ay g_aa_t dh_ah sh_aa_t f_r_ah_m k_y_uw_p_ah_d
e;9;such a cute smile dimples so one of a kind;s_ah_ch ah k_y_uw_t s_m_ay_l d_ih_m_p_ah_l_z s_ow w_ah_n ah_v ah k_ay_n_d
o;12;valentines couple damn we through it;v_ae_l_ah_n_t_ay_n_z k_ah_p_ah_l d_ae_m w_iy th_r_uw ih_t
d;5;baby you the best I don-t care about the rest;b_ey_b_iy y_uw dh_ah b_eh_s_t ay d_ow_n_t k_eh_r ah_b_aw_t dh_ah r_eh_s_t
i;27;you and me thats how it should be;y_uw ah_n_d m_iy dh_ae_t_s hh_aw ih_t sh_uh_d b_iy
m;31;of you Vladizahn be the name;ah_v y_uw  b_iy dh_ah n_ey_m
a;0;beauty on point no full stop;b_y_uw_t_iy aa_n p_oy_n_t n_ow f_uh_l s_t_aa_p
m;32;you are heaven sent I can never be the same;y_uw aa_r hh_eh_v_ah_n s_eh_n_t ay k_ah_n n_eh_v_er b_iy dh_ah s_ey_m
d;25;god-s gift the best present ever;g_aa_d_z g_ih_f_t dh_ah b_eh_s_t p_r_ih_z_eh_n eh_v_er
d;22;such a pretty lady that I know I should-ve kept;s_ah_ch ah p_r_ih_t_iy l_ey_d_iy dh_ae_t ay n_ow ay sh_uh_d_ah_v k_eh_p_t
c;49;im your Prince Charming Cinderella kiss your ass;ay_m y_ao_r p_r_ih_n_s ch_aa_r_m_ih_ng s_ih_n_d_er_eh_l_ah k_ih_s y_ao_r ae_s
d;20;if dem other niggas trip throw the Prince on them;ah_f d_iy_m ah_dh_er n_ih_g_ae_s t_r_ih_p th_r_ow dh_ah p_r_ih_n_s aa_n dh_eh_m
s;46;everytime I get a text I hope its you;eh_v_r_iy_t_ay_m ay g_eh_t ah t_eh_k_s_t ay hh_ow_p ih_t_s y_uw
n;47;everyday Im dreaming of being next to you;eh_v_r_iy_d_ey ay_m d_r_iy_m_ih_ng ah_v b_iy_ih_ng n_eh_k_s_t t_uw y_uw
g;40;sleepless nights the shit that Ive bee through;s_l_iy_p_l_ah_s n_ay_t_s dh_ah sh_iy_t dh_ae_t ay_v b_iy th_r_uw
h;24;i just hope that you make this song your ringtone;ay jh_ah_s_t hh_ow_p dh_ae_t y_uw m_ey_k dh_ih_s s_ao_ng y_ao_r r_ih_ng_t_ow_n
l;45;making you my girl the best thing I ever did;m_ey_k_ih_ng y_uw m_ay g_er_l dh_ah b_eh_s_t th_ih_ng ay eh_v_er d_ih_d
d;26;any other chick try to take your place Never;eh_n_iy ah_dh_er ch_ih_k t_r_ay t_uw t_ey_k y_ao_r p_l_ey_s n_eh_v_er
d;21;high school thats where we met;hh_ay s_k_uw_l dh_ae_t_s w_eh_r w_iy m_eh_t
f;17;you the one you the you the one;y_uw dh_iy hh_w_ah_n y_uw dh_iy y_uw dh_iy hh_w_ah_n
e;33;mrs Right am I your Mr Right;m_ih_s_ah_z r_ay_t ae_m ay y_ao_r m_ih_s_t_er r_ay_t
c;7;baby we can turn the had into have;b_ey_b_iy w_iy k_ah_n t_er_n dh_ah hh_ae_d ih_n_t_uw hh_ae_v
l;48;yeah you my own lil Princess;y_ae y_uw m_ay ow_n l_ih_l p_r_ih_n_s_eh_s
e;8;reminiscing bout the time that Id see you smile;r_eh_m_ah_n_ih_s_ih_ng b_aw_t dh_ah t_ay_m dh_ae_t ay_d s_iy y_uw s_m_ay_l
f;18;i can-t feel these other chicks girl you got me numb;ay k_ae_n_t f_iy_l dh_iy_z ah_dh_er ch_ih_k_s g_er_l y_uw g_aa_t m_iy n_ah_m
c;36;could you pull me up Girl I wanna be your man;k_uh_d y_uw p_uh_l m_iy ah_p g_er_l ay w_aa_n_ah b_iy y_ao_r m_ae_n
