Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;7;you can-t say its not Amazing should be grammy nominated;y_uw k_ae_n_t s_ey ih_t_s n_ax_t ah_m_ey_z_ih_ng sh_uh_d b_iy g_r_ae_m_iy n_aa_m_ah_n_ey_t_ah_d
l;27;elephant;eh_l_ah_f_ah_n_t
b;5;and all youll do (is) honor it I-M making tracks atomic hits;ah_n_d ao_l y_uw_l d_uw ih_z aa_n_er ih_t ay_m m_ey_k_ih_ng t_r_ae_k_s ah_t_aa_m_ih_k hh_ih_t_s
b;23;the bars I spit are infinite The schemes I fix are intricate;dh_ah b_aa_r_z ay s_p_ih_t aa_r ih_n_f_ah_n_ah_t dh_ah s_k_iy_m_z ay f_ih_k_s aa_r ih_n_t_r_ah_k_ah_t
a;1;its simple but its fun Ill add another here It comes;ih_t_s s_ih_m_p_ah_l b_ah_t ih_t_s f_ah_n ay_l ae_d ah_n_ah_dh_er hh_ih_r ih_t k_ah_m_z
d;14;got a drive like 60 civics Modified with hemi engines;g_aa_t ah d_r_ay_v l_ay_k  s_ih_v_ih_k_s m_aa_d_ah_f_ay_d w_ih_dh hh_eh_m_iy eh_n_jh_ah_n_z
a;18;id rather be good emcee cuz theres technically none;ay_d r_ae_dh_er b_iy g_uh_d eh_m_s_iy k_ah_z dh_eh_r_s t_eh_k_n_ih_k_ah_l_iy n_ah_n
m;20;since All the legends are gone I expect to be one;s_ih_n_s ao_l dh_ah l_eh_jh_ah_n_d_z aa_r g_ao_n ay ih_k_s_p_eh_k_t t_uw b_iy w_ah_n
a;17;youre the kind of rapper that id never become;y_uw_r dh_ah k_ay_n_d ah_v r_ae_p_er dh_ae_t ay_d n_eh_v_er b_ih_k_ah_m
f;36;you have to believe that Im actually genius surpassing emcees with;y_uw hh_ae_v t_uw b_ah_l_iy_v dh_ae_t ay_m ae_k_ch_ah_w_ah_l_iy jh_iy_n_y_ah_s s_er_p_ae_s_ih_ng eh_m_s_iy_s w_ih_dh
b;22;im not a common lyricist I do this cause This (is) my gift;ay_m n_ax_t ah k_aa_m_ah_n l_ih_r_ah_s_ah_s_t ay d_uw dh_ih_s k_aa_z dh_ih_s ih_z m_ay g_ih_f_t
e;37;illmaculate speeches;ih_l_m_ah_k_u_l_ae_t_ax s_p_iy_ch_ah_z
l;24;im killing every instrument Im known to be magnificent;ay_m k_ih_l_ih_ng eh_v_er_iy ih_n_s_t_r_ah_m_ah_n_t ay_m n_ow_n t_uw b_iy m_ae_g_n_ih_f_ah_s_ah_n_t
c;6;every bar-s beyond creative intricate and complicated;eh_v_er_iy b_aa_r_z b_ih_aa_n_d k_r_iy_ey_t_ih_v ih_n_t_r_ah_k_ah_t ah_n_d k_aa_m_p_l_ah_k_ey_t_ah_d
b;13;crews that come will get dismissed youre all nothing but dimwits;k_r_uw_z dh_ae_t k_ah_m w_ah_l g_eh_t d_ih_s_m_ih_s_t y_uw_r ao_l n_ah_th_ih_ng b_ah_t d_ih_m_w_ih_t_s
m;26;im big When you look at the scale of it Im who youll never forget like an;ay_m b_ih_g w_eh_n y_uw l_uh_k ae_t dh_ah s_k_ey_l ah_v ih_t ay_m hh_uw y_uw_l n_eh_v_er f_ax_g_eh_t l_ay_k ae_n
e;35;half way to decent;hh_ae_f w_ey t_uw d_iy_s_ah_n_t
d;32;kennedy;k_eh_n_ah_d_iy
b;12;pure destruction from this pen youll get crushed in a instant;p_y_uh_r d_ah_s_t_r_ah_k_sh_ah_n f_r_ah_m dh_ih_s p_eh_n y_uw_l g_eh_t k_r_ah_sh_t ih_n ah ih_n_s_t_ah_n_t
b;3;my flow (is) slick (as) fluid Man This track too sick;m_ay f_l_ow ih_z s_l_ih_k ae_z f_l_uw_ah_d m_ae_n dh_ih_s t_r_ae_k t_uw s_ih_k
