Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;22;if I roll it its a chop its a chop;ah_f ay r_ow_l ih_t ih_t_s ah ch_aa_p ih_t_s ah ch_aa_p
d;58;do this shit a lot watch;d_uw dh_ih_s sh_iy_t ah l_aa_t w_aa_ch
d;23;do this shit a lot watch;d_uw dh_ih_s sh_iy_t ah l_aa_t w_aa_ch
a;2;flexing skinny but Im flexing;f_l_eh_k_s_ih_ng s_k_ih_n_iy b_ah_t ay_m f_l_eh_k_s_ih_ng
d;24;if I roll it its a chop its a chop;ah_f ay r_ow_l ih_t ih_t_s ah ch_aa_p ih_t_s ah ch_aa_p
a;0;hold up tell them wait a second;hh_ow_l_d ah_p t_eh_l dh_ah_m w_ey_t ey s_eh_k_ah_n
e;33;see too many rappers that be creeping on the border;s_iy t_uw m_eh_n_iy r_ae_p_er_z dh_ae_t b_iy k_r_iy_p_ih_ng aa_n dh_ah b_ao_r_d_er
e;28;we just coming live from south side California;w_iy jh_ah_s_t k_ah_m_ih_ng l_ay_v f_r_ah_m s_aw_th s_ay_d k_ae_l_ah_f_ao_r_n_y_ah
d;52;if I roll it its a chop its a chop;ah_f ay r_ow_l ih_t ih_t_s ah ch_aa_p ih_t_s ah ch_aa_p
e;35;man we growing up watching couple homies growing daughters;m_ae_n w_iy g_r_ow_ih_ng ah_p w_aa_ch_ih_ng k_ah_p_ah_l hh_aa_m_ah_er_s g_r_ow_ih_ng d_ao_t_er_z
g;9;time so you know that we was hella late;t_ay_m s_ow y_uw n_ow dh_ae_t w_iy w_ah_z hh_eh_l_ae l_ey_t
n;48;three to girl play yeah its curtain perfect;th_r_iy t_ah g_er_l p_l_ey y_ae ih_t_s k_er_t_ah_n p_er_f_ih_k_t
f;47;certified flow how you know this shit for certain;s_er_t_ah_f_ay_d f_l_ow hh_aw y_uw n_ow dh_ih_s sh_iy_t f_ao_r s_er_t_ah_n
d;41;popped so many things man I feel like Im a doctor;p_aa_p_t s_ow m_eh_n_iy th_ih_ng_z m_ae_n ay f_iy_l l_ay_k ay_m ah d_aa_k_t_er
d;18;do this shit a lot watch;d_uw dh_ih_s sh_iy_t ah l_aa_t w_aa_ch
d;54;if I roll it its a chop its a chop;ah_f ay r_ow_l ih_t ih_t_s ah ch_aa_p ih_t_s ah ch_aa_p
e;34;when all I do (is) slaughter;w_eh_n ao_l ay d_uw ih_z s_l_ao_t_er
o;49;everything I have bet I earned it;eh_v_r_iy_th_ih_ng ay hh_ae_v b_eh_t ay er_n_d ih_t
d;38;i don-t get the world just to get the guaca;ay d_ow_n_t g_eh_t dh_ah w_er_l_d jh_ah_s_t t_uw g_eh_t dh_ah g_w_aa_k_ae
e;32;y-all leaking out of order;y_ao_l l_iy_k_ih_ng aw_t ah_v ao_r_d_er
d;43;some your baby mamas;s_ah_m y_ao_r b_ey_b_iy m_aa_m_ah_z
i;29;airing out a zone that you can smell the Arizona;eh_r_ih_ng aw_t ah z_ow_n dh_ae_t y_uw k_ah_n s_m_eh_l dh_ah eh_r_ah_z_ow_n_ah
b;11;skinny nappy nigga with an attitude;s_k_ih_n_iy n_ae_p_iy n_ih_g_ae w_ih_dh ae_n ae_t_ah_t_uw_d
d;19;if I roll it its a chop its a chop;ah_f ay r_ow_l ih_t ih_t_s ah ch_aa_p ih_t_s ah ch_aa_p
e;31;speaking of hormones;s_p_iy_k_ih_ng ah_v hh_ao_r_m_ow_n_z
d;59;if I roll it its a chop its a chop;ih_f ay r_ow_l ah_t ih_t_s ah ch_aa_p ih_t_s ah ch_aa_p
h;27;say goodbye to last night it was nice to know you;s_ey g_uh_d_b_ay t_uw l_ae_s_t n_ay_t ih_t w_ah_z n_ay_s t_uw n_ow y_uw
a;1;y-all was saving hoes and I was working on my checking;y_ao_l w_ah_z s_ey_v_ih_ng hh_ow_z ah_n_d ay w_ah_z w_er_k_ih_ng aa_n m_ay ch_eh_k_ih_ng
c;15;bitches in jacuzzis like the shit you see in movies;b_ih_ch_ah_z ih_n jh_ah_k_y_uw_z_iy_z l_ay_k dh_ah sh_iy_t y_uw s_iy ih_n m_uw_v_iy_z
b;5;and Im just tryna feel a couple million in my hand;ah_n_d ay_m jh_ah_s_t t_r_ih_n_ah f_iy_l ah k_ah_p_ah_l m_ih_l_y_ah_n ih_n m_ay hh_ae_n_d
d;57;if I roll it its a chop its a chop;ah_f ay r_ow_l ih_t ih_t_s ah ch_aa_p ih_t_s ah ch_aa_p
e;60;dollar for my thoughts dollar for my thoughts;d_aa_l_er f_ao_r m_ay th_ao_t_s d_aa_l_er f_ao_r m_ay th_ao_t_s
e;55;dollar for my thoughts dollar for my thoughts;d_aa_l_er f_ao_r m_ay th_ao_t_s d_aa_l_er f_ao_r m_ay th_ao_t_s
c;14;champagne spraying like the uzi;sh_ae_m_p_ey_n s_p_r_ey_ih_ng l_ay_k dh_ah uw_z_iy
g;50;we ain-t invent the wheel we just showed you where to turn it;w_iy ey_n_t ih_n_v_eh_n_t dh_ah w_iy_l w_iy jh_ah_s_t sh_ow_d y_uw w_eh_r t_uw t_er_n ah_t
d;42;coming for your commas;k_ah_m_ih_ng f_ao_r y_ao_r k_aa_m_ah_z
l;30;she love it when I treat it like the owner;sh_iy l_ah_v ih_t w_eh_n ay t_r_iy_t ih_t l_ay_k dh_iy ow_n_er
e;25;dollar for my thoughts dollar for my thoughts;d_aa_l_er f_ao_r m_ay th_ao_t_s d_aa_l_er f_ao_r m_ay th_ao_t_s
d;37;watch your video Im really gon be bothered nah don-t bother;w_aa_ch y_ao_r v_ih_d_iy_ow ay_m r_ih_l_iy g_aa_n b_iy b_aa_dh_er_d n_aa d_ow_n_t b_aa_dh_er
a;8;hold up we don-t even celebrate;hh_ow_l_d ah_p w_iy d_ow_n_t iy_v_ah_n s_eh_l_ah_b_r_ey_t
m;44;out from like Obamas;aw_t f_r_ah_m l_ay_k O_b_ae_m_ax_s
f;45;weed kicking lobster hope thats what they serving;w_iy_d k_ih_k_ih_ng l_aa_b_s_t_er hh_ow_p dh_ae_t_s w_ah_t dh_ey s_er_v_ih_ng
a;3;and we can never let no basic bitches in the section;ah_n_d w_iy k_ah_n n_eh_v_er l_eh_t n_ow b_ey_s_ih_k b_ih_ch_ah_z ih_n dh_ah s_eh_k_sh_ah_n
