Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;8;all the money in the world;ao_l dh_ah m_ah_n_iy ih_n dh_ah w_er_l_d
c;82;its true girl;ih_t_s t_r_uw g_er_l
g;15;and its true;ah_n_d ih_t_s t_r_uw
f;77;youre my darling;y_uw_r m_ay d_aa_r_l_ih_ng
c;50;its true girl;ih_t_s t_r_uw g_er_l
c;26;its true girl;ih_t_s t_r_uw g_er_l
l;12;money ain-t what I wrong;m_ah_n_iy ey_n_t w_ah_t ay r_ao_ng
b;16;all I ever wanted girl was you yeah;ao_l ay eh_v_er w_oh_n_t_ih_d g_er_l w_ah_z y_uw y_ae
e;11;i should-ve know;ay sh_uh_d_ah_v n_ow
f;37;it ain-t what I want;ih_t ey_n_t w_ah_t ay w_aa_n_t
f;10;now what I want;n_aw w_ah_t ay w_aa_n_t
a;0;ain-t it funny;ey_n_t ih_t f_ah_n_iy
b;32;all that (Kool-aid) and I still don-t have you yeah;ao_l dh_ae_t ey_d ah_n_d ay s_t_ih_l d_ow_n_t hh_ae_v y_uw y_ae
m;13;whats the point if I still can-t have you;w_ah_t_s dh_ah p_oy_n_t ah_f ay s_t_ih_l k_ae_n_t hh_ae_v y_uw
a;40;whats the point in love;w_ah_t_s dh_ah p_oy_n_t ih_n l_ah_v
e;57;all I know;ao_l ay n_ow
f;49;youre my darling;y_uw_r m_ay d_aa_r_l_ih_ng
g;45;and its true;ah_n_d ih_t_s t_r_uw
m;27;don-t you know that its you yes you;d_ow_n_t y_uw n_ow dh_ae_t ih_t_s y_uw y_eh_s y_uw
g;43;and its true;ah_n_d ih_t_s t_r_uw
h;1;all the things I want in life;ao_l dh_ah th_ih_ng_z ay w_aa_n_t ih_n l_ay_f
f;25;youre my darling;y_uw_r m_ay d_aa_r_l_ih_ng
