Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;43;don-t tell me that Im good I know;d_ow_n_t t_eh_l m_iy dh_ae_t ay_m g_uh_d ay n_ow
g;55;entrepreneur of the rap world forever;oh_n_t_r_ax_p_r_ax_n_er_r ah_v dh_ah r_ae_p w_er_l_d f_er_eh_v_er
p;15;they didn-t take me seriously so now they blew it;dh_ey d_ih_d_n_t t_ey_k m_iy s_ih_r_iy_ah_s_l_iy s_ow n_aw dh_ey b_l_uw ih_t
p;14;risin and surprisin those who thought I couldn-t do it;r_ay_z_ih_n ah_n_d s_er_p_r_ay_iy_n dh_ow_z hh_uw th_ao_t ay k_uh_d_n_t d_uw ih_t
i;49;hurbs on the beats and its soundin rather funky;hh_uw_r_b_s aa_n dh_ah b_iy_t_s ah_n_d ih_t_s s_aw_n_d_iy_n r_ae_dh_er f_ah_ng_k_iy
a;7;hear the people say Damn she-s jammin;hh_ih_r dh_ah p_iy_p_ah_l s_ey d_ae_m s_hh_iy_z jh_ae_m_m_ih_n
b;39;Max and relax to the break of dawn;m_ae_k_s ah_n_d r_ah_l_ae_k_s t_uw dh_ah b_r_ey_k ah_v d_ao_n
o;8;speedin up the beat cause its time for you to;s_p_iy_d_ih_n ah_p dh_ah b_iy_t k_aa_z ih_t_s t_ay_m f_ao_r y_uw t_uw
g;30;rock so hard others think about (quittin-);r_aa_k s_ow hh_aa_r_d ah_dh_er_z th_ih_ng_k ah_b_aw_t k_w_ih_t_t_ih_n_eh
b;38;sip some wine and listen to some (hip-hop);s_ih_p s_ah_m w_ay_n ah_n_d l_ih_s_ah_n t_uw s_ah_m hh_ih_p_hh_aa_p
e;22;when I flip on those who thought I was a regular dame;w_eh_n ay f_l_ih_p aa_n dh_ow_z hh_uw th_ao_t ay w_ah_z ah r_eh_g_y_uh_l_ax d_ey_m
f;25;ill squeeze you like a vice and punch like Tyson;ay_l s_k_w_iy_z y_uw l_ay_k ah v_ay_s ah_n_d p_ah_n_ch l_ay_k t_ay_s_ah_n
a;1;sit on your couch grab a soda a sandwich;s_ih_t aa_n y_uh_r k_aw_ch g_r_ae_b ey s_ow_d_ah ey s_ae_n_d_w_ih_ch
b;37;jump in my car throw down the top;jh_ah_m_p ih_n m_ay k_aa_r th_r_ow d_aw_n dh_ah t_aa_p
g;54;cooler than suede and I don-t mean leather;k_uw_l_er dh_ae_n s_w_ey_d ah_n_d ay d_ow_n_t m_iy_n l_eh_dh_er
g;45;i write what I recite and you can check the writer-s credits;ay r_ay_t w_ah_t ay r_ah_s_ay_t ah_n_d y_uw k_ah_n ch_eh_k dh_ah r_ay_t_er_z k_r_eh_d_ah_t_s
q;40;(as) (as) the beat goes (as) the beat goes on;ae_z ae_z dh_ah b_iy_t g_ow_z ae_z dh_ah b_iy_t g_ow_z aa_n
b;23;better step back cause Im gonna go off;b_eh_t_er s_t_eh_p b_ae_k k_aa_z ay_m g_aa_n_ah g_ow ao_f
h;60;ill never overstay my welcome so;ay_l n_eh_v_er ow_v_er_s_t_ey m_ay w_eh_l_k_ah_m s_ow
h;42;tee (is) here and on the mic Im a pro;t_iy ih_z hh_ih_r ah_n_d aa_n dh_ah m_ih_k ay_m ah p_r_ow
l;56;standin on my feet or sittin in my seat;s_t_ae_n_d_iy_n aa_n m_ay f_iy_t ao_r s_ih_t_t_ih_n ih_n m_ay s_iy_t
d;27;gettin to the point and the point (is) this;s_eh_t_iy_n t_uw dh_ah p_oy_n_t ah_n_d dh_ah p_oy_n_t ih_z dh_ih_s
a;33;sincerely speakin can-t you see that;s_ih_n_s_ih_r_l_iy s_p_iy_k_iy_n k_ae_n_t y_uw s_iy dh_ae_t
o;35;im on the verge cause I got the urge to;ay_m aa_n dh_ah v_er_jh k_aa_z ay g_aa_t dh_ah er_jh t_uw
i;48;paid when I talk my pockets are chunky;p_ey_d w_eh_n ay t_ao_k m_ay p_aa_k_ah_t_s aa_r ch_ah_ng_k_iy
a;0;(as) the beat goes on I do damage;eh_z dh_iy b_iy_t g_ow_z aa_n ay d_uw d_ae_m_ah_jh
g;31;takin my skills up to a much higher level;t_ae_k_iy_m m_ay s_k_ih_l_z ah_p t_uw ah m_ah_ch hh_ay_er l_eh_v_ah_l
n;5;easy to get whether if you know the fundamentals;iy_z_iy t_uw g_eh_t w_eh_dh_er ah_f y_uw n_ow dh_ah f_ah_n_d_ax_m_eh_n_t_l_z
o;11;thats part one this (is) part two;dh_ae_t_s p_aa_r_t w_ah_n dh_ih_s ih_z p_aa_r_t t_uw
m;4;thats my life word its essential;dh_ae_t_s m_ay l_ay_f w_er_d ih_t_s ih_s_eh_n_sh_l
b;18;im in the right doin no wrong;ay_m ih_n dh_ah r_ay_t d_uw_iy_n n_ow r_ao_ng
p;17;i use the same beat twice and still rock it;ay y_uw_s dh_ah s_ey_m b_iy_t t_w_ay_s ah_n_d s_t_ih_l r_aa_k ih_t
b;47;combinin with my crew and its a (one-two) (three-foursome);k_ah_m_b_ay_iy_n w_ih_dh m_ay k_r_uw ah_n_d ih_t_s ah w_ah_n_t_uw th_r_iy_f_ao_r_s_ah_m
e;21;(as) the beat goes on its a cryin shame;ae_z dh_ah b_iy_t g_ow_z aa_n ih_t_s ah k_r_ay_iy_n sh_ey_m
e;51;bring the great and the greatest and Ill still be greater;b_r_ih_ng dh_ah g_r_ey_t ah_n_d dh_ah g_r_ey_t_ah_s_t ah_n_d ay_l s_t_ih_l b_iy g_r_ey_t_er
a;6;the music comes on strong slammin;dh_ah m_y_uw_z_ih_k k_ah_m_z aa_n s_t_r_ao_ng s_l_ae_m_m_ih_n
d;12;pausin for the cause and Im comin out a winner;p_ao_iy_n f_ao_r dh_ah k_aa_z ah_n_d ay_m k_ow_m_ah_n aw_t ah w_ih_n_er
b;24;huh think again if you think Im soft;hh_ah th_ih_ng_k ah_g_eh_n ah_f y_uw th_ih_ng_k ay_m s_aa_f_t
p;16;you thought I was a regular Come on now stop it;y_uw th_ao_t ay w_ah_z ah r_eh_g_y_uh_l_ax k_ah_m aa_n n_aw s_t_aa_p ih_t
e;50;(weak-rhyme) hater ready now and never later;w_iy_k_r_ay_m hh_ey_t_er r_eh_d_iy n_aw ah_n_d n_eh_v_er l_ey_t_er
p;44;demandin respect and I get it;d_ih_m_ae_n_d_iy_n r_ih_s_p_eh_k_t ah_n_d ay g_eh_t ih_t
r;26;stick to my rhymes like white on rice and;s_t_ih_k t_uw m_ay r_ay_m_z l_ay_k w_ay_t aa_n r_ay_s ah_n_d
g;32;rap by myself cause Im a queen rap rebel;r_ae_p b_ay m_ay_s_eh_l_f k_aa_z ay_m ah k_w_iy_n r_ae_p r_eh_b_ah_l
