Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;43;its all about us (as) long (as) we know what it (is);ih_t_s ao_l ah_b_aw_t ah_s ae_z l_ao_ng ae_z w_iy n_ow w_ah_t ih_t ih_z
m;22;what it (is) that made me go half crazy for;w_ah_t ih_t ih_z dh_ae_t m_ey_d m_iy g_ow hh_ae_f k_r_ey_z_iy f_ao_r
o;47;its all about us (as) long (as) we know what it (is);ih_t_s ao_l ah_b_aw_t y_uw_eh_s ae_z l_ao_ng ae_z w_iy n_ow w_ah_t ih_t ih_z
b;33;nobody but us;n_ow_b_aa_d_iy b_ah_t ah_s
m;45;what it (is) that made me go half crazy for;w_ah_t ih_t ih_z dh_ae_t m_ey_d m_iy g_ow hh_ae_f k_r_ey_z_iy f_ao_r
b;6;but I knew you were and you knew I was the one;b_ah_t ay n_y_uw y_uw w_er ah_n_d y_uw n_y_uw ay w_ah_z dh_iy hh_w_ah_n
f;53;were not affected by what they say;w_iy_r n_ax_t ah_f_eh_k_t_ah_d b_ay w_ah_t dh_ey s_ey
n;19;what it (is) that made him give it all to me;w_ah_t ih_t ih_z dh_ae_t m_ey_d hh_ih_m g_ih_v ih_t ao_l t_uw m_iy
l;21;that made us feel so good about it;dh_ae_t m_ey_d ah_s f_iy_l s_ow g_uh_d ah_b_aw_t ih_t
g;0;i admit that not a lot of time had passed by;ay ah_d_m_ih_t dh_ah_t n_ax_t ey l_aa_t ah_v t_ay_m hh_ae_d p_ae_s_t b_ay
h;1;but we decided that we would be together;b_ah_t w_iy d_ah_s_ay_d_ah_d dh_ah_t w_iy w_uh_d b_iy t_ah_g_eh_dh_er
n;42;what it (is) that made him give it all to me;hh_w_ah_t ah_t ah_z dh_ah_t m_ey_d ih_m g_ih_v ah_t ao_l t_ah m_iy
g;51;they can-t take me;dh_ey k_ae_n_t t_ey_k m_iy
n;23;what it (is) that made him give it all to me;w_ah_t ih_t ih_z dh_ae_t m_ey_d hh_ih_m g_ih_v ih_t ao_l t_uw m_iy
l;27;but we know thats just the beauty of it;b_ah_t w_iy n_ow dh_ae_t_s jh_ah_s_t dh_ah b_y_uw_t_iy ah_v ih_t
r;40;what it (is) that made us feel so good about it;hh_w_ah_t ah_t ah_z dh_ah_t m_ey_d y_uw_eh_s f_iy_l s_ow g_ah_d ah_b_aw_t ah_t
f;52;they can-t break us down no way;dh_ey k_ae_n_t b_r_ey_k ah_s d_aw_n n_ow w_ey
e;26;there were moments not always so perfect;dh_eh_r w_er m_ow_m_ah_n_t_s n_ax_t ao_l_w_iy_z s_ow p_er_f_ih_k_t
b;7;over other people no wed never make a fuss;ow_v_er ah_dh_er p_iy_p_ah_l n_ow w_iy_d n_eh_v_er m_ey_k ah f_ah_s
l;44;that made us feel so good about it;dh_ae_t m_ey_d ah_s f_iy_l s_ow g_uh_d ah_b_aw_t ih_t
h;41;what it (is) that made me go half crazy for;hh_w_ah_t ah_t ah_z dh_ah_t m_ey_d m_iy g_ow hh_ae_f k_r_ey_z_iy f_r_er
l;17;what it (is) that made us feel so good about it;w_ah_t ih_t ih_z dh_ae_t m_ey_d ah_s f_iy_l s_ow g_uh_d ah_b_aw_t ih_t
a;37;only me and him;ow_n_l_iy m_iy ah_n_d hh_ih_m
s;50;they can-t take you;dh_ey k_ae_n_t t_ey_k y_uw
b;5;and they had doubts about what we would become;ah_n_d dh_ey hh_ae_d d_aw_t_s ah_b_aw_t hh_w_ah_t w_iy w_uh_d b_ih_k_ah_m
n;46;what it (is) that made him give it all to me;w_ah_t ih_t ih_z dh_ae_t m_ey_d hh_ih_m g_ih_v ih_t ao_l t_uw m_iy
b;8;cuz it will never be about them just us;k_ah_z ih_t w_ah_l n_eh_v_er b_iy ah_b_aw_t dh_eh_m jh_ah_s_t ah_s
c;12;were the only ones that matter;w_iy_r dh_ah ow_n_l_iy w_ah_n_z dh_ae_t m_ae_t_er
