Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;47;thats why my paper long like toilet tissue rolls;dh_ae_t_s w_ay m_ay p_ey_p_er l_ao_ng l_ay_k t_oy_l_ah_t t_ih_s_y_uw r_ow_l_z
b;28;it rain;ih_t r_ey_n
e;16;cuz whenever it rained we got hard cane to flip;k_ah_z w_eh_n_eh_v_er ih_t r_ey_n_d w_iy g_aa_t hh_aa_r_d k_ey_n t_uw f_l_ih_p
b;61;let it rain aww let it rain;l_eh_t ih_t r_ey_n ao_ae l_eh_t ih_t r_ey_n
f;18;i used to pitch in Colombian rain coat;ay y_uw_z_d t_uw p_ih_ch ih_n k_ah_l_ah_m_b_iy_ah_n r_ey_n k_ow_t
b;34;rain rain rain;r_ey_n r_ey_n r_ey_n
f;48;why you love me long time like oriental hoes;w_ay y_uw l_ah_v m_iy l_ao_ng t_ay_m l_ay_k ao_r_iy_eh_n_t_ah_l hh_ow_z
b;31;interlude The Temptations;ih_n_t_er_l_uw_d dh_ah t_eh_m_t_ey_sh_ah_n_z
m;9;its like my watch looking drenched with flooded with baguette;ih_t_s l_ay_k m_ay w_aa_ch l_uh_k_ih_ng d_r_eh_n_ch_t w_ih_dh f_l_ah_d_ah_d w_ih_dh b_ah_g_u_eh_t_er
f;20;now the block flooding no wonder we ain-t broke;n_aw dh_ah b_l_aa_k f_l_ah_d_ih_ng n_ow w_ah_n_d_er w_iy ey_n_t b_r_ow_k
c;15;no money coming and the agents under cover;n_ow m_ah_n_iy k_ah_m_ih_ng ah_n_d dh_ah ey_jh_ah_n_t_s ah_n_d_er k_ah_v_er
b;62;rain rain rain;r_ey_n r_ey_n r_ey_n
h;40;let it rain rainy days I sit back;l_eh_t ih_t r_ey_n r_ey_n_iy d_ey_z ay s_ih_t b_ae_k
b;58;rain aww let it rain;r_ey_n ao_ae l_eh_t ih_t r_ey_n
a;51;writing that I do has my eyes looking like sky blue;r_ay_t_ih_ng dh_ae_t ay d_uw hh_ah_z m_ay ay_z l_uh_k_ih_ng l_ay_k s_k_ay b_l_uw
g;26;but thats twice he got knocked and getting shot;b_ah_t dh_ae_t_s t_w_ay_s hh_iy g_aa_t n_aa_k_t ah_n_d g_eh_t_ih_ng sh_aa_t
b;59;rain rain rain;r_ey_n r_ey_n r_ey_n
p;42;you see me where the bricks at;y_uw s_iy m_iy w_eh_r dh_ah b_r_ih_k_s ae_t
c;12;look it was a hot steamy night baking in the summer;l_uh_k ih_t w_ah_z ah hh_aa_t s_t_iy_m_iy n_ay_t b_ey_k_ih_ng ih_n dh_ah s_ah_m_er
n;21;and we can-t stop the rain not;ah_n_d w_iy k_ae_n_t s_t_aa_p dh_iy r_ey_n n_ax_t
a;0;cause day after day I spend locked up in my room;k_aa_z d_ey ae_f_t_er d_ey ay s_p_eh_n_d l_aa_k_t ah_p ih_n m_ay r_uw_m
c;24;get lightning independent what umbrella you under;g_eh_t l_ay_t_n_ih_ng ih_n_d_ah_p_eh_n_d_ah_n_t w_ah_t ah_m_b_r_eh_l_ah y_uw ah_n_d_er
g;25;shit I know lighting don-t strike in the same spot;sh_iy_t ay n_ow l_ay_t_ih_ng d_ow_n s_t_r_ay_k ih_n_ch dh_iy s_ey_m s_p_aa_t
e;29;and it ain-t a thing;ah_n_d ih_t ey_n_t ah th_ih_ng
b;36;let it rain aww let it rain;l_eh_t ih_t r_ey_n ao_ae l_eh_t ih_t r_ey_n
q;46;i made a song that most hated on;ay m_ey_d ah s_ao_ng dh_ae_t m_ow_s_t hh_ey_t_ah_d aa_n
e;41;dreaming of getting big stacks like jersey city;d_r_iy_m_ih_ng ah_v g_eh_t_ih_ng b_ih_g s_t_ae_k_s l_ay_k jh_er_z_iy s_ih_t_iy
b;2;but I wish it would rain;b_ah_t ay w_ih_sh ih_t w_uh_d r_ey_n
i;53;make it rain 40 days and 40 nights;m_ey_k ih_t r_ey_n  d_ey_z ah_n_d  n_ay_t_s
b;3;i wish it would rain;ay w_ih_sh ih_t w_uh_d r_ey_n
c;23;not a game goes it started to thunder;n_ax_t ey g_ey_m g_ow_z ah_t s_t_aa_r_t_ah_d t_ah th_ah_n_d_er
b;5;freh 40 let it rain let it rain;f_r_eh_d_ae  l_eh_t ih_t r_ey_n l_eh_t ih_t r_ey_n
c;7;what you know about wet money;w_ah_t y_uw n_ow ah_b_aw_t w_eh_t m_ah_n_iy
l;55;that jealous of the ice cuz they diamonds looking cloudy;dh_ae_t jh_eh_l_ah_s ah_v dh_ah ay_s k_ah_z dh_ey d_ay_m_ah_n_d_z l_uh_k_ih_ng k_l_aw_d_iy
b;33;rain aww let it rain;r_ey_n ao_ae l_eh_t ih_t r_ey_n
h;44;all these diamonds flood my bezzle like lightning hit that;ao_l dh_iy_z d_ay_m_ah_n_d_z f_l_ah_d m_ay b_er_z_l_ax l_ay_k l_ay_t_n_ih_ng hh_ih_t dh_ae_t
g;45;my brains are stormed raining on Im like Genghis Khan;m_ay b_r_ey_n_z aa_r s_t_ao_r_m_d r_ey_n_ih_ng aa_n ih_m l_ay_k jh_eh_ng_hh_ah_s k_aa_n
b;37;rain rain rain;r_ey_n r_ey_n r_ey_n
c;14;d-s on patrol they waiting for the hustlers;d_iy_z aa_n p_ah_t_r_ow_l dh_ey w_ey_t_ih_ng f_ao_r dh_ah hh_ah_s_ah_l_er_z
f;49;fucking with Jim Jones boiling with the pros;f_ah_k_ih_ng w_ih_dh jh_ih_m jh_ow_n_z b_oy_l_ih_ng w_ih_dh dh_ah p_r_ow_z
f;22;even a plain pose;iy_v_ah_n ey p_l_ey_n p_ow_z
o;35;ooooooooo;
o;60;ooooooooo;
e;17;so when the feds came make it hard to take flicks;s_ow w_eh_n dh_ah f_eh_d_z k_ey_m m_ey_k ih_t hh_aa_r_d t_uw t_ey_k f_l_ih_k_s
