Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;22;run me down but when the doe gets low only a few friends roll you know;r_ah_n m_iy d_aw_n b_ah_t w_eh_n dh_ah d_ow g_eh_t_s l_ow ow_n_l_iy ah f_y_uw f_r_eh_n_d_z r_ow_l y_uw n_ow
e;36;from standin in the rain to the rovers now;f_er_m s_t_ae_n_d_iy_n ih_n_ch dh_iy r_ey_n t_ah dh_iy r_ow_v_l_s n_aw
a;15;i don-t know what to do but this much (is) true;ay d_ow_n_t n_ow w_ah_t t_uw d_uw b_ah_t dh_ih_s m_ah_ch ih_z t_r_uw
a;41;and how its gon all play out I don-t have a clue;ah_n_d hh_aw ih_t_s g_aa_n ao_l p_l_ey aw_t ay d_ow_n_t hh_ae_v ah k_l_uw
c;9;a ha ha ha ha;ah hh_ah hh_ah ey_ch_ey ey_ch_ey
a;1;and Ive been doin this for mad years payin dues;ah_n_d ay_v b_ih_n d_uw_iy_n dh_ih_s f_ao_r m_ae_d y_ih_r_z p_ey_iy_n d_uw_z
d;52;and bitches on the bench still (gossipin-) whos she slidin in;ah_n_d b_ih_ch_ah_z aa_n dh_ah b_eh_n_ch s_t_ih_l g_aa_s_ah_p_iy_n_eh hh_uw_s sh_iy s_l_ih_d_iy_n ih_n
a;26;all I know (is) this much (is) true TRUE;ao_l ay n_ow ih_z dh_ih_s m_ah_ch ih_z t_r_uw t_r_uw
d;18;i played Midas and told them that its God I fear;ay p_l_ey_d m_ay_d_ah_s ah_n_d t_ow_l_d dh_eh_m dh_ae_t ih_t_s g_aa_d ay f_ih_r
d;19;that the man upstairs he control this here;dh_ae_t dh_ah m_ae_n ah_p_s_t_eh_r_z hh_iy k_ah_n_t_r_ow_l dh_ih_s hh_ih_r
a;10;i know this much (is) true;ay n_ow dh_ih_s m_ah_ch ih_z t_r_uw
i;46;we all tryin to take it easily;w_iy ao_l t_r_ay_iy_n t_uw t_ey_k ih_t iy_z_ah_l_iy
i;47;and everybody wanna make it seems (is) free;ah_n_d eh_v_r_iy_b_aa_d_iy w_aa_n_ah m_ey_k ih_t s_iy_m_z ih_z f_r_iy
c;45;nobody in the block gave their life away;n_ow_b_aa_d_iy ih_n dh_ah b_l_aa_k g_ey_v dh_eh_r l_ay_f ah_w_ey
g;29;when I hit number one I had to scream out calls;w_eh_n ay hh_ih_t n_ah_m_b_er w_ah_n ay hh_ae_d t_uw s_k_r_iy_m aw_t k_ao_l_z
d;17;and turn right around when you hot a gear;ah_n_d t_er_n r_ay_t er_aw_n_d w_eh_n y_uw hh_aa_t ah g_ih_r
g;28;and I remember when I used to feen for calls;ah_n_d ay r_ih_m_eh_m_b_ax w_eh_n ay y_uw_z_d t_uw f_ey_er_n f_ao_r k_ao_l_z
a;25;and how its gon play out I don-t have a clue;ah_n_d hh_aw ih_t_s g_aa_n p_l_ey aw_t ay d_ow_n_t hh_ae_v ah k_l_uw
h;31;told her when I made it big she never goin-a work;t_ow_l_d hh_er w_eh_n ay m_ey_d ih_t b_ih_g sh_iy n_eh_v_er g_ae_o w_er_k
a;42;all I know (is) this much (is) true TRUE;ao_l ay n_ow ih_z dh_ih_s m_ah_ch ih_z t_r_uw t_r_uw
r;53;whos she slidin with outside (partyin-);hh_uw_s sh_iy s_l_ih_d_iy_n w_ih_dh aw_t_s_ay_d p_aa_r_t_iy_iy_n_eh
q;13;make you hittin everybody went to high school wit you;m_ey_k y_uw hh_ih_t_iy_n eh_v_r_iy_b_aa_d_iy w_eh_n_t t_uw hh_ay s_k_uw_l w_ih_t y_uw
b;20;and its funny how soon (as) the money piles;ah_n_d ih_t_s f_ah_n_iy hh_aw s_uw_n ae_z dh_ah m_ah_n_iy p_ay_l_z
f;55;kids freestyling all kinds of flows;k_ih_d_z f_r_iy_s_t_ay_l_ih_ng ao_l k_ay_n_d_z ah_v f_l_ow_z
l;39;no matter where you at represent your hood;n_ow m_ae_t_er hh_w_eh_r y_uw ae_t r_eh_p_r_ah_z_eh_n_t y_uh_r hh_uh_d
m;50;kids they used to be wheelies for blocks;k_ih_d_z dh_ey y_uw_z_d t_uw b_iy w_iy_l_er_s f_ao_r b_l_aa_k_s
e;34;and see another day somehow find another way I vow;ah_n_d s_iy ah_n_ah_dh_er d_ey s_ah_m_hh_aw f_ay_n_d ah_n_ah_dh_er w_ey ay v_aw
b;33;(hustlin-) shit they would live to the light;hh_ah_s_t_l_ih_n_eh sh_iy_t dh_ey w_uh_d l_ay_v t_uw dh_ah l_ay_t
f;57;its day now but you know how nightime goes;ih_t_s d_ey n_aw b_ah_t y_uw n_ow hh_aw n_ay_t_ay_m g_ow_z
e;21;everybody wanna play with that brother now;eh_v_r_iy_b_aa_d_iy w_aa_n_ah p_l_ey w_ih_dh dh_ae_t b_r_ah_dh_er n_aw
q;14;wanna play you close and jump in the pool wit you;w_aa_n_ah p_l_ey y_uw k_l_ow_s ah_n_d jh_ah_m_p ih_n dh_ah p_uw_l w_ih_t y_uw
l;40;no matter where Im at Im representing my hood;n_ow m_ae_t_er w_eh_r ay_m ae_t ay_m r_eh_p_r_ih_z_eh_n_t_ih_ng m_ay hh_uh_d
o;3;and finally Im on;ah_n_d f_ay_n_ah_l_iy ay_m aa_n
c;48;today its all good and it seemes so strange;t_ah_d_ey ih_t_s ao_l g_uh_d ah_n_d ih_t s_iy_m_er_s s_ow s_t_r_ey_n_jh
n;56;girls flow through with designer clothes;g_er_l_z f_l_ow th_r_uw w_ih_dh d_ah_z_ay_n_er k_l_ow_dh_z
d;16;and in the hood they all like to knock your career;ah_n_d ih_n dh_ah hh_uh_d dh_ey ao_l l_ay_k t_uw n_aa_k y_ao_r k_er_ih_r
e;38;to (on-stage) throwin it down;t_uw aa_n_s_t_ey_jh_ah th_r_ow_iy_n ih_t d_aw_n
e;37;im screamin your name to warn you that the rollers (is) around;ay_m s_k_r_iy_m_iy_n y_ao_r n_ey_m t_uw w_ao_r_n y_uw dh_ae_t dh_ah r_ow_l_er_z ih_z er_aw_n_d
