Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;convince you to show me how being loose (is) so simple ma-am;k_ah_n_v_ih_n_s y_uw t_uw sh_ow m_iy hh_aw b_iy_ih_ng l_uw_s ih_z s_ow s_ih_m_p_ah_l m_ae_m
m;15;i hope you could still see defeat when its subtle just call me Deji;ay hh_ow_p y_uw k_uh_d s_t_ih_l s_iy d_ah_f_iy_t w_eh_n ih_t_s s_ah_t_ah_l jh_ah_s_t k_ao_l m_iy D_er_j_ax
p;32;opening for Broken Toms just hoping that my spoken psalms worked;ow_p_ah_n_ih_ng f_ao_r b_r_ow_k_ah_n t_aa_m_z jh_ah_s_t hh_ow_p_ih_ng dh_ae_t m_ay s_p_ow_k_ah_n s_aa_l_m_z w_er_k_t
o;20;unorthodocks;ah_n_ao_r_th_oh_d_ax_k_k_s
f;33;at TUF I toughened up chugging jugs instead of water;ae_t  ay t_ah_f_ah_n_d ah_p ch_ah_g_ih_ng jh_ah_g_z ih_n_s_t_eh_d ah_v w_ao_t_er
a;1;and it wasn-t cause I was timid more like horny and tactless;ah_n_d ah_t w_oh_z_n_t k_aa_z ay w_ah_z t_ih_m_ah_d m_ao_r l_ay_k hh_ao_r_n_iy ah_n_d t_ae_k_t_l_eh_s
c;44;i ain-t riffing I ain-t raffing Im just rapping on a CD;ay ey_n_t r_ih_f_ih_ng ay ey_n_t r_ae_f_ih_ng ay_m jh_ah_s_t r_ae_p_ih_ng aa_n ah s_iy_d_iy
l;46;and I love this game too much to just let a beginner have it;ah_n_d ay l_ah_v dh_ih_s g_ey_m t_uw m_ah_ch t_uw jh_ah_s_t l_eh_t ah b_ih_g_ih_n_er hh_ae_v ih_t
d;14;its like the perfect piece to puzzle strapping these beasts with muzzle;ih_t_s l_ay_k dh_ah p_er_f_ih_k_t p_iy_s t_uw p_ah_z_ah_l s_t_r_ae_p_ih_ng dh_iy_z b_iy_s_t_s w_ih_dh m_ah_z_ah_l
c;43;we be ripping up your treaties I ain-t ripping if its seedy;w_iy b_iy r_ih_p_ih_ng ah_p y_ao_r t_r_iy_t_iy_z ay ey_n_t r_ih_p_ih_ng ah_f ih_t_s s_iy_d_iy
c;28;why you and me got to do tracks with each other and actually challenge each;w_ay y_uw ah_n_d m_iy g_aa_t t_uw d_uw t_r_ae_k_s w_ih_dh iy_ch ah_dh_er ah_n_d ae_k_ch_ah_w_ah_l_iy ch_ae_l_ah_n_jh iy_ch
a;38;shorty be in the Cadillac after you grab the bag your packing;sh_ao_r_t_iy b_iy ih_n dh_ah k_ae_d_ah_l_ae_k ae_f_t_er y_uw g_r_ae_b dh_ah b_ae_g y_ao_r p_ae_k_ih_ng
o;26;unorthodocks;ah_n_ao_r_th_oh_d_ax_k_k_s
h;2;what a bastard Im sorry honey really Im a gentleman;w_ah_t ah b_ae_s_t_er_d ay_m s_aa_r_iy hh_ah_n_iy r_ih_l_iy ay_m ah jh_eh_n_t_ah_l_m_ah_n
a;45;im spitting graphic novels when I drool its cinematic;ay_m s_p_ih_t_ih_ng g_r_ae_f_ih_k n_aa_v_ah_l_z w_eh_n ay d_r_uw_l ih_t_s s_ih_n_ah_m_ae_t_ih_k
n;23;gawdlee;
c;42;only roaches in the dishes we be ripping up your beedies;ow_n_l_iy r_ow_ch_ah_z ih_n dh_ah d_ih_sh_ah_z w_iy b_iy r_ih_p_ih_ng ah_p y_ao_r b_iy_d_ay_z
c;12;how does Hercules deal with a serpent trying to disturb the peace;hh_aw d_ah_z hh_er_k_y_ah_l_iy_z d_iy_l w_ih_dh ah s_er_p_ah_n_t t_r_ay_ih_ng t_uw d_ih_s_t_er_b dh_ah p_iy_s
b;7;the blade protruding from the sides looks like I just took souls;dh_ah b_l_ey_d p_r_ow_t_r_uw_d_ih_ng f_r_ah_m dh_ah s_ay_d_z l_uh_k_s l_ay_k ay jh_ah_s_t t_uh_k s_ow_l_z
f;34;til my head (is) hotter than a father when I met his daughter;t_ih_l m_ay hh_eh_d ih_z hh_aa_t_er dh_ae_n ah f_aa_dh_er w_eh_n ay m_eh_t hh_ih_z d_ao_t_er
b;6;mostly known to carry a six foot pole;m_ow_s_t_l_iy n_ow_n t_uw k_ae_r_iy ah s_ih_k_s f_uh_t p_ow_l
d;35;said With this bread I got her she-ll be wanting for nothing;s_eh_d w_ih_dh dh_ih_s b_r_eh_d ay g_aa_t hh_er s_hh_iy_l b_iy w_aa_n_t_ih_ng f_ao_r n_ah_th_ih_ng
q;36;so just look past the fact that Im a vagabond ragamuffin;s_ow jh_ah_s_t l_uh_k p_ae_s_t dh_ah f_ae_k_t dh_ae_t ay_m ah v_ae_g_ah_b_aa_n_d r_ah_g_a_m_ah_f_iy_n
l;8;you should be nervous when you see it cause youre the one who needs it;y_uw sh_uh_d b_iy n_er_v_ah_s w_eh_n y_uw s_iy ih_t k_aa_z y_uw_r dh_ah w_ah_n hh_uw n_iy_d_z ih_t
i;4;i swear I could make you switch up the tempo and;ay s_w_eh_r ay k_uh_d m_ey_k y_uw s_w_ih_ch ah_p dh_ah t_eh_m_p_ow ah_n_d
b;29;other you know Yo;ah_dh_er y_uw n_ow y_ow
n;17;gawdlee;
c;10;just goes to show that every surface (is) deceiving;jh_ah_s_t g_ow_z t_uw sh_ow dh_ae_t eh_v_er_iy s_er_f_ah_s ih_z d_ah_s_iy_v_ih_ng
