Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;9;you came back a few years later after you met your wife;y_uw k_ey_m b_ae_k ah f_y_uw y_ih_r_z l_ey_t_er ae_f_t_er y_uw m_eh_t y_ao_r w_ay_f
h;32;i spent money on train fare that I could-ve spent on weed;ay s_p_eh_n_t m_ah_n_iy aa_n t_r_ey_n f_eh_r dh_ae_t ay k_uh_d_ah_v s_p_eh_n_t aa_n w_iy_d
s;101;look up and see a massive poster of John Cena;l_uh_k ah_p ah_n_d s_iy ah m_ae_s_ih_v p_ow_s_t_er ah_v jh_aa_n C_er_n_ax
f;105;you could have helped me through the ride;y_uw k_uh_d hh_ae_v hh_eh_l_p_t m_iy th_r_uw dh_ah r_ay_d
d;57;i ain-t even mad at you I blame myself;ay ey_n_t iy_v_ah_n m_ae_d ae_t y_uw ay b_l_ey_m m_ay_s_eh_l_f
n;119;please help me I miss you;p_l_iy_z hh_eh_l_p m_iy ay m_ih_s y_uw
l;38;for your new TV and this massive house;f_ao_r y_ao_r n_y_uw t_iy_v_iy ah_n_d dh_ih_s m_ae_s_ih_v hh_aw_s
m;90;and told me that the fucking breaks were broken;ah_n_d t_ow_l_d m_iy dh_ae_t dh_ah f_ah_k_ih_ng b_r_ey_k_s w_er b_r_ow_k_ah_n
d;75;its terrible;ih_t_s t_eh_r_ah_b_ah_l
n;69;and throw it back at you;ah_n_d th_r_ow ih_t b_ae_k ae_t y_uw
g;116;if you came back please come back;ah_f y_uw k_ey_m b_ae_k p_l_iy_z k_ah_m b_ae_k
t;103;i love having a father so much I just fucking miss it;ay l_ah_v hh_ae_v_ih_ng ah f_aa_dh_er s_ow m_ah_ch ay jh_ah_s_t f_ah_k_ih_ng m_ih_s ih_t
c;102;my Dad smiles and hands me the ticket;m_ay d_ae_d s_m_ay_l_z ah_n_d hh_ae_n_d_z m_iy dh_ah t_ih_k_ah_t
o;46;my future you were meant to prepare for me;m_ay f_y_uw_ch_er y_uw w_er m_eh_n_t t_uw p_r_iy_p_eh_r f_ao_r m_iy
g;16;but that was when I was a kid its all in the past;b_ah_t dh_ae_t w_ah_z w_eh_n ay w_ah_z ah k_ih_d ih_t_s ao_l ih_n dh_ah p_ae_s_t
d;25;i have to travel on a train just so I can pretend;ay hh_ae_v t_uw t_r_ae_v_ah_l aa_n ah t_r_ey_n jh_ah_s_t s_ow ay k_ah_n p_r_iy_t_eh_n_d
h;65;and then you can just sit back and watch while I float down shits creek;ah_n_d dh_eh_n y_uw k_ah_n jh_ah_s_t s_ih_t b_ae_k ah_n_d w_aa_ch w_ay_l ay f_l_ow_t d_aw_n sh_iy_t_s k_r_iy_k
g;99;and wed wrestle not all of our times were bad;ah_n_d w_iy_d r_eh_s_ah_l n_ax_t ao_l ah_v aw_r t_ay_m_z w_er b_ae_d
e;83;i don-t mean to bring shit up like a dog walker;ay d_ow_n_t m_iy_n t_uw b_r_ih_ng sh_iy_t ah_p l_ay_k ah d_ah_g w_ao_k_er
f;108;you never gave my ass a dime;y_uw n_eh_v_er g_ey_v m_ay ae_s ah d_ay_m
b;95;saying we can-t believe the cell would break;s_ey_ih_ng w_iy k_ae_n_t b_ah_l_iy_v dh_ah s_eh_l w_uh_d b_r_ey_k
c;66;cause thats how you treat your oldest kid;k_aa_z dh_ae_t_s hh_aw y_uw t_r_iy_t y_ao_r ow_l_d_ah_s_t k_ih_d
p;54;you say you came to see family;y_uw s_ey y_uw k_ey_m t_uw s_iy f_ae_m_ax_l_ih
f;10;when it came to the weekend I spent it with you it was alright;w_eh_n ih_t k_ey_m t_uw dh_ah w_iy_k_eh_n_d ay s_p_eh_n_t ih_t w_ih_dh y_uw ih_t w_ah_z ao_l_r_ay_t
g;113;i miss you please come back;ay m_ih_s y_uw p_l_iy_z k_ah_m b_ae_k
c;52;even when you come to my city;iy_v_ah_n w_eh_n y_uw k_ah_m t_uw m_ay s_ih_t_iy
g;121;sorry if Ive made you mad;s_aa_r_iy ah_f ay_v m_ey_d y_uw m_ae_d
r;100;like the time when you took me to the arena;l_ay_k dh_ah t_ay_m w_eh_n y_uw t_uh_k m_iy t_uw dh_ah er_iy_n_ah
l;39;but still couldn-t afford the money to help me or my Mum out;b_ah_t s_t_ih_l k_uh_d_n_t ah_f_ao_r_d dh_ah m_ah_n_iy t_uw hh_eh_l_p m_iy ao_r m_ay m_ah_m aw_t
d;114;we could stay up late again;w_iy k_uh_d s_t_ey ah_p l_ey_t ah_g_eh_n
g;17;that don-t mean things have got better this shits like a car crash;dh_ae_t d_ow_n_t m_iy_n th_ih_ng_z hh_ae_v g_aa_t b_eh_t_er dh_ih_s sh_iy_t_s l_ay_k ah k_aa_r k_r_ae_sh
m;88;i remember the time we were on a kiddie coaster;ay r_ih_m_eh_m_b_ax dh_ah t_ay_m w_iy w_er aa_n ah k_ih_d_iy k_ow_s_t_er
d;58;i shouldn-t have believed that along with the wealth;ay sh_uh_d_ah_n_t hh_ae_v b_ah_l_iy_v_d dh_ae_t ah_l_ao_ng w_ih_dh dh_ah w_eh_l_th
c;23;cause my brother-s Dad did the same thing you did;k_aa_z m_ay b_r_ah_dh_er_z d_ae_d d_ih_d dh_ah s_ey_m th_ih_ng y_uw d_ih_d
c;21;while I sit back and look at the fucked up world that I live in;w_ay_l ay s_ih_t b_ae_k ah_n_d l_uh_k ae_t dh_ah f_ah_k_t ah_p w_er_l_d dh_ae_t ay l_ay_v ih_n
e;87;i just wanna hit the ground already somebody make the fall shorter;ay jh_ah_s_t w_aa_n_ah hh_ih_t dh_ah g_r_aw_n_d ao_l_r_eh_d_iy s_ah_m_b_aa_d_iy m_ey_k dh_iy f_aa_l sh_ao_r_t_er
c;7;i woulda learned a lot faster if I studied you leaving you just disappeared;ay w_uh_d_ae l_er_n_d ah l_aa_t f_ae_s_t_er ah_f ay s_t_ah_d_iy_d y_uw l_iy_v_ih_ng y_uw jh_ah_s_t d_ih_s_ah_p_ih_r_d
l;36;about;ah_b_aw_t
f;11;then you left again And left no brightness for me it was endless night;dh_eh_n y_uw l_eh_f_t ah_g_eh_n ah_n_d l_eh_f_t n_ow b_r_ay_t_n_ah_s f_ao_r m_iy ih_t w_ah_z eh_n_d_l_ah_s n_ay_t
l;43;you could-ve helped even if you didn-t wanna stick around;y_uw k_uh_d_ah_v hh_eh_l_p_t iy_v_ah_n ah_f y_uw d_ih_d_n_t w_aa_n_ah s_t_ih_k er_aw_n_d
c;20;and lives in paradise despite their endless sins;ah_n_d l_ih_v_z ih_n p_eh_r_ah_d_ay_s d_ih_s_p_ay_t dh_eh_r eh_n_d_l_ah_s s_ih_n_z
e;6;you were gone before I could even fucking walk;y_uw w_er g_ao_n b_ah_f_ao_r ay k_uh_d iy_v_ah_n f_ah_k_ih_ng w_ao_k
g;112;we could reminisce and laugh;w_iy k_uh_d r_eh_m_ah_n_ih_s ah_n_d l_ae_f
o;45;youve never done a single thing to show that you care for me;y_uw_v n_eh_v_er d_ah_n ah s_ih_ng_g_ah_l th_ih_ng t_uw sh_ow dh_ae_t y_uw k_eh_r f_ao_r m_iy
n;70;because I don-t want shit from you;b_ih_k_ao_z ay d_ow_n_t w_aa_n_t sh_iy_t f_r_ah_m y_uw
g;97;and while most boys play football with their Dad;ah_n_d w_ay_l m_ow_s_t b_oy_z p_l_ey f_uh_t_b_ao_l w_ih_dh dh_eh_r d_ae_d
d;5;i don-t have a single memory of my Dad being there;ay d_ow_n_t hh_ae_v ah s_ih_ng_g_ah_l m_eh_m_ax_r_iy ah_v m_ay d_ae_d b_iy_ih_ng dh_eh_r
d;41;you did nothing and my Mum was in tears;y_uw d_ih_d n_ah_th_ih_ng ah_n_d m_ay m_ah_m w_ah_z ih_n t_eh_r_z
a;1;and unfortunately it was tough;ah_n_d ah_n_f_ao_r_ch_uw_n_ah_t_l_iy ah_t w_ah_z t_ah_f
g;12;me and my Mum in a tiny flat;m_iy ah_n_d m_ay m_ah_m ih_n ah t_ay_n_iy f_l_ae_t
g;111;maybe one day youll come back;m_ey_b_iy w_ah_n d_ey y_uw_l k_ah_m b_ae_k
d;48;ill make sure I reply carefully;ay_l m_ey_k sh_uh_r ay r_ih_p_l_ay k_eh_r_f_ah_l_iy
b;94;come four o-clock wed still be awake;k_ah_m f_ao_r ah_k_l_aa_k w_iy_d s_t_ih_l b_iy ah_w_ey_k
h;31;so I keep going out of my way to see you because thats what I need;s_ow ay k_iy_p g_ow_ih_ng aw_t ah_v m_ay w_ey t_uw s_iy y_uw b_ih_k_ao_z dh_ae_t_s w_ah_t ay n_iy_d
e;85;and this has been following me everywhere like a stalker;ah_n_d dh_ih_s hh_ah_z b_ih_n f_aa_l_ow_ih_ng m_iy eh_v_r_iy_w_eh_r l_ay_k ah s_t_ao_k_er
b;37;you were at the Dome making money to pay;y_uw w_er ae_t dh_ah d_ow_m m_ey_k_ih_ng m_ah_n_iy t_uw p_ey
d;73;but now its so hysterical;b_ah_t n_aw ih_t_s s_ow hh_ih_s_t_eh_r_ih_k_ah_l
a;26;that you give a fuck but Im out of luck;dh_ae_t y_uw g_ih_v ah f_ah_k b_ah_t ay_m aw_t ah_v l_ah_k
m;91;those times were golden;dh_ow_z t_ay_m_z w_er g_ow_l_d_ah_n
o;53;you don-t ask to see me;y_uw d_ow_n_t ae_s_k t_uw s_iy m_iy
d;77;and this track (is) so fucking regrettable;ah_n_d dh_ih_s t_r_ae_k ah_z s_ow f_ah_k_ih_ng r_ih_g_r_eh_t_ah_b_ah_l
c;71;its fucking pitiful;ih_t_s f_ah_k_ih_ng p_ih_t_ah_f_ah_l
a;50;now Ive grown up Im trying to make my own money cause I never got shit from;n_aw ay_v g_r_ow_n ah_p ay_m t_r_ay_ih_ng t_uw m_ey_k m_ay ow_n m_ah_n_iy k_aa_z ay n_eh_v_er g_aa_t sh_iy_t f_r_ah_m
c;19;while everybody else goes up and leaves their kid;w_ay_l eh_v_r_iy_b_aa_d_iy eh_l_s g_ow_z ah_p ah_n_d l_iy_v_z dh_eh_r k_ih_d
i;49;cause the last time you saw me I was still in school;k_aa_z dh_ah l_ae_s_t t_ay_m y_uw s_ao m_iy ay w_ah_z s_t_ih_l ih_n s_k_uw_l
d;59;you would need your fucking son or anybody else;y_uw w_uh_d n_iy_d y_ao_r f_ah_k_ih_ng s_ah_n ao_r eh_n_iy_b_ah_d_iy eh_l_s
n;27;i don-t know why I do it Im used to seeing you;ay d_ow_n_t n_ow w_ay ay d_uw ih_t ay_m y_uw_z_d t_uw s_iy_ih_ng y_uw
b;3;i simply lived my life like there was no change;ay s_ih_m_p_l_iy l_ih_v_d m_ay l_ay_f l_ay_k dh_eh_r w_ah_z n_ow ch_ey_n_jh
f;109;i still miss you all the time;ay s_t_ih_l m_ih_s y_uw ao_l dh_ah t_ay_m
b;96;man we used to hate when people said it was fake;m_ae_n w_iy y_uw_z_d t_uw hh_ey_t w_eh_n p_iy_p_ah_l s_eh_d ih_t w_ah_z f_ey_k
h;34;my own comic books because you were nowhere to be seen;m_ay ow_n k_aa_m_ih_k b_uh_k_s b_ih_k_ao_z y_uw w_er n_ow_w_eh_r t_uw b_iy s_iy_n
i;78;i just wanna get the message through;ay jh_ah_s_t w_aa_n_ah g_eh_t dh_ah m_eh_s_ah_jh th_r_uw
h;55;but that shit just cannot be;b_ah_t dh_ae_t sh_iy_t jh_ah_s_t k_ae_n_aa_t b_iy
h;30;and like anything else it had to feed;ah_n_d l_ay_k eh_n_iy_th_ih_ng eh_l_s ih_t hh_ae_d t_uw f_iy_d
f;106;if you were by my side;ah_f y_uw w_er b_ay m_ay s_ay_d
c;67;it was like that when I was younger but now if you offered me twenty quid;ih_t w_ah_z l_ay_k dh_ah_t w_eh_n ay w_ah_z y_ah_ng_g_er b_ah_t n_aw ah_f y_uw ao_f_er_d m_iy t_w_eh_n_t_iy k_w_ih_d
h;24;but they still see their Dad at the weekend;b_ah_t dh_ey s_t_ih_l s_iy dh_eh_r d_ae_d ae_t dh_ah w_iy_k_eh_n_d
d;47;so next time I get a shitty Facebook message;s_ow n_eh_k_s_t t_ay_m ay g_eh_t ah s_hh_ih_t_iy  m_eh_s_ah_jh
f;18;and Im the guy who gets to live;ah_n_d ay_m dh_ah g_ay hh_uw g_eh_t_s t_uw l_ay_v
h;68;id use it to pick up dog shit;ay_d y_uw_s ih_t t_uw p_ih_k ah_p d_ah_g sh_iy_t
l;42;she couldn-t even check her account balance without breaking down;sh_iy k_uh_d_n_t iy_v_ah_n ch_eh_k hh_er ah_k_aw_n_t b_ae_l_ah_n_s w_ih_th_aw_t b_r_ey_k_ih_ng d_aw_n
i;28;im a bastard but I don-t like to believe its true;ay_m ah b_ae_s_t_er_d b_ah_t ay d_ow_n_t l_ay_k t_uw b_ah_l_iy_v ih_t_s t_r_uw
c;4;which there wasn-t its not like I was used to you being here;w_ih_ch dh_eh_r w_oh_z_n_t ih_t_s n_ax_t l_ay_k ay w_ah_z y_uw_z_d t_uw y_uw b_iy_ih_ng hh_ih_r
h;29;a fantasy in my own mind (is) what Ive conceived;ah f_ae_n_t_ah_s_iy ih_n m_ay ow_n m_ay_n_d ih_z w_ah_t ay_v k_ah_n_s_iy_v_d
h;63;and youll have a little more P to throw this week;ah_n_d y_uw_l hh_ae_v ah l_ih_t_ah_l m_ao_r p_iy t_uw th_r_ow dh_ih_s w_iy_k
n;51;you;y_uw
