Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;34;best believe I was scene bein Scene in that brown leather;b_eh_s_t b_ah_l_iy_v ay w_ah_z s_iy_n b_iy_n s_iy_n ih_n dh_ae_t b_r_aw_n l_eh_dh_er
m;45;nobody can ever take this away from me;n_ow_b_aa_d_iy k_ah_n eh_v_er t_ey_k dh_ih_s ah_w_ey f_r_ah_m m_iy
a;13;you think my sailor hat (is) limited edition;y_uw th_ih_ng_k m_ay s_ey_l_er hh_ae_t ih_z l_ih_m_ah_t_ah_d ah_d_ih_sh_ah_n
h;69;thats not the reason I want you to remember my face;dh_ae_t_s n_ax_t dh_ah r_iy_z_ah_n ay w_aa_n_t y_uw t_uw r_ih_m_eh_m_b_ax m_ay f_ey_s
a;8;wheres the years of dreams hope and ambition;w_eh_r_s dh_ah y_ih_r_z ah_v d_r_iy_m_z hh_ow_p ah_n_d ae_m_b_ih_sh_ah_n
i;67;so Im making songs about girls till I get over the hurdle;s_ow ay_m m_ey_k_ih_ng s_ao_ng_z ah_b_aw_t g_er_l_z t_ih_l ay g_eh_t ow_v_er dh_ah hh_er_d_ah_l
d;20;nobody Nobody Nobody;n_ow_b_aa_d_iy n_ow_b_aa_d_iy n_ow_b_aa_d_iy
i;72;im proud bein your worst;ay_m p_r_aw_d b_iy_n y_ao_r w_er_s_t
c;63;like get the car fixed or have food this week;l_ay_k g_eh_t dh_ah k_aa_r f_ih_k_s_t ao_r hh_ae_v f_uw_d dh_ih_s w_iy_k
m;19;nobody can ever take this away from me;n_ow_b_aa_d_iy k_ah_n eh_v_er t_ey_k dh_ih_s ah_w_ey f_r_ah_m m_iy
d;75;yeah Im not Nobody;y_ae ay_m n_ax_t n_ow_b_aa_d_iy
i;70;appreciate my talent or at least my hard work;ah_p_r_iy_sh_iy_ey_t m_ay t_ae_l_ah_n_t ao_r ae_t l_iy_s_t m_ay hh_aa_r_d w_er_k
b;11;see Im the one who sees what raps been (missin-);s_iy ay_m dh_ah w_ah_n hh_uw s_iy_z w_ah_t r_ae_p_s b_ih_n m_ih_s_iy_n_eh
h;59;the bills pile up they can-t see the (table);dh_ah b_ih_l_z p_ay_l ah_p dh_ey k_ae_n_t s_iy dh_ah t_ey_b_ah_l
d;46;nobody Nobody Nobody;n_ow_b_ah_d_iy n_ow_b_aa_d_iy n_ow_b_aa_d_iy
r;66;i never wanted my fans to know any of my struggles;ay n_eh_v_er w_oh_n_t_ih_d m_ay f_ae_n_z t_uw n_ow eh_n_iy ah_v m_ay s_t_r_ah_g_ah_l_z
l;73;yeah (as) long (as) you know me thats a win in my book;y_ae ae_z l_ao_ng ae_z y_uw n_ow m_iy dh_ae_t_s ah w_ih_n ih_n m_ay b_uh_k
h;68;i never wanted to blow up by being a charity case;ay n_eh_v_er w_oh_n_t_ih_d t_uw b_l_ow ah_p b_ay b_iy_ih_ng ah ch_eh_r_ah_t_iy k_ey_s
a;4;unheard ofs blowin up from television auditions;ah_n_hh_er_d ah_v_z b_l_ow_iy_n ah_p f_r_ah_m t_eh_l_ah_v_ih_zh_ah_n ao_d_ih_sh_ah_n_z
g;58;maybe sell it all move back in with Grandma;m_ey_b_iy s_eh_l ih_t ao_l m_uw_v b_ae_k ih_n w_ih_dh g_r_ae_m_aa
b;32;haters see me out in (public) and take pictures for their text;hh_ey_t_er_z s_iy m_iy aw_t ih_n p_ah_b_l_ih_k ah_n_d t_ey_k p_ih_k_ch_er_z f_ao_r dh_eh_r t_eh_k_s_t
b;31;certain shows I couldn-t be at now Im a welcomed guest;s_er_t_ah_n sh_ow_z ay k_uh_d_n_t b_iy ae_t n_aw ay_m ah w_eh_l_k_ah_m_d g_eh_s_t
d;50;nobody Nobody Nobody;n_ow_b_ah_d_iy n_ow_b_aa_d_iy n_ow_b_aa_d_iy
a;10;from cliche rappers dependin on lyrical repetition;f_r_ah_m k_l_iy_sh_ey r_ae_p_er_z d_ah_p_eh_n_d_iy_n aa_n l_ih_r_ih_k_ah_l r_eh_p_ah_t_ih_sh_ah_n
e;40;waiting till I bring home LT yeah undoubtedly;w_ey_t_ih_ng t_ih_l ay b_r_ih_ng hh_ow_m  y_ae ah_n_d_aw_t_ah_d_l_iy
b;36;started rap just writin love letters makin momma feel better;s_t_aa_r_t_ah_d r_ae_p jh_ah_s_t r_ih_t_iy_n l_ah_v l_eh_t_er_z m_ae_k_ih_n m_aa_m_ah f_iy_l b_eh_t_er
b;5;i nearly killed myself before I ever made a (livin-);ay n_ih_r_l_iy k_ih_l_d m_ay_s_eh_l_f b_ah_f_ao_r ay eh_v_er m_ey_d ah l_ih_v_iy_n_eh
m;49;nobody can ever take this away from me;n_ow_b_aa_d_iy k_ah_n eh_v_er t_ey_k dh_ih_s ah_w_ey f_r_ah_m m_iy
a;7;the dozens of shows you never made a commission;dh_ah d_ah_z_ah_n_z ah_v sh_ow_z y_uw n_eh_v_er m_ey_d ah k_ah_m_ih_sh_ah_n
f;55;its nothing new Im accustomed to the view;ih_t_s n_ah_th_ih_ng n_y_uw ay_m ah_k_ah_s_t_ah_m_d t_uw dh_ah v_y_uw
