Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;1;said yo What you got left;s_eh_d y_ow w_ah_t y_uw g_aa_t l_eh_f_t
c;17;i straight manifest I be catching the vibe;ay s_t_r_ey_t m_ae_n_ah_f_eh_s_t ay b_iy k_ae_ch_ih_ng dh_ah v_ay_b
c;16;why niggas always pushing on mental rights;w_ay n_ih_g_ae_s ao_l_w_ey_z p_uh_sh_ih_ng aa_n m_eh_n_t_ah_l r_ay_t_s
i;6;he couldn-t even understand the progress;hh_iy k_uh_d_n_t iy_v_ah_n ah_n_d_er_s_t_ae_n_d dh_ah p_r_ow_g_r_eh_s
c;40;manifest I be catching the vibe;m_ae_n_ah_f_eh_s_t ay b_iy k_ae_ch_ih_ng dh_ah v_ay_b
c;19;i straight manifest I be catching the vibe;ay s_t_r_ey_t m_ae_n_ah_f_eh_s_t ay b_iy k_ae_ch_ih_ng dh_ah v_ay_b
c;22;why niggas always pushing on mental rights;w_ay n_ih_g_ae_s ao_l_w_ey_z p_uh_sh_ih_ng aa_n m_eh_n_t_ah_l r_ay_t_s
c;18;why niggas always pushing on mental rights;w_ay n_ih_g_ae_s ao_l_w_ey_z p_uh_sh_ih_ng aa_n m_eh_n_t_ah_l r_ay_t_s
h;5;spitting shit out like phlegm;s_p_ih_t_ih_ng sh_iy_t aw_t l_ay_k p_hh_l_er_g_m
d;30;i hit this bong one time picture vibe Why you can-t;ay hh_ih_t dh_ih_s b_aa_ng w_ah_n t_ay_m p_ih_k_ch_er v_ay_b w_ay y_uw k_ae_n_t
f;0;ay yo the other day some nigga hit me up;ay y_ow dh_iy ah_dh_er d_ey s_ah_m n_ih_g_ae hh_ih_t m_iy ah_p
c;39;i straight manifest I be catching the vibe;ay s_t_r_ey_t m_ae_n_ah_f_eh_s_t ay b_iy k_ae_ch_ih_ng dh_ah v_ay_b
c;14;i straight manifest I be catching the vibe;ay s_t_r_ey_t m_ae_n_ah_f_eh_s_t ay b_iy k_ae_ch_ih_ng dh_ah v_ay_b
b;11;i guess thats Why Im always on a higher plane;ay g_eh_s dh_ae_t_s w_ay ay_m ao_l_w_ey_z aa_n ah hh_ay_er p_l_ey_n
b;4;i was flipping mad taste;ay w_ah_z f_l_ih_p_ih_ng m_ae_d t_ey_s_t
c;23;straight manifest I be catching the vibe;s_t_r_ey_t m_ae_n_ah_f_eh_s_t ay b_iy k_ae_ch_ih_ng dh_ah v_ay_b
b;25;ay yo I keep it butter while youre artificial flavor;ey y_ow ay k_iy_p ih_t b_ah_t_er w_ay_l y_uw_r aa_r_t_ah_f_ih_sh_ah_l f_l_ey_v_er
d;32;strikes champs I be strictly trying to blow out your amp;s_t_r_ay_k_s ch_ae_m_p_s ay b_iy s_t_r_ih_k_t_l_iy t_r_ay_ih_ng t_uw b_l_ow aw_t y_ao_r ae_m_p
d;27;your watered down status sound like youre Johnny Mathis;y_uh_r w_ao_t_er_d d_aw_n s_t_ey_t_ax_s s_aw_n_d l_ay_k y_uw_r jh_aa_n_iy m_ae_th_ih_s
m;28;only one album and already your path (is) the wrong one;ow_n_l_iy w_ah_n ae_l_b_ah_m ah_n_d ao_l_r_eh_d_iy y_ao_r p_ae_th ih_z dh_ah r_ao_ng w_ah_n
a;10;always got the orange hairs when its time to bless;ao_l_w_iy_z g_aa_t dh_iy ao_r_ah_n_jh hh_eh_r_z hh_w_ih_n ih_t_s t_ay_m t_uw b_l_eh_s
