Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;74;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
a;126;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
c;113;we going up;w_iy g_ow_ih_ng ah_p
c;18;we going up;w_iy g_ow_ah_n ah_p
a;78;these taxes taxes taxes;dh_iy_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
c;10;and everybody still turning up;ah_n_d eh_v_r_iy_b_aa_d_iy s_t_ih_l t_er_n_ih_ng ah_p
f;50;while youre selling all them dreams;w_ay_l y_uw_r s_eh_l_ih_ng ao_l dh_eh_m d_r_iy_m_z
t;106;they can-t fight me down like Thema;dh_ey k_ae_n_t f_ay_t m_iy d_aw_n l_ay_k T_hh_er_m_ax
c;30;we going up;w_iy g_ow_ah_n ah_p
a;132;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
a;127;these taxes taxes taxes;dh_iy_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
a;2;yeah;y_ae
e;41;that (is) a reason for buying a Benz;dh_ae_t ih_z ey r_iy_z_ah_n f_ao_r b_ay_ih_ng ey b_eh_n_z
a;28;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
e;40;somebody vomit again and again;s_ah_m_b_aa_d_iy v_aa_m_ah_t ah_g_eh_n ah_n_d ah_g_eh_n
i;95;used to get laid now Im laid off;y_uw_z_d t_uw g_eh_t l_ey_d n_aw ay_m l_ey_d ao_f
c;27;we going up;w_iy g_ow_ah_n ah_p
c;20;like what like what;l_ay_k hh_w_ah_t l_ay_k hh_w_ah_t
d;62;were headed straight to the top;w_iy_r hh_eh_d_ah_d s_t_r_ey_t t_uw dh_ah t_aa_p
a;94;now they have me looking like vagabonds;n_aw dh_ey hh_ae_v m_iy l_uh_k_ih_ng l_ay_k v_ae_g_ah_b_aa_n_d_z
o;44;things salty like Akeem;th_ih_ng_z s_ao_l_t_iy l_ay_k 
f;91;its two blue notes to fill my jeep;ih_t_s t_uw b_l_uw n_ow_t_s t_uw f_ih_l m_ay jh_iy_p
m;37;or collect a few tap in your (*) (*) (*) (*);ao_r k_ah_l_eh_k_t ah f_y_uw t_ae_p ih_n y_ao_r ah_ae ah_ae ah_ae ah_ae
c;9;we still blowing up;w_iy s_t_ih_l b_l_ow_ih_ng ah_p
l;134;like what like what;l_ay_k w_ah_t l_ay_k w_ah_t
e;54;youre coming up short like you was an elf;y_uw_r k_ah_m_ih_ng ah_p sh_ao_r_t l_ay_k y_uw w_ah_z ae_n eh_l_f
c;125;we going up;w_iy g_ow_ih_ng ah_p
a;72;these taxes taxes taxes;dh_iy_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
r;104;like Fingal;l_ay_k F_iy_ng_ax_l
d;66;you know we never gon stop;y_uw n_ow w_iy n_eh_v_er g_aa_n s_t_aa_p
a;22;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
c;76;we going up;w_iy g_ow_ih_ng ah_p
c;64;like drinks filling my cup;l_ay_k d_r_ih_ng_k_s f_ih_l_ih_ng m_ay k_ah_p
f;87;still Im following my dreams;s_t_ih_l ay_m f_aa_l_ow_ih_ng m_ay d_r_iy_m_z
f;53;prices theyre higher than helium;p_r_ay_s_ah_z dh_ey_r hh_ay_er dh_ae_n hh_iy_l_iy_ah_m
c;120;we going up;w_iy g_ow_ih_ng ah_p
a;77;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
c;67;we going up;w_iy g_ow_ih_ng ah_p
d;118;you know we never gon stop;y_uw n_ow w_iy n_eh_v_er g_aa_n s_t_aa_p
c;33;like what like what;l_ay_k hh_w_ah_t l_ay_k hh_w_ah_t
a;26;these taxes taxes taxes;dh_iy_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
d;17;you know we never gon stop;y_uw n_ow w_iy n_eh_v_er g_aa_n s_t_aa_p
f;46;ask them now if Yuh wa speed;ae_s_k dh_eh_m n_aw ah_f Y_uw_hh w_aa s_p_iy_d
a;123;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
c;4;food price going up;f_uw_d p_r_ay_s g_ow_ih_ng ah_p
f;47;people sharing all the memes;p_iy_p_ah_l sh_eh_r_ih_ng ao_l dh_ah s_iy_m_z
a;0;yeah;y_ae
c;108;its carpool when we hit the club;ih_t_s k_aa_r_p_uw_l w_eh_n w_iy hh_ih_t dh_ah k_l_ah_b
c;115;we going up;w_iy g_ow_ih_ng ah_p
f;48;nothing-s funny about the cream;n_ah_th_ih_ng_z f_ah_n_iy ah_b_aw_t dh_ah k_r_iy_m
a;80;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
a;130;these taxes taxes taxes;dh_iy_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
b;1;yo;y_ow
u;121;like what like what;l_ay_k w_ah_t l_ay_k w_ah_t
a;100;no more A C its just rel fan;n_ow m_ao_r ah s_iy ih_t_s jh_ah_s_t r_ey_l f_ae_n
s;105;i get real girls;ay g_eh_t r_iy_l g_er_l_z
c;12;we going up;w_iy g_ow_ih_ng ah_p
a;124;these taxes taxes taxes;dh_iy_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
a;31;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
c;128;we going up;w_iy g_ow_ih_ng ah_p
g;97;no more sushi its level souse;n_ow m_ao_r s_uw_sh_iy ih_t_s l_eh_v_ah_l s_uw_z_er
q;58;fire for you like Marlene inno;f_ay_er f_ao_r y_uw l_ay_k m_aa_r_l_iy_n ih_n_ow
c;5;the taxes going up;dh_ah t_ae_k_s_ah_z g_ow_ih_ng ah_p
c;131;we going up;w_iy g_ow_ih_ng ah_p
c;24;we going up;w_iy g_ow_ah_n ah_p
c;117;we going up;w_iy g_ow_ih_ng ah_p
f;43;its a scene;ih_t_s ah s_iy_n
a;81;these taxes taxes taxes;dh_iy_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
n;38;things rel hard boy;th_ih_ng_z r_ey_l hh_aa_r_d b_oy
a;111;but were still champions;b_ah_t w_iy_r s_t_ih_l ch_ae_m_p_iy_ah_n_z
e;52;spending too much you should calm yourself;s_p_eh_n_d_ih_ng t_uw m_ah_ch y_uw sh_uh_d k_aa_m y_er_s_eh_l_f
c;68;we going up;w_iy g_ow_ih_ng ah_p
c;69;like what like what;l_ay_k w_ah_t l_ay_k hh_w_ah_t
c;3;gas price going up;g_ae_s p_r_ay_s g_ow_ih_ng ah_p
a;141;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
c;6;everything just going up;eh_v_r_iy_th_ih_ng jh_ah_s_t g_ow_ih_ng ah_p
f;56;need some cash flow mediums;n_iy_d s_ah_m k_ae_sh f_l_ow m_iy_d_iy_ah_m_z
c;15;like drinks filling my cup;l_ay_k d_r_ih_ng_k_s f_ih_l_ih_ng m_ay k_ah_p
h;98;can-t save I can-t buy a house;k_ae_n_t s_ey_v ay k_ae_n_t b_ay ah hh_aw_s
f;90;gas prices theyre on fleek;g_ae_s p_r_ay_s_ah_z dh_ey_r aa_n f_l_iy_k
c;79;we going up;w_iy g_ow_ih_ng ah_p
b;138;oh no;ow n_ow
d;13;were headed straight to the top;w_iy_r hh_eh_d_ah_d s_t_r_ey_t t_uw dh_ah t_aa_p
a;75;these taxes taxes taxes;dh_iy_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
c;82;like what like what;l_ay_k w_ah_t l_ay_k hh_w_ah_t
d;114;were headed straight to the top;w_iy_r hh_eh_d_ah_d s_t_r_ey_t t_uw dh_ah t_aa_p
f;86;hustle hard new schemes;hh_ah_s_ah_l hh_aa_r_d n_y_uw s_k_iy_m_z
g;59;really bruh;r_ih_l_iy b_r_uw_ae
a;93;used to buy clothes on Amazon;y_uw_z_d t_uw b_ay k_l_ow_dh_z aa_n ae_m_ah_z_aa_n
i;96;and its real bills I can-t pay off;ah_n_d ih_t_s r_iy_l b_ih_l_z ay k_ae_n_t p_ey ao_f
a;29;these taxes taxes taxes;dh_iy_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
c;119;we going up;w_iy g_ow_ih_ng ah_p
l;36;give me cash I ain-t asking you;g_ih_v m_iy k_ae_sh ay ey_n_t ae_s_k_ih_ng y_uw
b;136;whoa;w_ow
a;143;taxes taxes taxes taxes taxes;t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
e;39;uncle Ellis living better than men;ah_ng_k_ah_l eh_l_ah_s l_ih_v_ih_ng b_eh_t_er dh_ae_n m_eh_n
l;35;like yous a small man in form 1 theyre taxing you;l_ay_k y_uw_z ah s_m_ao_l m_ae_n ih_n f_ao_r_m ah_ae dh_ey_r t_ae_k_s_ih_ng y_uw
a;139;taxes taxes taxes taxes taxes;t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z t_ae_k_s_ah_z
a;129;these taxes these taxes;dh_iy_z t_ae_k_s_ah_z dh_iy_z t_ae_k_s_ah_z
