Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;34;and put the body in a with a little bit of shoo shoo shoo;ah_n_d p_uh_t dh_ah b_aa_d_iy ih_n ah w_ih_dh ah l_ih_t_ah_l b_ih_t ah_v sh_uw sh_uw sh_uw
g;27;though;dh_ow
e;25;motherfuckers that run up then youll get done on so quick;m_ao_th_eh_r_f_uw_k_k_ax_r_s dh_ae_t r_ah_n ah_p dh_eh_n y_uw_l g_eh_t d_ah_n aa_n s_ow k_w_ih_k
n;9;and I was thinking about you;ah_n_d ay w_ah_z th_ih_ng_k_ah_ng ah_b_aw_t y_uw
i;42;i used to wonder how the bitch with dick in her mouth;ay y_uw_z_d t_uw w_ah_n_d_er hh_aw dh_ah b_ih_ch w_ih_dh d_ih_k ih_n hh_er m_aw_th
l;44;and I was only lookin at you thinkin in my mind;ah_n_d ay w_ah_z ow_n_l_iy l_uh_k_iy_n ae_t y_uw th_ih_ng_k_ah_n ih_n m_ay m_ay_n_d
g;28;when I benefit but they don-t ever gangsta though;w_eh_n ay b_eh_n_ah_f_ih_t b_ah_t dh_ey d_ow_n_t eh_v_er g_ae_ng_s_t_ah dh_ow
b;10;when I saw that ass walk past I almost had to act a fool;w_eh_n ay s_ao dh_ae_t ae_s w_ao_k p_ae_s_t ay ao_l_m_ow_s_t hh_ae_d t_uw ae_k_t ah f_uw_l
e;22;and now ya knowin that my flow (is) sick;ah_n_d n_aw y_aa n_ow_iy_n dh_ah_t m_ay f_l_ow ih_z s_ih_k
c;13;and thats real;ah_n_d dh_ae_t_s r_iy_l
n;4;and I was thinking about you;ah_n_d ay w_ah_z th_ih_ng_k_ah_ng ah_b_aw_t y_uw
o;17;three bad ones on me;th_r_iy b_ae_d w_ah_n_z aa_n m_iy
e;32;and I was always thinkin;ah_n_d ay w_ah_z ao_l_w_ey_z th_ih_ng_k_ah_n
c;24;im Twisted Insane that awesome shit;ay_m t_w_ih_s_t_ah_d ih_n_s_ey_n dh_ae_t aa_s_ah_m sh_iy_t
n;12;by the way she look at me I know she wants to fuck me too;b_ay dh_ah w_ey sh_iy l_uh_k ae_t m_iy ay n_ow sh_iy w_aa_n_t_s t_uw f_ah_k m_iy t_uw
h;47;lookin at me like you really wanna know my name;l_uh_k_iy_n ae_t m_iy l_ay_k y_uw r_ih_l_iy w_aa_n_ah n_ow m_ay n_ey_m
h;33;wake up drink money to rain;w_ey_k ah_p d_r_ih_ng_k m_ah_n_iy t_uw r_ey_n
n;7;by the way she look at me I know she wants to fuck me too;b_ay dh_ah w_ey sh_iy l_uh_k ae_t m_iy ay n_ow sh_iy w_aa_n_t_s t_uw f_ah_k m_iy t_uw
c;19;and she-s a fiend for the long meat;ah_n_d s_hh_iy_z ah f_iy_n_d f_ao_r dh_ah l_ao_ng m_iy_t
q;40;infatuated with the BIG TITS;ih_n_f_ae_ch_uw_ey_t_ah_d w_ah_dh dh_ah b_ih_g 
p;21;i hit her with the;ay hh_ih_t hh_er w_ih_dh dh_ah
h;38;she say I didn-t but I got it on tape;sh_iy s_ey ay d_ih_d_n_t b_ah_t ay g_aa_t ih_t aa_n t_ey_p
