Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;19;my story goes through every words and every line;m_ay s_t_ao_r_iy g_ow_z th_r_uw eh_v_er_iy w_er_d_z ah_n_d eh_v_er_iy l_ay_n
a;1;in the night on the club Bang some hoes;ih_n dh_iy n_ay_t aa_n dh_iy k_l_ah_b b_ae_ng s_ah_m hh_ow_z
f;13;and smash everything whats up front;ah_n_d s_m_ae_sh eh_v_r_iy_th_ih_ng w_ah_t_s ah_p f_r_ah_n_t
a;34;emon on the beat thats how shit goes;eh_m_ah_n aa_n dh_ah b_iy_t dh_ae_t_s hh_aw sh_iy_t g_ow_z
f;31;with underworld hiphop crew niggas can-t fuck with us;w_ih_dh ah_n_d_er_w_er_l_d hh_ih_p_hh_aa_p k_r_uw n_ih_g_ah_z k_ae_n_t f_ah_k w_ih_dh ah_s
c;33;vxl raf saz and alter ego; r_ae_f s_aa_z ah_n_d ao_l_t_er iy_g_ow
f;32;we the real souljas We only aim to bust;w_iy dh_ah r_iy_l s_ow_l_jh_ey_m_z w_iy ow_n_l_iy ey_m t_uw b_ah_s_t
a;0;i used to def jam doing crime sell some dope;ay y_uw_z_d t_ah d_iy_f jh_ae_m d_uw_ih_ng k_r_ay_m s_eh_l s_ah_m d_ow_p
f;36;to all the brothers on th streets put your hands up;t_uw ao_l dh_ah b_r_ah_dh_er_z aa_n t_iy_ey_ch s_t_r_iy_t_s p_uh_t y_ao_r hh_ae_n_d_z ah_p
e;11;a shout out to all of U mothafuckas;ey sh_aw_t aw_t t_ah ao_l ah_v ih_k m_ao_th_ah_f_uw_k_k_ax_s
b;15;i can see the fear right through your mothafuckin Eyes;ay k_ah_n s_iy dh_ah f_ih_r r_ay_t th_r_uw y_ao_r m_ao_th_ah_f_uw_k_k_ax_n ay_z
m;23;dui hazar noy theke tero chaar bosor dhoira kapaisi;d_iy_y_uw_ay hh_ae_z_er n_oy k_er t_er_oh ch_aa_ae_r b_ow_s_ow_l d_hh_ao_iy_r_ax k_ae_p_ax_i_z_i
b;14;punkstah (is) the name Remember till u die;p_uw_n_k_s_t_ax_hh ih_z dh_ah n_ey_m r_ah_m_eh_m_b_er t_ih_l ih_k d_ay
l;20;thats the origami of the streets and origami of my life 2x;dh_ae_t_s dh_ah ao_r_ih_g_a_m_iy ah_v dh_ah s_t_r_iy_t_s ah_n_d ao_r_ih_g_a_m_iy ah_v m_ay l_ay_f 
g;37;to all the hoes I used to love bitch stay down;t_uw ao_l dh_ah hh_ow_z ay y_uw_z_d t_uw l_ah_v b_ih_ch s_t_ey d_aw_n
i;18;im maybe new to the game but im still oldschool;ih_m m_ey_b_iy n_y_uw t_uw dh_ah g_ey_m b_ah_t ih_m s_t_ih_l ow_l_d_z_ch_uw1_l
b;3;get The cash check the gat ready to fight;g_ih_t dh_ah k_ae_sh ch_eh_k dh_iy g_ae_t r_eh_d_iy t_ah f_ay_t
d;29;shuru hoile toh ami ar thamte chai na;sh_er_uw l_er t_uw_ae aa_m_iy aa_r th_t_er ch_ay n_aa
h;7;i never looked back in no hustling no more;ay n_eh_v_er l_uh_k_t b_ae_k ih_n n_ow hh_ah_s_l_ih_ng n_ow m_ao_r
f;35;to all the homies in the corner put your hands Up;t_uw ao_l dh_ah hh_aa_m_ah_er_s ih_n dh_ah k_ao_r_n_er p_uh_t y_ao_r hh_ae_n_d_z ah_p
n;25;je jei kothai bolse buk fulaya agaisi;jh_eh jh_iy_iy k_ao_th_ae_ax b_ow_l_s_ah_ae b_y_uw_ah_k f_ah_l_ah_iy_ax ae_g_a_i_z_i
d;30;ar kawre toh akhn ar chance dei na;aa_r k_aa_w_r_er t_uw_ae ae_k_hh_n aa_r ch_ae_n_s d_iy n_aa
