Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;6;and have honeys back of the jeep catching whiplash;ah_n_d hh_ae_v hh_ah_n_iy_z b_ae_k ah_v dh_iy jh_iy_p k_ae_ch_ih_ng w_ih_p_l_ae_sh
e;43;and Ill be here Freaking fly honeys that make you sweat;ah_n_d ay_l b_iy hh_ih_r f_r_iy_k_ih_ng f_l_ay hh_ah_n_iy_z dh_ae_t m_ey_k y_uw s_w_eh_t
c;5;so pass that and watch Quas dip fast;s_ow p_ae_s dh_ae_t ah_n_d w_aa_ch Q_uw_ax_s d_ih_p f_ae_s_t
f;15;stay on and keep rocking Please;s_t_ey aa_n ah_n_d k_iy_p r_aa_k_ih_ng p_l_iy_z
e;44;do me a favor and tell your girl that I ain-t finished yet;d_uw m_iy ah f_ey_v_er ah_n_d t_eh_l y_ao_r g_er_l dh_ae_t ay ey_n_t f_ih_n_ih_sh_t y_eh_t
e;38;to practice yoga So we can get the other postions set;t_uw p_r_ae_k_t_ih_s y_ow_g_ah s_ow w_iy k_ah_n g_eh_t dh_ah ah_dh_er p_ow_s_t_ay_ah_n_s s_eh_t
g;18;after I-M done I pass her off to the next faces;ae_f_t_er ay_m d_ah_n ay p_ae_s hh_er ao_f t_uw dh_ah n_eh_k_s_t f_ey_s_ah_z
f;16;i feel sorry for them Blind men they ain-t seeing these;ay f_iy_l s_aa_r_iy f_ao_r dh_eh_m b_l_ay_n_d m_eh_n dh_ey ey_n_t s_iy_ih_ng dh_iy_z
c;29;them backs pack energy like nuclear reactors;dh_eh_m b_ae_k_s p_ae_k eh_n_er_jh_iy l_ay_k n_uw_k_l_iy_er r_iy_ae_k_t_er_z
a;1;i see the (neck-breaking) (butt-shaking) freaks of this year;ay s_iy dh_ah n_eh_k_b_r_ey_k_ih_ng b_ah_t_sh_ey_k_ih_ng f_r_iy_k_s ah_v dh_ih_s y_ih_r
b;4;your neck Turning cos your head already know;y_ao_r n_eh_k t_er_n_ih_ng k_ao_s y_ao_r hh_eh_d ao_l_r_eh_d_iy n_ow
a;0;i know youre tired of dumb shit so check this here;ay n_ow y_uw_r t_ay_r_d ah_v d_ah_m sh_iy_t s_ow ch_eh_k dh_ih_s hh_ih_r
c;23;move on like this and then like that;m_uw_v aa_n l_ay_k dh_ih_s ah_n_d dh_eh_n l_ay_k dh_ae_t
d;34;that girl-s So fine a hundred dumb niggas in line;dh_ae_t g_er_l_z s_ow f_ay_n ah hh_ah_n_d_r_ah_d d_ah_m n_ih_g_ae_s ih_n l_ay_n
c;25;now its on like this and then like that;n_aw ih_t_s aa_n l_ay_k dh_ih_s ah_n_d dh_eh_n l_ay_k dh_ae_t
m;31;after She soon choose me Ill Take a toke;ae_f_t_er sh_iy s_uw_n ch_uw_z m_iy ay_l t_ey_k ah k_er
c;20;she got your head Turning cos she knows her backs Is fat;sh_iy g_aa_t y_ao_r hh_eh_d t_er_n_ih_ng k_ao_s sh_iy n_ow_z hh_er b_ae_k_s ih_z f_ae_t
f;11;so hit that poon but protect your d;s_ow hh_ih_t dh_ah_t p_uw_n b_ah_t p_er_t_eh_k_t y_uh_r d_iy
c;22;she got your head Turning cos her face ain-t wack;sh_iy g_aa_t y_ao_r hh_eh_d t_er_n_ih_ng k_ao_s hh_er f_ey_s ey_n_t w_ae_k
c;26;she got your head Turning cos Her backs (is) fat;sh_iy g_aa_t y_ao_r hh_eh_d t_er_n_ih_ng k_ao_s hh_er b_ae_k_s ih_z f_ae_t
c;24;she got your head turning She look like a snack;sh_iy g_aa_t y_ao_r hh_eh_d t_er_n_ih_ng sh_iy l_uh_k l_ay_k ah s_n_ae_k
l;13;i be blowing up lots youd think you were sitting on a nail bomb;ay b_iy b_l_ow_ih_ng ah_p l_aa_t_s y_uw_d th_ih_ng_k y_uw w_er s_ih_t_ih_ng aa_n ah n_ey_l b_aa_m
e;35;bumped into my old (ex-girl) Now we blending;b_ah_m_p_t ih_n_t_uw m_ay ow_l_d ah_k_s_g_er_l n_aw w_iy b_l_eh_n_d_ih_ng
d;8;take my dip to the motel Do things that make you raise your eyebrows;t_ey_k m_ay d_ih_p t_ah dh_iy m_ow_t_eh_l d_uw th_ih_ng_z dh_ah_t m_ey_k y_uw r_ey_z y_uh_r ay_b_r_aw_z
