Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;59;and nothin can change it;ah_n_d n_ah_th_ah_n k_ah_n ch_ey_n_jh ih_t
f;34;we could be poor;w_iy k_uh_d b_iy p_uh_r
d;41;for months at a time;f_ao_r m_ah_n_th_s ae_t ah t_ay_m
h;96;i can-t say it enough;ay k_ae_n_t s_ey ih_t ah_n_ah_f
b;47;no better;n_ow b_eh_t_er
a;42;the distance;dh_ah d_ih_s_t_ah_n_s
h;53;i can-t say it enough;ay k_ae_n_t s_ey ih_t ah_n_ah_f
b;5;be strong together;b_iy s_t_r_ao_ng t_ah_g_eh_dh_er
o;37;nothin but the;n_ah_th_ah_n b_ah_t dh_ah
e;29;new ways to say;n_y_uw w_ey_z t_uw s_ey
i;94;no no no;n_ow n_ow n_ow
d;88;theirs nothin like;dh_eh_r_z n_ah_th_ah_n l_ay_k
f;12;could be yours;k_uh_d b_iy y_uh_r_z
e;10;some of the greatest;s_ah_m ah_v dh_ah g_r_ey_t_ah_s_t
m;50;ways to say it;w_ey_z t_uw s_ey ih_t
m;3;so if you find it;s_ow ah_f y_uw f_ay_n_d ih_t
g;74;more important;m_ao_r ih_m_p_ao_r_t_ah_n_t
h;43;wouldn-t break us;w_uh_d_ah_n_t b_r_ey_k ah_s
d;26;theirs nothin like;dh_eh_r_z n_ah_th_ah_n l_ay_k
c;8;things don-t work out;th_ih_ng_z d_ow_n_t w_er_k aw_t
l;35;on the streets;aa_n dh_ah s_t_r_iy_t_s
m;66;so if you find it;s_ow ah_f y_uw f_ay_n_d ih_t
d;90;i keep tryna find;ay k_iy_p t_r_ih_n_ah f_ay_n_d
h;18;i know I loved enough;ay n_ow ay l_ah_v_d ah_n_ah_f
e;92;but I love you baby;b_ah_t ay l_ah_v y_uw b_ey_b_iy
d;9;all the time;ao_l dh_ah t_ay_m
h;72;you can-t give up;y_uw k_ae_n_t g_ih_v ah_p
l;44;we could be;w_iy k_uh_d b_iy
d;28;i keep tryna find;ay k_iy_p t_r_ih_n_ah f_ay_n_d
m;4;try to keep it;t_r_ay t_uw k_iy_p ih_t
i;60;no no no;n_ow n_ow n_ow
d;21;and now I can-t find;ah_n_d n_aw ay k_ae_n_t f_ay_n_d
m;6;cause youll need it;k_aa_z y_uw_l n_iy_d ih_t
g;14;cause I was taught;k_aa_z ay w_ah_z t_ao_t
m;69;cause youll need it;k_aa_z y_uw_l n_iy_d ih_t
h;62;cause love;k_aa_z l_ah_v
b;45;filthy rich together;f_ih_l_th_iy r_ih_ch t_ah_g_eh_dh_er
h;99;i can-t say it enough;ay k_ae_n_t s_ey ah_t iy_n_ah_f
a;0;love (is) a beautiful thing;l_ah_v ih_z ah b_y_uw_t_ah_f_ah_l th_ih_ng
h;71;when times get rough;w_eh_n t_ay_m_z g_eh_t r_ah_f
d;54;theirs nothin like;dh_eh_r_z n_ah_th_ah_n l_ay_k
d;79;theirs nothin like;dh_eh_r_z n_ah_th_ah_n l_ay_k
p;38;warmth of our bodies;w_ao_r_m_th ah_v aw_r b_aa_d_iy_z
h;78;i can-t say it enough;ay k_ae_n_t s_ey ih_t ah_n_ah_f
l;39;we could be;w_iy k_uh_d b_iy
b;1;its more rare;ih_t_s m_ao_r r_eh_r
c;48;than I do right now;dh_ae_n ay d_uw r_ay_t n_aw
d;13;and minds;ah_n_d m_ay_n_d_z
m;31;and nothin can change it;ah_n_d n_ah_th_ah_n k_ah_n ch_ey_n_jh ih_t
h;49;i can-t find enough;ay k_ae_n_t f_ay_n_d ah_n_ah_f
b;68;be strong together;b_iy s_t_r_ao_ng t_ah_g_eh_dh_er
m;93;and nothin can change it;ah_n_d n_ah_th_ah_n k_ah_n ch_ey_n_jh ih_t
b;11;loves don-t stay together;l_ah_v_z d_ow_n_t s_t_ey t_ah_g_eh_dh_er
h;75;than your love;dh_ae_n y_ao_r l_ah_v
b;64;its more rare;ih_t_s m_ao_r r_eh_r
a;63;(is) a beautiful thing;ih_z ah b_y_uw_t_ah_f_ah_l th_ih_ng
h;89;your love;y_ao_r l_ah_v
