Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;63;trying-a be much flyer than my name upon the papes;t_ax_r b_iy m_ah_ch f_l_ay_er dh_ae_n m_ay n_ey_m ah_p_aa_n dh_ah p_ey_p_s
b;25;i don-t trust them trust them in the dark;ay d_ow_n_t t_r_ah_s_t dh_eh_m t_r_ah_s_t dh_eh_m ih_n dh_ah d_aa_r_k
e;16;see me weak yea they wanna make a move;s_iy m_iy w_iy_k y_ey dh_ey w_aa_n_ah m_ey_k ah m_uw_v
a;4;246 yo; y_ow
g;57;so while Im living like a firework just let me shine;s_ow w_ay_l ay_m l_ih_v_ih_ng l_ay_k ah f_ay_r_w_er_k jh_ah_s_t l_eh_t m_iy sh_ay_n
g;52;and (as) it grows from the seed yea I burn bad mind;ah_n_d ae_z ih_t g_r_ow_z f_r_ah_m dh_ah s_iy_d y_ey ay b_er_n b_ae_d m_ay_n_d
b;70;in these streets yea the weak do starve;ih_n dh_iy_z s_t_r_iy_t_s y_ey dh_ah w_iy_k d_uw s_t_aa_r_v
b;1;authentic Revolution its ViZion and AR;ah_th_eh_n_ih_k r_eh_v_ah_l_uw_sh_ah_n ih_t_s V_ih_Z_iy_ax_n ah_n_d aa_r
c;76;cause its in the dark your enemies will eat your heart yea;k_aa_z ih_t_s ih_n dh_iy d_aa_r_k y_ao_r eh_n_ah_m_iy_z w_ah_l iy_t y_ao_r hh_aa_r_t y_ey
a;3;its crazy what some people would do you know;ih_t_s k_r_ey_z_iy w_ah_t s_ah_m p_iy_p_ah_l w_uh_d d_uw y_uw n_ow
c;61;ive been trying to live much better but Im doing what it takes;ay_v b_ih_n t_r_ay_ih_ng t_uw l_ay_v m_ah_ch b_eh_t_er b_ah_t ay_m d_uw_ih_ng w_ah_t ih_t t_ey_k_s
c;14;yea Im in a cold space walking on a razor blade;y_ey ay_m ih_n ah k_ow_l_d s_p_ey_s w_ao_k_ih_ng aa_n ah r_ey_z_er b_l_ey_d
g;29;its a dirty game that we living on the deep side;ih_t_s ah d_er_t_iy g_ey_m dh_ae_t w_iy l_ih_v_ih_ng aa_n dh_ah d_iy_p s_ay_d
h;66;saying its a 100 and I only see 98;s_ey_ih_ng ih_t_s ah  ah_n_d ay ow_n_l_iy s_iy 
g;28;informer (is) looking I can see him on the street side;ih_n_f_ao_r_m_er ih_z l_uh_k_ih_ng ay k_ah_n s_iy hh_ih_m aa_n dh_ah s_t_r_iy_t s_ay_d
g;56;everday Im doing it yea Im on the grind;eh_v_er_d_ey ay_m d_uw_ih_ng ih_t y_ey ay_m aa_n dh_ah g_r_ay_n_d
c;44;cause its in the dark your enemies will eat your heart yea;k_aa_z ih_t_s ih_n dh_ah d_aa_r_k y_ao_r eh_n_ah_m_iy_z w_ah_l iy_t y_ao_r hh_aa_r_t y_ey
g;53;im gripping on my destiny like the hands of time;ay_m g_r_ih_p_ih_ng aa_n m_ay d_eh_s_t_ah_n_iy l_ay_k dh_ah hh_ae_n_d_z ah_v t_ay_m
g;59;tell me why they pray for me to fall (fore-) I even rise;t_eh_l m_iy w_ay dh_ey p_r_ey f_ao_r m_iy t_uw f_aa_l f_ao_r_eh ay iy_v_ah_n r_ay_z
b;38;in these streets yea the weak do starve;ih_n dh_iy_z s_t_r_iy_t_s y_ey dh_ah w_iy_k d_uw s_t_aa_r_v
g;35;ill do and die then Im off into the bluest sky;ay_l d_uw ah_n_d d_ay dh_eh_n ay_m ao_f ih_n_t_uw dh_ah b_l_uw_ah_s_t s_k_ay
c;8;assess the situation theres a Judas at my (table);ah_s_eh_s dh_ah s_ih_ch_uw_ey_sh_ah_n dh_eh_r_s ah jh_uw_d_ah_s ae_t m_ay t_ey_b_ah_l
m;12;whosoever sell me out get the hell out of my house;hh_uw_s_ow_eh_v_er s_eh_l m_iy aw_t g_eh_t dh_ah hh_eh_l aw_t ah_v m_ay hh_aw_s
a;48;trying-a make it out on my own;t_ax_r m_ey_k ih_t aw_t aa_n m_ay ow_n
d;7;high like Im a spaceman in the sky I can erase them;hh_ay l_ay_k ay_m ah s_p_ey_s_m_ae_n ih_n dh_ah s_k_ay ay k_ah_n ih_r_ey_s_ah dh_eh_m
c;64;and Im moving on cause Im tired of this place;ah_n_d ay_m m_uw_v_ih_ng aa_n k_aa_z ay_m t_ay_r_d ah_v dh_ih_s p_l_ey_s
n;46;interlude;ih_n_t_er_l_uw_d
c;6;blow back Jamaican hold a meditation;b_l_ow b_ae_k jh_ah_m_ey_k_ah_n hh_ow_l_d ah m_eh_d_ah_t_ey_sh_ah_n
c;15;holding up a poker face praying now for better days;hh_ow_l_d_ih_ng ah_p ah p_ow_k_er f_ey_s p_r_ey_ih_ng n_aw f_ao_r b_eh_t_er d_ey_z
b;43;i don-t trust them trust them in the dark;ay d_ow_n_t t_r_ah_s_t dh_eh_m t_r_ah_s_t dh_eh_m ih_n dh_iy d_aa_r_k
b;24;on my own been this way from the start;aa_n m_ay ow_n b_ih_n dh_ih_s w_ey f_r_ah_m dh_ah s_t_aa_r_t
b;20;in these streets yea the weak do starve;ih_n dh_iy_z s_t_r_iy_t_s y_ey dh_ah w_iy_k d_uw s_t_aa_r_v
i;9;so my back (is) to the wall and Im gripping on my ray gun;s_ow m_ay b_ae_k ih_z t_uw dh_ah w_ao_l ah_n_d ay_m g_r_ih_p_ih_ng aa_n m_ay r_ey g_ah_n
c;67;still Im keeping it secure like a combination safe;s_t_ih_l ay_m k_iy_p_ih_ng ih_t s_ih_k_y_uh_r l_ay_k ah k_aa_m_b_ah_n_ey_sh_ah_n s_ey_f
b;41;so I hustle hustle hard;s_ow ay hh_ah_s_ah_l hh_ah_s_ah_l hh_aa_r_d
b;74;on my own been this way from the start;aa_n m_ay ow_n b_ih_n dh_ih_s w_ey f_r_ah_m dh_ah s_t_aa_r_t
a;50;na na now;n_aa n_aa n_aw
a;0;yea yo;y_ey y_ow
c;11;situation-s very hot you can call it cajun;s_ih_ch_uw_ey_sh_ah_n_z v_eh_r_iy hh_aa_t y_uw k_ah_n k_ao_l ih_t k_ey_jh_ah_n
b;39;i don-t trust them trust them in the dark;ay d_ow_n_t t_r_ah_s_t dh_eh_m t_r_ah_s_t dh_eh_m ih_n dh_ah d_aa_r_k
f;72;cause its in the dark your enemies are camouflaged;k_aa_z ih_t_s ih_n dh_ah d_aa_r_k y_ao_r eh_n_ah_m_iy_z aa_r k_ae_m_ah_f_l_aa_zh_d
g;30;gotta keep my head above the water in this riptide;g_aa_t_ah k_iy_p m_ay hh_eh_d ah_b_ah_v dh_ah w_ao_t_er ih_n dh_ih_s r_ih_p_t_ay_d
a;49;under a haze blueberry cologne;ah_n_d_er ah hh_ey_z b_l_uw_b_eh_r_iy k_ah_l_ow_n
b;73;so I hustle hustle hard;s_ow ay hh_ah_s_ah_l hh_ah_s_ah_l hh_aa_r_d
d;55;never breaking under pressure AR ready for whatever;n_eh_v_er b_r_ey_k_ih_ng ah_n_d_er p_r_eh_sh_er aa_r r_eh_d_iy f_ao_r w_ah_t_eh_v_er
e;32;im so alive like the opposite of suicide;ay_m s_ow ah_l_ay_v l_ay_k dh_ah oh_p_ax_z_ih_t ah_v s_uw_ah_s_ay_d
