Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;45;now that we go make noise like aye ovey o wo;n_aw dh_ae_t w_iy g_ow m_ey_k n_oy_z l_ay_k ay ah_v_ah_n_ae ow w_ow
b;66;ready steady po po po po;r_eh_d_iy s_t_eh_d_iy p_ow p_ow p_ow p_ow
e;54;heart beating like jump babum babum;hh_aa_r_t b_iy_t_ih_ng l_ay_k jh_ah_m_p b_ae_b_uw_m b_ae_b_uw_m
u;75;everybody Pmmm Pmmm;eh_v_r_iy_b_aa_d_iy  
e;41;party like an animal;p_aa_r_t_iy l_ay_k ae_n ae_n_ah_m_ah_l
p;28;round n round ghuma de lakdi;r_aw_n_d eh_n r_aw_n_d g_h_ah_m_ae d_iy l_d_iy
i;34;underground uh uh;ah_n_d_er_g_r_aw_n_d ah ah
m;61;buzz me out (*) (*);b_ah_z m_iy aw_t ah_ae ah_ae
p;58;round n round ghuma de lakdi;r_aw_n_d eh_n r_aw_n_d g_h_ah_m_ae d_iy l_d_iy
m;4;po ♪  ♫  ♬ ;p_ow  ah_ae  ah_ae  ah_ae
g;23;ho gayi thodi difficulty;hh_ow g_ey_iy th_ow_d_ae d_ih_f_ih_k_ah_l_t_iy
l;49;every second every minute Im do it right;eh_v_er_iy s_eh_k_ah_n_d eh_v_er_iy m_ih_n_ih_t ay_m d_uw ih_t r_ay_t
e;52;tu meri tarah bum babum babum;t_uw m_eh_r_ah t_eh_r_ah_ae b_ah_m b_ae_b_uw_m b_ae_b_uw_m
p;62;you may sound ghuma de lakdi;y_uw m_ey s_aw_n_d g_h_ah_m_ae d_iy l_d_iy
d;40;i feel so incredible;ay f_iy_l s_ow ih_n_k_r_eh_d_ah_b_ah_l
n;19;and gettin it off cause we Gettin it on;ah_n_d s_eh_t_iy_n ih_t ao_f k_aa_z w_iy G_er_t_ax_n ih_t aa_n
p;80;woh baatein uske dil mein bhi;w_ow_ae  y_k_er d_ih_l m_iy_n b_hh_iy
m;86;buzz me out (*) (*);b_ah_z m_iy aw_t ah_ae ah_ae
b;35;ready Steady Po;r_eh_d_iy s_t_eh_d_iy p_ow
c;6;teri aankhon ka ishaara can-t take it no more;t_eh_r_iy a_n_k_hh_oh_n k_aa iy_sh_a_r_ax k_ae_n_t t_ey_k ih_t n_ow m_ao_r
f;74;put your hands up and waive;p_uh_t y_ao_r hh_ae_n_d_z ah_p ah_n_d w_ey_v
b;91;ready steady po po po po;r_eh_d_iy s_t_eh_d_iy p_ow p_ow p_ow p_ow
b;67;ready steady po po;r_eh_d_iy s_t_eh_d_iy p_ow p_ow
e;13;listen em killer beats till a freak of a man;l_ih_s_ah_n eh_m k_ih_l_er b_iy_t_s t_ih_l ah f_r_iy_k ah_v ah m_ae_n
h;79;Jo mere dil mein thi;jh_ow m_ih_r d_ih_l m_iy_n th_iy
b;64;ready Steady Po;r_eh_d_iy s_t_eh_d_iy p_ow
i;63;underground uh uh;ah_n_d_er_g_r_aw_n_d ah ah
