Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;69;plus you live inside my music;p_l_ah_s y_uw l_ay_v ih_n_s_ay_d m_ay m_y_uw_z_ih_k
b;4;i wonder why god took away your wings;ay w_ah_n_d_er w_ay g_aa_d t_uh_k ah_w_ey y_ao_r w_ih_ng_z
b;63;and I can-t wait to put these fucking rings;ah_n_d ay k_ae_n_t w_ey_t t_uw p_uh_t dh_iy_z f_ah_k_ih_ng r_ih_ng_z
b;106;i gotta make sure that we can exist;ay g_aa_t_ah m_ey_k sh_uh_r dh_ah_t w_iy k_ah_n ih_g_z_ih_s_t
g;44;just thinking about this shit;jh_ah_s_t th_ih_ng_k_ah_ng ah_b_aw_t dh_ih_s sh_iy_t
f;76;from here on out I Promise;f_r_ah_m hh_ih_r aa_n aw_t ay p_r_aa_m_ah_s
i;95;like that Cool Vee song;l_ay_k dh_ae_t k_uw_l v_iy s_ao_ng
f;126;worry about that shit tomorrow;w_er_iy ah_b_aw_t dh_ae_t sh_iy_t t_ah_m_aa_r_ow
e;113;all Im really trying to say;ao_l ay_m r_ih_l_iy t_r_ay_ih_ng t_uw s_ey
i;92;the year that we didn-t talk;dh_ah y_ih_r dh_ae_t w_iy d_ih_d_n_t t_ao_k
e;88;i Used to think that it would rain;ay y_uw_z_d t_uw th_ih_ng_k dh_ae_t ih_t w_uh_d r_ey_n
g;108;silly Puddy in ya jeans;s_ih_l_iy P_uw_d_ax ih_n y_aa jh_iy_n_z
m;52;i admit I was stupid;ay ah_d_m_ih_t ay w_ah_z s_t_uw_p_ah_d
c;32;all that pain and stress;ao_l dh_ae_t p_ey_n ah_n_d s_t_r_eh_s
f;123;from here on out I Promise;f_r_ah_m hh_ih_r aa_n aw_t ay p_r_aa_m_ah_s
e;38;its like youre walking with Angels;ih_t_s l_ay_k y_uw_r w_ao_k_ih_ng w_ih_dh ey_n_jh_ah_l_z
p;74;there will be no lying to you;dh_eh_r w_ah_l b_iy n_ow l_ay_ih_ng t_uw y_uw
e;131;its like youre walking with Angels;ih_t_s l_ay_k y_uw_r w_ao_k_ih_ng w_ih_dh ey_n_jh_ah_l_z
f;9;i guess what Im saying (is) youre a goddess;ay g_eh_s w_ah_t ay_m s_ey_ih_ng ih_z y_uw_r ah g_aa_d_ah_s
u;60;your life ill enjoy;y_ao_r l_ay_f ay_l ih_n_jh_oy
e;84;its like youre walking with Angels;ih_t_s l_ay_k y_uw_r w_ao_k_ih_ng w_ih_dh ey_n_jh_ah_l_z
f;29;no Pain No Sorrow;n_ow p_ey_n n_ow s_aa_r_ow
n;54;all I Know (is) he treats you good;ao_l ay n_ow ih_z hh_iy t_r_iy_t_s y_uw g_uh_d
a;40;second Verse;s_eh_k_ah_n_d v_er_s
b;100;had to grow up a bit;hh_ae_d t_uw g_r_ow ah_p ah b_ih_t
e;117;no more skipping church for a lions game;n_ow m_ao_r s_k_ih_p_ih_ng ch_er_ch f_ao_r ah l_ay_ah_n_z g_ey_m
h;49;because I was cocky (as) fuck;b_ih_k_ao_z ay w_ah_z k_aa_k_iy ae_z f_ah_k
a;86;third verse;th_er_d v_er_s
e;115;an Angel in every way;ae_n ey_n_jh_ah_l ih_n eh_v_er_iy w_ey
a;2;first Verse;f_er_s_t v_er_s
p;110;hold your hand make love to you;hh_ow_l_d y_ao_r hh_ae_n_d m_ey_k l_ah_v t_uw y_uw
c;125;all that pain and stress;ao_l dh_ae_t p_ey_n ah_n_d s_t_r_eh_s
f;33;worry about that shit tomorrow;w_er_iy ah_b_aw_t dh_ae_t sh_iy_t t_ah_m_aa_r_ow
p;48;not because I didn-t love you;n_ax_t b_ih_k_ao_z ay d_ih_d_n_t l_ah_v y_uw
f;75;no Pain No Sorrow;n_ow p_ey_n n_ow s_aa_r_ow
l;56;but id be lying if I said I didn-t want you back;b_ah_t ay_d b_iy l_ay_ih_ng ah_f ay s_eh_d ay d_ih_d_n_t w_aa_n_t y_uw b_ae_k
c;5;im glad youre here but you belong in heaven;ay_m g_l_ae_d y_uw_r hh_ih_r b_ah_t y_uw b_ah_l_ao_ng ih_n hh_eh_v_ah_n
e;25;in every way;ih_n eh_v_er_iy w_ey
e;42;thinking back to that day;th_ih_ng_k_ah_ng b_ae_k t_uw dh_ae_t d_ey
o;71;theres angels walking with you I know;dh_eh_r_s ey_n_jh_ah_l_z w_ao_k_ih_ng w_ih_dh y_uw ay n_ow
c;128;but youre here so heavens missing an angel then;b_ah_t y_uw_r hh_ih_r s_ow hh_eh_v_ah_n_z m_ih_s_ih_ng ae_n ey_n_jh_ah_l dh_eh_n
e;129;a goddess amongst us without the halo;ah g_aa_d_ah_s ah_m_ah_ng_s_t ah_s w_ih_th_aw_t dh_ah hh_ey_l_ow
c;94;the whole time I was depressed;dh_ah hh_ow_l t_ay_m ay w_ah_z d_ah_p_r_eh_s_t
f;11;your bodies like a Picasso;y_ao_r b_aa_d_iy_z l_ay_k ah p_ih_k_aa_s_ow
e;57;so I Prayed and I prayed;s_ow ay p_r_ey_d ah_n_d ay p_r_ey_d
p;121;there will be no lying to you;dh_eh_r w_ah_l b_iy n_ow l_ay_ih_ng t_uw y_uw
i;61;youre the only thing I love more;y_uw_r dh_iy ow_n_l_iy th_ih_ng ay l_ah_v m_ao_r
f;122;no Pain No Sorrow;n_ow p_ey_n n_ow s_aa_r_ow
b;6;where the angels sing;w_eh_r dh_ah ey_n_jh_ah_l_z s_ih_ng
s;59;and he brought you back to me;ah_n_d hh_iy b_r_ao_t y_uw b_ae_k t_uw m_iy
f;31;you don-t have to beg or borrow;y_uw d_ow_n_t hh_ae_v t_uw b_eh_g ao_r b_aa_r_ow
i;101;now I understand I was wrong;n_aw ay ah_n_d_er_s_t_ae_n_d ay w_ah_z r_ao_ng
e;8;its almost like youre walking with angels;ih_t_s ao_l_m_ow_s_t l_ay_k y_uw_r w_ao_k_ih_ng w_ih_dh ey_n_jh_ah_l_z
r;24;i promise now you got a shoulder to lean on;ay p_r_aa_m_ah_s n_aw y_uw g_aa_t ah sh_ow_l_d_er t_ah l_iy_n aa_n
e;118;i Promise Im done with the childish games;ay p_r_aa_m_ah_s ay_m d_ah_n w_ih_dh dh_ah ch_ay_l_d_ih_sh g_ey_m_z
o;66;i swear Im Done with basic hoes;ay s_w_eh_r ay_m d_ah_n w_ih_dh b_ey_s_ih_k hh_ow_z
i;93;was too damn long;w_ah_z t_uw d_ae_m l_ao_ng
f;67;you deserve anything you want;y_uw d_ah_z_er_v eh_n_iy_th_ih_ng y_uw w_aa_n_t
p;0;2x Ill always be here cause I love you; ay_l ao_l_w_ey_z b_iy hh_ih_r k_aa_z ay l_ah_v y_uw
p;28;there will be no lying to you;dh_eh_r w_ah_l b_iy n_ow l_ay_ih_ng t_uw y_uw
c;127;youre Beautiful You must be heaven sent;y_uw_r b_y_uw_t_ah_f_ah_l y_uw m_ah_s_t b_iy hh_eh_v_ah_n s_eh_n_t
f;77;you don-t have to beg or borrow;y_uw d_ow_n_t hh_ae_v t_uw b_eh_g ao_r b_aa_r_ow
g;17;the way you look in them jeans;dh_ah w_ey y_uw l_uh_k ih_n dh_eh_m jh_iy_n_z
q;21;so you know im gonna respect it;s_ow y_uw n_ow ay_m g_aa_n_ah r_ih_s_p_eh_k_t ih_t
w;65;yeah Im done playing around;y_ae ay_m d_ah_n p_l_ey_ih_ng er_aw_n_d
i;103;i realized that you were gone;ay r_ia_l_ay_z_d dh_ae_t y_uw w_er g_ao_n
h;43;when we first broke up;w_eh_n w_iy f_er_s_t b_r_ow_k ah_p
c;102;and I missed you the second;ah_n_d ay m_ih_s_t y_uw dh_ah s_eh_k_ah_n_d
d;37;youre friends are fine;y_uw_r f_r_eh_n_d_z aa_r f_ay_n
f;12;but to me youre living art;b_ah_t t_uw m_iy y_uw_r l_ih_v_ih_ng aa_r_t
b;111;i wanna kiss ya lips;ay w_aa_n_ah k_ih_s y_aa l_ih_p_s
g;62;than making these heaters;dh_ae_n m_ey_k_ih_ng dh_iy_z hh_iy_t_er_z
f;18;your ass (is) worth a million dollars;y_ao_r ae_s ih_z w_er_th ah m_ih_l_y_ah_n d_aa_l_er_z
e;36;a goddess amongst us without the halo;ah g_aa_d_ah_s ah_m_ah_ng_s_t ah_s w_ih_th_aw_t dh_ah hh_ey_l_ow
c;35;but youre here so heavens missing an angel then;b_ah_t y_uw_r hh_ih_r s_ow hh_eh_v_ah_n_z m_ih_s_ih_ng ae_n ey_n_jh_ah_l dh_eh_n
o;70;you perform at all my shows;y_uw p_er_f_ao_r_m ae_t ao_l m_ay sh_ow_z
b;109;makes me wanna hug ya hips;m_ey_k_s m_iy w_aa_n_ah hh_ah_g y_aa hh_ih_p_s
d;89;every time that I stepped outside;eh_v_er_iy t_ay_m dh_ae_t ay s_t_eh_p_t aw_t_s_ay_d
c;19;our relationship died but now its been resurrected;aw_r r_iy_l_ey_sh_ah_n_sh_ih_p d_ay_d b_ah_t n_aw ih_t_s b_ih_n r_eh_z_er_eh_k_t_ah_d
i;58;yes I talked to the lord;y_eh_s ay t_ao_k_t t_uw dh_ah l_ao_r_d
i;107;that we get along;dh_ae_t w_iy g_eh_t ah_l_ao_ng
c;34;youre Beautiful You must be heaven sent;y_uw_r b_y_uw_t_ah_f_ah_l y_uw m_ah_s_t b_iy hh_eh_v_ah_n s_eh_n_t
e;23;in your Day to day;ih_n y_ao_r d_ey t_ah d_ey
h;104;i just can-t beat it up;ay jh_ah_s_t k_ae_n_t b_iy_t ih_t ah_p
e;10;without the halo;w_ih_th_aw_t dh_ah hh_ey_l_ow
p;27;i knew I loved you the first time I saw you;ay n_uw ay l_ah_v_d y_uw dh_ah f_er_s_t t_ay_m ay s_ao y_uw
l;116;and oh yeah;ah_n_d ow y_ae
f;14;u laugh cause I tickle your heart;ih_k l_ae_f k_aa_z ay t_ih_k_ah_l y_uh_r hh_aa_r_t
i;50;but now youre gone;b_ah_t n_aw y_uw_r g_ao_n
f;79;worry about that shit tomorrow;w_er_iy ah_b_aw_t dh_ae_t sh_iy_t t_ah_m_aa_r_ow
d;13;make love to your insides;m_ey_k l_ah_v t_uw y_ao_r ih_n_s_ay_d_z
h;91;you provide that sunshine;y_uw p_r_ah_v_ay_d dh_ae_t s_ah_n_sh_ay_n
h;20;i got a second chance at love;ay g_aa_t ah s_eh_k_ah_n_d ch_ae_n_s ae_t l_ah_v
c;81;but youre here so heavens missing an angel then;b_ah_t y_uw_r hh_ih_r s_ow hh_eh_v_ah_n_z m_ih_s_ih_ng ae_n ey_n_jh_ah_l dh_eh_n
e;15;you want me then im on my way;y_uw w_aa_n_t m_iy dh_eh_n ay_m aa_n m_ay w_ey
b;64;back on your fingers;b_ae_k aa_n y_ao_r f_ih_ng_g_er_z
