Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;53;we bout it so if you not bout then get up out it;w_iy b_aw_t ih_t s_ow ah_f y_uw n_ax_t b_aw_t dh_eh_n g_eh_t ah_p aw_t ih_t
b;17;but to the rest of the world;b_ah_t t_uw dh_ah r_eh_s_t ah_v dh_ah w_er_l_d
l;51;cuz you won-t wanna go back to the party if you come over here;k_ah_z y_uw w_ow_n_t w_aa_n_ah g_ow b_ae_k t_uw dh_ah p_aa_r_t_iy ah_f y_uw k_ah_m ow_v_er hh_ih_r
c;70;it hurts baby;ih_t hh_er_t_s b_ey_b_iy
p;38;you love it You love it;y_uw l_ah_v ih_t y_uw l_ah_v ih_t
c;54;if your man comes up in here when your in here things gon get rowdayy;ah_f y_ao_r m_ae_n k_ah_m_z ah_p ih_n hh_ih_r w_eh_n y_ao_r ih_n hh_ih_r th_ih_ng_z g_aa_n g_eh_t r_ow_d_ey_ae
e;19;its just a bunch of little girls all up in the club;ih_t_s jh_ah_s_t ah b_ah_n_ch ah_v l_ih_t_ah_l g_er_l_z ao_l ah_p ih_n dh_ah k_l_ah_b
f;35;the Life;dh_ah l_ay_f
h;23;please baby girl leave me alone;p_l_iy_z b_ey_b_iy g_er_l l_iy_v m_iy ah_l_ow_n
o;12;like who wouldn-t wanna be you;l_ay_k hh_uw w_uh_d_ah_n_t w_aa_n_ah b_iy y_uw
a;0;girls THE LIFE PLEASE;g_er_l_z dh_ah l_ay_f p_l_iy_z
q;21;why they think they so different;w_ay dh_ey th_ih_ng_k dh_ey s_ow d_ih_f_r_ax_n_t
t;68;do that for me;d_uw dh_ae_t f_ao_r m_iy
p;29;you think you bout it;y_uw th_ih_ng_k y_uw b_aw_t ih_t
d;6;you don-t wanna disappoint the crew;y_uw d_ow_n_t w_aa_n_ah d_ih_s_ah_p_oy_n_t dh_ah k_r_uw
s;55;things-ll get rowdayy Things-ll get rowdayy;th_l_iy g_eh_t r_oh_w_d_ax_y T_l_hh g_eh_t r_oh_w_d_ax_y
h;25;go dance and get gone get gone now;g_ow d_ae_n_s ah_n_d g_eh_t g_ao_n g_eh_t g_ao_n n_aw
h;49;youre not gonna wanna go back to the party if you come over;y_uw_r n_ax_t g_aa_n_ah w_aa_n_ah g_ow b_ae_k t_uw dh_ah p_aa_r_t_iy ah_f y_uw k_ah_m ow_v_er
c;73;you gotta heal the pain;y_uw g_aa_t_ah hh_iy_l dh_ah p_ey_n
p;14;and you gonna get it oh you gon get it;ah_n_d y_uw g_aa_n_ah g_eh_t ih_t ow y_uw g_aa_n g_eh_t ih_t
e;41;i could see it coming;ay k_uh_d s_iy ih_t k_ah_m_ih_ng
b;33;girls;g_er_l_z
b;2;girls;g_er_l_z
n;9;i said youre hungry That-s that;ay s_eh_d y_uw_r hh_ah_ng_g_r_iy dh_ae_t_s dh_ae_t
m;69;could you do that for you;k_uh_d y_uw d_uw dh_ae_t f_ao_r y_uw
a;63;to bow at your knees;t_uw b_aw ae_t y_ao_r n_iy_z
p;37;same club on the weekend and you love it;s_ey_m k_l_ah_b aa_n dh_ah w_iy_k_eh_n_d ah_n_d y_uw l_ah_v ih_t
g;59;please please don-t be like them;p_l_iy_z p_l_iy_z d_ow_n_t b_iy l_ay_k dh_eh_m
l;60;do you a favor don-t go in;d_uw y_uw ah f_ey_v_er d_ow_n_t g_ow ih_n
i;28;get gone get gone;g_ih_t g_ao_n g_eh_t g_ao_n
e;45;ain-t that funny;ey_n_t dh_ae_t f_ah_n_iy
b;62;for the world;f_ao_r dh_ah w_er_l_d
g;15;and youre gonna love it And youll have seconds;ah_n_d y_uw_r g_aa_n_ah l_ah_v ih_t ah_n_d y_uw_l hh_ae_v s_eh_k_ah_n_d_z
o;64;oh you;ow y_uw
g;16;its your confidence for you it makes sense;ih_t_s y_ao_r k_aa_n_f_ah_d_ah_n_s f_ao_r y_uw ih_t m_ey_k_s s_eh_n_s
t;65;store up hate in me;s_t_ao_r ah_p hh_ey_t ih_n m_iy
b;61;with your girls;w_ih_dh y_ao_r g_er_l_z
i;48;thirsty girls keep running off;th_er_s_t_iy g_er_l_z k_iy_p r_ah_n_ih_ng ao_f
b;13;attentions on the menu for tonight girls;ah_t_eh_n_sh_ah_n_z aa_n dh_ah m_eh_n_y_uw f_ao_r t_ah_n_ay_t g_er_l_z
e;46;make that money;m_ey_k dh_ae_t m_ah_n_iy
r;27;get gone get gone now;g_eh_t g_ao_n g_eh_t g_ao_n n_aw
c;52;let me whisper in your ear say;l_eh_t m_iy w_ih_s_p_er ih_n y_ao_r ih_r s_ey
e;44;but you a good girl on a Monday;b_ah_t y_uw ah g_uh_d g_er_l aa_n ah m_ah_n_d_iy
g;31;make up fake up get down for whatever;m_ey_k ah_p f_ey_k ah_p g_eh_t d_aw_n f_ao_r w_ah_t_eh_v_er
e;47;you think youre something;y_uw th_ih_ng_k y_uw_r s_ah_m_th_ih_ng
f;10;lust all night blow the dust off the light;l_ah_s_t ao_l n_ay_t b_l_ow dh_ah d_ah_s_t ao_f dh_ah l_ay_t
e;40;fronting like its nothing;f_r_ah_n_t_ih_ng l_ay_k ih_t_s n_ah_th_ih_ng
d;11;make sure theyve got view;m_ey_k sh_uh_r dh_ey_v g_aa_t v_y_uw
a;20;thinking they the shit and shit;th_ih_ng_k_ah_ng dh_ey dh_ah sh_iy_t ah_n_d sh_iy_t
h;22;youre in your zone;y_uw_r ih_n y_ao_r z_ow_n
