Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;4;i don-t trust one;ay d_ow_n t_r_ah_s_t hh_w_ah_n
c;6;i gotta whole lotta friends I don-t trust one;ay g_aa_t_ah hh_ow_l l_aa_t_ah f_r_eh_n_d_z ay d_ow_n t_r_ah_s_t hh_w_ah_n
h;70;i don-t trust one;ay d_ow_n_t t_r_ah_s_t w_ah_n
h;61;i don-t trust one;ay d_ow_n_t t_r_ah_s_t w_ah_n
h;39;i gotta whole lotta friends I don-t trust one;ay g_aa_t_ah hh_ow_l l_aa_t_ah f_r_eh_n_d_z ay d_ow_n_t t_r_ah_s_t w_ah_n
g;47;yeah and they can-t be trusted at all;y_ae ah_n_d dh_ey k_ae_n_t b_iy t_r_ah_s_t_ah_d ae_t ao_l
d;57;breakdown;b_r_ey_k_d_aw_n
h;62;i don-t trust one;ay d_ow_n_t t_r_ah_s_t w_ah_n
c;11;i don-t trust one;ay d_ow_n t_r_ah_s_t hh_w_ah_n
h;18;i gotta whole lotta friends I don-t trust one;ay g_aa_t_ah hh_ow_l l_aa_t_ah f_r_eh_n_d_z ay d_ow_n_t t_r_ah_s_t w_ah_n
c;5;i don-t trust one;ay d_ow_n t_r_ah_s_t hh_w_ah_n
h;40;i don-t trust one;ay d_ow_n_t t_r_ah_s_t w_ah_n
f;22;but Im better off lonely;b_ah_t ay_m b_eh_t_er ao_f l_ow_n_l_iy
h;75;i don-t trust one;ay d_ow_n_t t_r_ah_s_t w_ah_n
