Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;19;so the next choice (is) from the heart hear my name in different voices;s_ow dh_iy n_eh_k_s ch_oy_s ah_z f_r_ah_m dh_ah hh_aa_r_t hh_ih_r m_ay n_ey_m ih_n d_ih_f_r_ax_n_t v_oy_s_ah_z
b;16;bald fade hit em with shade never afros and braids;b_ao_l_d f_ey_d hh_ih_t eh_m w_ah_dh sh_ey_d n_eh_v_er ae_f_r_ow_z ah_n_d b_r_ey_d_z
n;12;got me knock me but that kind of stuff don-t stop me;g_aa_t m_iy n_aa_k m_iy b_ah_t dh_ah_t k_ay_n_d ah_v s_t_ah_f d_ow_n s_t_aa_p m_iy
c;8;(as) I come around your block turnin heads and ridin slow;eh_z ay k_ah_m er_aw_n y_uh_r b_l_aa_k t_er_n_iy_n hh_eh_d_z ah_n_d r_ih_d_iy_n s_l_ow
a;32;beatin Down ya block knockin pictures off the wall;b_iy_t_iy_n d_aw_n y_aa b_l_aa_k n_aa_k_iy_n p_ih_k_ch_er_z ao_f dh_ah w_ao_l
b;17;we stackin can of raid cause all roaches getting sprayed;w_iy s_t_ae_k_iy_n k_ah_n ah_v r_ey_d k_aa_z ao_l r_ow_ch_ah_z g_ih_t_ih_ng s_p_r_ey_d
n;13;since I wanna be a balla got the world wanna watch me;s_ih_n_s ay w_aa_n_ah b_iy ey b_ae_l_ah g_aa_t dh_iy w_er_l_d w_aa_n_ah w_aa_ch m_iy
f;21;smellin like a pound drippin finna paint your town;s_m_eh_l_ih_n l_ay_k ah p_aw_n_d d_r_ih_p_iy_n f_ih_n_ae p_ey_n_t y_ao_r t_aw_n
b;58;ridin blowin big sippin on a daily basis;r_ih_d_iy_n b_l_ow_iy_n b_ih_g s_ih_p_iy_n aa_n ey d_ey_l_iy b_ey_s_ih_s
d;15;ball out smoke a sweet with benjamin franklins on my feet;b_ao_l aw_t s_m_ow_k ey s_w_iy_t w_ah_dh b_eh_n_jh_ah_m_ah_n f_r_ae_ng_k_l_ih_n_z aa_n m_ay f_iy_t
m;1;miscellaneous;m_ih_s_ah_l_ey_n_iy_ah_s
b;26;quick to hop by on your block and wreck faces;k_w_ih_k t_uw hh_aa_p b_ay aa_n y_ao_r b_l_aa_k ah_n_d r_eh_k f_ey_s_ah_z
a;27;slammin door-s open spaces looking good standing tall;s_l_ae_m_m_ih_n d_ao_r_z ow_p_ah_n s_p_ey_s_ah_z l_uh_k_ih_ng g_uh_d s_t_ae_n_d_ih_ng t_ao_l
a;31;slammin door-s open spaces looking good standing tall;s_l_ae_m_m_ih_n d_ao_r_z ow_p_ah_n s_p_ey_s_ah_z l_uh_k_ih_ng g_uh_d s_t_ae_n_d_ih_ng t_ao_l
b;4;ridin blowin big sippin on a daily basis;r_ih_d_iy_n b_l_ow_iy_n b_ih_g s_ih_p_iy_n aa_n ey d_ey_l_iy b_ey_s_ih_s
a;61;beatin Down ya block knockin pictures off the wall;b_iy_t_iy_n d_aw_n y_aa b_l_aa_k n_aa_k_iy_n p_ih_k_ch_er_z ao_f dh_iy w_ao_l
b;63;quick to hop by on your block and wreck faces;k_w_ih_k t_ah hh_aa_p b_ay aa_n y_uh_r b_l_aa_k ah_n_d r_eh_k f_ey_s_ah_z
a;6;slammin door-s open spaces looking good standing tall;s_l_ae_m_m_ih_n d_ao_r_z ow_p_ah_n s_p_ey_s_ah_z l_uh_k_ih_ng g_ah_d s_t_ae_n_d_ih_ng t_ao_l
a;2;knockin Pictures Off Da Wall;n_aa_k_iy_n p_ih_k_ch_er_z ao_f d_aa w_ao_l
g;36;my currency imcreasin Im droppin 50 on ya gallon;m_ay k_er_ah_n_s_iy ih_m_k_r_iy_s_ih_n ay_m d_r_aa_p_p_ih_n  aa_n y_aa g_ae_l_ah_n
c;37;i gots the car rollin looks like y-all say Im cold;ay g_aa_t_s dh_ah k_aa_r r_aa_l_ih_n l_uh_k_s l_ay_k y_ao_l s_ey ay_m k_ow_l_d
l;52;we gonna shine on our way to the lane the speed on our Lexus increases;w_iy g_aa_n_ah sh_ay_n aa_n aw_r w_ey t_uw dh_ah l_ey_n dh_ah s_p_iy_d aa_n aw_r l_eh_k_s_ah_s ih_ng_k_r_iy_s_ih_z
d;40;bling tatted on my arm how we flip it we greet;b_l_ih_ng t_ae_t_d aa_n m_ay aa_r_m hh_aw w_iy f_l_ih_p ah_t w_iy g_r_iy_t
e;18;not cappin just a reala still making playa choices;n_ax_t k_ae_p_iy_n jh_ah_s_t ey r_iy_l_ae s_t_ih_l m_ey_k_ih_ng p_l_ay_ah ch_oy_s_ah_z
a;60;slammin door-s open spaces looking good standing tall;s_l_ae_m_m_ih_n d_ao_r_z ow_p_ah_n s_p_ey_s_ah_z l_uh_k_ih_ng g_ah_d s_t_ae_n_d_ih_ng t_ao_l
c;22;makin way how I play leanin hard unless you doze;m_ae_k_ih_n w_ey hh_aw ay p_l_ey l_iy_n_iy_n hh_aa_r_d ah_n_l_eh_s y_uw d_ow_z
i;49;twenty inch byzantine;t_w_eh_n_t_iy ih_n_ch b_ih_z_ah_n_t_ay_n
b;29;ridin blowin big sippin on a daily basis;r_ih_d_iy_n b_l_ow_iy_n b_ih_g s_ih_p_iy_n aa_n ah d_ey_l_iy b_ey_s_ih_s
o;23;hopped up with and vogues;hh_aa_p_t ah_p w_ih_dh ah_n_d v_ow_g_z
b;5;quick to hop by on your block and wreck faces;k_w_ih_k t_ah hh_aa_p b_ay aa_n y_uh_r b_l_aa_k ah_n_d r_eh_k f_ey_s_ah_z
s;43;chingale my padre bought a Lexus for my madre;ch_ih_ng_ey_l m_ay p_ae_d_r_ey b_aa_t ah l_eh_k_s_ah_s f_ao_r m_ay m_aa_d_r_ey
b;25;ridin blowin big sippin on a daily basis;r_ih_d_iy_n b_l_ow_iy_n b_ih_g s_ih_p_iy_n aa_n ah d_ey_l_iy b_ey_s_ih_s
g;45;parking on the sand jumping up outta the van;p_aa_r_k_ih_ng aa_n dh_ah s_ae_n_d jh_ah_m_p_ih_ng ah_p uw_t_ah dh_ah v_ae_n
p;24;with matching floors and starch ya clothes;w_ih_dh m_ae_ch_ih_ng f_l_ao_r_z ah_n_d s_t_aa_r_ch y_aa k_l_ow_dh_z
b;62;ridin blowin big sippin on a daily basis;r_ih_d_iy_n b_l_ow_iy_n b_ih_g s_ih_p_iy_n aa_n ey d_ey_l_iy b_ey_s_ih_s
t;48;remote controlled vcr stretch burban with beddouble stretch limosuine;r_ih_m_ow_t k_ah_n_t_r_ow_l_d k_r s_t_r_eh_ch b_er_b_ah_m w_ih_dh b_eh_d_ha_d_ah_b_ah_l s_t_r_eh_ch l_ih_m_o_z_u_iy_n_ax
d;39;i think you ridin long seven dayz at the creek;ay th_ih_ng_k y_uw r_ih_d_iy_n l_ao_ng s_eh_v_ah_n d_aa_iy_z ae_t dh_ah k_r_iy_k
c;42;eaten scrambled eggs and toast;iy_t_ah_n s_k_r_ae_m_b_ah_l_d eh_g_z ah_n_d t_ow_s_t
b;30;quick to hop by on your block and wreck faces;k_w_ih_k t_uw hh_aa_p b_ay aa_n y_ao_r b_l_aa_k ah_n_d r_eh_k f_ey_s_ah_z
l;0;yungstar;y_ah_ng_s_t_ah1_r
a;65;beatin Down ya block knockin pictures off the wall;b_iy_t_iy_n d_aw_n y_aa b_l_aa_k n_aa_k_iy_n p_ih_k_ch_er_z ao_f dh_iy w_ao_l
a;7;beatin Down ya block knockin pictures off the wall;b_iy_t_iy_n d_aw_n y_aa b_l_aa_k n_aa_k_iy_n p_ih_k_ch_er_z ao_f dh_iy w_ao_l
h;47;watch I spin heads with my cranberry red;w_aa_ch ay s_p_ih_n hh_eh_d_z w_ih_dh m_ay k_r_ae_n_b_eh_r_iy r_eh_d
a;28;beatin Down ya block knockin pictures off the wall;b_iy_t_iy_n d_aw_n y_aa b_l_aa_k n_aa_k_iy_n p_ih_k_ch_er_z ao_f dh_ah w_ao_l
