Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;45;i saw this coming for a long time;ay s_ao dh_ih_s k_ah_m_ih_ng f_ao_r ah l_ao_ng t_ay_m
f;46;we made it out the rain ready for the sunshine;w_iy m_ey_d ih_t aw_t dh_ah r_ey_n r_eh_d_iy f_ao_r dh_ah s_ah_n_sh_ay_n
f;40;making a name huh;m_ey_k_ih_ng ah n_ey_m hh_ah
b;8;don-t ask me for my opinion just witness how this shit ends;d_ow_n ae_s_k m_iy f_r_er m_ay ah_p_ih_n_y_ah_n jh_ah_s_t w_ih_t_n_ah_s hh_aw dh_ah_s sh_iy_t eh_n_d_z
d;48;i promise everything-s good man nobodys tripping;ay p_r_aa_m_ah_s eh_v_r_iy_th_ih_ng_z g_uh_d m_ae_n n_ow_b_aa_d_iy_z t_r_ih_p_ih_ng
d;21;i promise everything-s good man nobodys tripping;ay p_r_aa_m_ah_s eh_v_r_iy_th_ih_ng_z g_uh_d m_ae_n n_ow_b_aa_d_iy_z t_r_ih_p_ih_ng
h;49;thats automatic (*) scratching (*);dh_ae_t_s ao_t_ax_m_ae_t_ih_k ah_ae s_k_r_ae_ch_ih_ng ah_ae
a;36;youll feel the same in the morning;y_uw_l f_iy_l dh_ah s_ey_m ih_n dh_ah m_ao_r_n_ih_ng
o;27;the support (is) overwhelming I take none of it for granted;dh_ah s_ah_p_ao_r_t ih_z ow_v_ax_w_eh_l_m_ih_ng ay t_ey_k n_ah_n ah_v ih_t f_ao_r g_r_aa_n_t_ih_d
l;10;all the shit you attain could disappear overnight;ao_l dh_iy sh_iy_t y_uw ah_t_ey_n k_uh_d d_ih_s_ah_p_iy_r ow_v_er_n_ay_t
c;3;the motivation (is) misguided out here selling these tales;dh_ah m_ow_t_ah_v_ey_sh_ah_n ih_z m_ih_s_g_ay_d_ah_d aw_t hh_ih_r s_eh_l_ih_ng dh_iy_z t_ey_l_z
c;17;its obvious youre fucking broken and youre losing your way;ih_t_s aa_b_v_iy_ah_s y_uw_r f_ah_k_ih_ng b_r_ow_k_ah_n ah_n_d y_uw_r l_uw_z_ih_ng y_ao_r w_ey
f;39;you sold your soul for the fame huh;y_uw s_ow_l_d y_ao_r s_ow_l f_ao_r dh_ah f_ey_m hh_ah
e;19;i saw this coming for a long time;ay s_ao dh_ih_s k_ah_m_ih_ng f_ao_r ah l_ao_ng t_ay_m
f;41;looking to God to get saved huh;l_uh_k_ih_ng t_uw g_aa_d t_uw g_eh_t s_ey_v_d hh_ah
d;4;ill let the dust settle down before I get settled in;ay_l l_eh_t dh_ah d_ah_s_t s_eh_t_ah_l d_aw_n b_ah_f_ao_r ay g_eh_t s_eh_t_ah_l_d ih_n
e;13;your image (is) a confession you are nothing you type;y_ao_r ih_m_ah_jh ih_z ah k_ah_n_f_eh_sh_ah_n y_uw aa_r n_ah_th_ih_ng y_uw t_ay_p
e;29;got to provide when the pressure-s applied;g_aa_t t_uw p_r_ah_v_ay_d w_eh_n dh_ah p_r_eh_sh_er_z ah_p_l_ay_d
e;31;should be ashamed of your pride nobody needs you to thrive;sh_uh_d b_iy ah_sh_ey_m_d ah_v y_ao_r p_r_ay_d n_ow_b_aa_d_iy n_iy_d_z y_uw t_uw th_r_ay_v
b;37;you really should be embarrassed;y_uw r_ih_l_iy sh_uh_d b_iy eh_m_b_eh_r_ah_s_t
c;42;playing the game huh Begging for an escape;p_l_ey_ih_ng dh_ah g_ey_m hh_ah b_eh_g_ih_ng f_ao_r ae_n ah_s_k_ey_p
d;47;i promise everything-s good man nobodys tripping;ay p_r_aa_m_ah_s eh_v_r_iy_th_ih_ng_z g_uh_d m_ae_n n_ow_b_aa_d_iy_z t_r_ih_p_ih_ng
e;9;so many acts to fulfill you lost yourself in the hype;s_ow m_eh_n_iy ae_k_s t_ah f_uh_l_f_ih_l y_uw l_ao_s_t y_ao_r_s_eh_l_f ih_n_ch dh_iy hh_ay_p
f;15;path that you paved huh World still seems gray huh;p_ae_th dh_ae_t y_uw p_ey_v_d hh_ah w_er_l_d s_t_ih_l s_iy_m_z g_r_ey hh_ah
c;43;its obvious youre fucking broken and youre losing your way;ih_t_s aa_b_v_iy_ah_s y_uw_r f_ah_k_ih_ng b_r_ow_k_ah_n ah_n_d y_uw_r l_uw_z_ih_ng y_ao_r w_ey
h;0;wary of doing good but the love don-t stop;w_eh_r_iy ah_v d_uw_ih_ng g_ah_d b_ah_t dh_iy l_ah_v d_ow_n s_t_aa_p
b;2;or the moves they plot theyre only hanging themselves;er dh_iy m_uw_v_z dh_ey p_l_aa_t dh_ey_r ow_n_l_iy hh_ae_ng_ih_ng dh_eh_m_s_eh_l_v_z
d;6;were trapped to begin;w_er t_r_ae_p_t t_uw b_ih_g_ih_n
a;35;go ‘  head embellish your story the gay theatrics are corny;g_ow  ah_ae hh_eh_d eh_m_b_eh_l_ih_sh y_ao_r s_t_ao_r_iy dh_ah g_ey th_iy_t_r_ih_k_s aa_r k_ao_r_n_iy
