Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
r;32;pyromaniac (is) laughing while the flames are burning Cracklin;p_ay_r_ow_m_ey_n_iy_ae_k ih_z l_ae_f_ih_ng w_ay_l dh_iy f_l_ey_m_z aa_r b_er_n_ih_ng C_r_ah_k_k_l_iy_n
e;64;bag a body in the bottom of the ocean;b_ae_g ah b_aa_d_iy ih_n dh_ah b_aa_t_ah_m ah_v dh_ah ow_sh_ah_n
h;22;i thought you knew its The guy named Q;ay th_ao_t y_uw n_uw ih_t_s dh_ah g_ay n_ey_m_d k_y_uw
s;53;it gets the best of me guts and flesh digestin me;ih_t g_eh_t_s dh_ah b_eh_s_t ah_v m_iy g_ah_t_s ah_n_d f_l_eh_sh d_ay_jh_eh_s_t_iy_n m_iy
i;66;killer wanted dead or alive;k_ih_l_er w_oh_n_t_ih_d d_eh_d ao_r ah_l_ay_v
d;4;unable to repair the eyes legs and arms;ah_n_ey_b_ah_l t_uw r_ah_p_eh_r dh_ah ay_z l_eh_g_z ah_n_d aa_r_m_z
l;51;the fact that Im ill mentally It was just meant to be;dh_ah f_ae_k_t dh_ae_t ay_m ih_l m_eh_n_t_ah_l_iy ih_t w_ah_z jh_ah_s_t m_eh_n_t t_uw b_iy
u;63;braggin Boastin Comatosin;b_r_ae_g_iy_n B_ao_ae_s_t_ax_n 
e;72;ashes get smoked All will get choked;ae_sh_ah_z g_eh_t s_m_ow_k_t ao_l w_ah_l g_eh_t ch_ow_k_t
b;15;and your blood gon na spill Im poppin pills;ah_n_d y_ao_r b_l_ah_d g_aa_n n_aa s_p_ih_l ay_m p_aa_p_ih_n p_ih_l_z
f;31;lighter fluid and a pack of matches bring me such satisfaction;l_ay_t_er f_l_uw_ah_d ah_n_d ah p_ae_k ah_v m_ae_ch_ah_z b_r_ih_ng m_iy s_ah_ch s_ae_t_ah_s_f_ae_k_sh_ah_n
m;65;postin pictures Fbi;p_ow_s_t_iy_n p_ih_k_ch_er_z F_b_iy
b;20;so I walk around All hella pissed;s_ow ay w_ao_k er_aw_n_d ao_l hh_eh_l_ae p_ih_s_t
c;35;so I slide to the next victim Take an icepick and stick em;s_ow ay s_l_ay_d t_uw dh_iy n_eh_k_s_t v_ih_k_t_ah_m t_ey_k ae_n ay_s_p_ih1_k_k ah_n_d s_t_ih_k eh_m
a;49;deranged strange basket case;d_ih_r_ey_n_jh_d s_t_r_ey_n_jh b_ae_s_k_ah_t k_ey_s
p;21;man you don-t know who this fella (is);m_ae_n y_uw d_ow_n_t n_ow hh_uw dh_ih_s f_eh_l_ah ih_z
d;67;youll Never get me man I Ain-t gon na stop;y_uw_l n_eh_v_er g_eh_t m_iy m_ae_n ay ey_n_t g_aa_n n_aa s_t_aa_p
g;10;you Don-T have to ask Im the illest around;y_uw d_ow_n_t hh_ae_v t_uw ae_s_k ay_m dh_ah ih_l_l_eh_s_t er_aw_n_d
i;34;sirens in the distance but youll never make it there on time;s_ay_r_ah_n_z ih_n dh_ah d_ih_s_t_ah_n_s b_ah_t y_uw_l n_eh_v_er m_ey_k ih_t dh_eh_r aa_n t_ay_m
b;36;i can-t control the shit I do its just a sick addiction;ay k_ae_n_t k_ah_n_t_r_ow_l dh_ah sh_iy_t ay d_uw ih_t_s jh_ah_s_t ah s_ih_k ah_d_ih_k_sh_ah_n
i;41;corpse and of course Im divorsed from my mind;k_ao_r_p_s ah_n_d ah_v k_ao_r_s ay_m d_ih_v_oh_r_s_ax_d f_r_ah_m m_ay m_ay_n_d
b;17;won-t do shit Cuz Im mentally ill;w_ow_n_t d_uw sh_iy_t k_ah_z ay_m m_eh_n_t_ah_l_iy ih_l
c;70;you say farewell to the body Is a nameless shell;y_uw s_ey f_eh_r_w_eh_l t_uw dh_ah b_aa_d_iy ih_z ah n_ey_m_l_ah_s sh_eh_l
s;39;you can never be (as) nuts (as) me What you think you buck like me;y_uw k_ah_n n_eh_v_er b_iy ae_z n_ah_t_s ae_z m_iy w_ah_t y_uw th_ih_ng_k y_uw b_ah_k l_ay_k m_iy
e;71;i came to tell you all that I ain-t no joke;ay k_ey_m t_uw t_eh_l y_uw ao_l dh_ae_t ay ey_n_t n_ow jh_ow_k
n;13;still illriginal productions you heard of us;s_t_ih_l ih_l_r_ih_jh_i_n_ae_l p_r_ah_d_ah_k_sh_ah_n_z y_uw hh_er_d ah_v ah_s
h;56;cuz I do the type of shit that movie scripts Don-T even do;k_ah_z ay d_uw dh_ah t_ay_p ah_v sh_iy_t dh_ae_t m_uw_v_iy s_k_r_ih_p_t_s d_ow_n_t iy_v_ah_n d_uw
f;62;in the back of a Saturn wagon;ih_n dh_ah b_ae_k ah_v ah s_ae_t_er_n w_ae_g_ah_n
g;11;i was underground but Im killin em now;ay w_ah_z ah_n_d_er_g_r_aw_n_d b_ah_t ay_m k_ih_l_ih_n eh_m n_aw
f;9;she was caught in the rap of my aftermath;sh_iy w_ah_z k_aa_t ih_n dh_ah r_ae_p ah_v m_ay ae_f_t_er_m_ae2_th
c;3;ill tear your legs off and throw em down the stairs;ay_l t_eh_r y_ao_r l_eh_g_z ao_f ah_n_d th_r_ow eh_m d_aw_n dh_ah s_t_eh_r_z
c;18;can-t pay the bill to my therapist;k_ae_n_t p_ey dh_ah b_ih_l t_uw m_ay th_eh_r_ah_p_ah_s_t
q;27;should have seen the look on the parents face When;sh_uh_d hh_ae_v s_iy_n dh_ah l_uh_k aa_n dh_ah p_eh_r_ah_n_t_s f_ey_s w_eh_n
f;60;i hack you up with an axe (as) a matter of fact;ay hh_ae_k y_uw ah_p w_ih_dh ae_n ae_k_s ae_z ah m_ae_t_er ah_v f_ae_k_t
