Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;62;and youd still be blabbering about how much men suck;ah_n_d y_uw_d s_t_ih_l b_iy b_l_ah_b_er_r_ax_ng ah_b_aw_t hh_aw m_ah_ch m_eh_n s_ah_k
a;9;cause burning a spliff took my mind off of our relationship;k_aa_z b_er_n_ih_ng ah s_p_l_f_f t_uh_k m_ay m_ay_n_d ao_f ah_v aw_r r_iy_l_ey_sh_ah_n_sh_ih_p
h;63;how youre turning les because of the guys you fucked;hh_aw y_uw_r t_er_n_ih_ng l_eh_s b_ih_k_ao_z ah_v dh_ah g_ay_z y_uw f_ah_k_t
b;5;but now I know our love just wasn-t that powerful;b_ah_t n_aw ay n_ow aa_r l_ah_v jh_ah_s_t w_oh_z_n_t dh_ae_t p_aw_er_f_ah_l
e;50;but now I gotta look at that year in despair;b_ah_t n_aw ay g_aa_t_ah l_uh_k ae_t dh_ae_t y_ih_r ih_n d_ih_s_p_eh_r
l;37;cause I was dumb too;k_aa_z ay w_ah_z d_ah_m t_uw
e;49;i could have caught on with your bullshit then and there;ay k_uh_d hh_ae_v k_aa_t aa_n w_ih_dh y_ao_r b_uh_l_sh_ih_t dh_eh_n ah_n_d dh_eh_r
c;53;shit to be honest I still don-t even know;sh_iy_t t_uw b_iy aa_n_ah_s_t ay s_t_ih_l d_ow_n_t iy_v_ah_n n_ow
d;24;but you will never fix;b_ah_t y_uw w_ah_l n_eh_v_er f_ih_k_s
c;55;but you and Elsa share one thing a heart (as) cold (as) snow;b_ah_t y_uw ah_n_d eh_l_s_ah sh_eh_r w_ah_n th_ih_ng ah hh_aa_r_t ae_z k_ow_l_d ae_z s_n_ow
h;61;i could run you over with a pick-up truck;ay k_uh_d r_ah_n y_uw ow_v_er w_ih_dh ah p_p_ih t_r_ah_k
g;27;but in our time we were taught;b_ah_t ih_n aw_r t_ay_m w_iy w_er t_ao_t
h;56;it came to an end and I should have seen it coming;ih_t k_ey_m t_uw ae_n eh_n_d ah_n_d ay sh_uh_d hh_ae_v s_iy_n ih_t k_ah_m_ih_ng
d;11;who thought the ship wouldn-t crash in a total eclipse;hh_uw th_ao_t dh_ah sh_ih_p w_uh_d_ah_n_t k_r_ae_sh ih_n ah t_ow_t_ah_l ih_k_l_ih_p_s_ah
l;73;all that you are good for;ao_l dh_ae_t y_uw aa_r g_uh_d f_ao_r
l;3;never went a minute where I didn-t think about you;n_eh_v_er w_eh_n_t ey m_ay_n_y_uw_t hh_w_eh_r ay d_ih_d_ah_n th_ih_ng_k ah_b_aw_t y_uw
e;41;and when I moved on shit you were still fucking there;ah_n_d w_eh_n ay m_uw_v_d aa_n sh_iy_t y_uw w_er s_t_ih_l f_ah_k_ih_ng dh_eh_r
d;48;instead of being lovey dovey for a whole fucking year;ih_n_s_t_eh_d ah_v b_iy_ih_ng l_ah_v_iy d_ah_v_ey f_ao_r ah hh_ow_l f_ah_k_ih_ng y_ih_r
f;33;cold stiff and stinking of poo;k_ow_l_d s_t_ih_f ah_n_d s_t_ih_ng_k_ih_ng ah_v p_uw
a;30;you want me to stay;y_uw w_aa_n_t m_iy t_uw s_t_ey
g;26;we always fought;w_iy ao_l_w_ey_z f_ao_t
e;12;i don-t care about you anymore the only time Id pay attention;ay d_ow_n_t k_eh_r ah_b_aw_t y_uw eh_n_iy_m_ao_r dh_ah ow_n_l_iy t_ay_m ay_d p_ey ah_t_eh_n_sh_ah_n
f;35;cause me and you were a crew;k_aa_z m_iy ah_n_d y_uw w_er ah k_r_uw
i;67;and then grab your tongue pull it through and for the first time;ah_n_d dh_eh_n g_r_ae_b y_ao_r t_ah_ng p_uh_l ih_t th_r_uw ah_n_d f_ao_r dh_ah f_er_s_t t_ay_m
e;38;when no one else cared you were there;w_eh_n n_ow w_ah_n eh_l_s k_eh_r_d y_uw w_er dh_eh_r
f;21;i just cannot undo;ay jh_ah_s_t k_ae_n_aa_t ah_n_d_uw
c;52;how many times after we broke up did I hear my phone;hh_aw m_eh_n_iy t_ay_m_z ae_f_t_er w_iy b_r_ow_k ah_p d_ih_d ay hh_ih_r m_ay f_ow_n
e;16;and oh did I mention;ah_n_d ow d_ih_d ay m_eh_n_sh_ah_n
e;14;above 20 0 armed henchmen;ah_b_ah_v  ah_ae aa_r_m_d hh_eh_n_ch_m_ah_n
i;69;id say you look nice wearing a Columbian neck tie;ay_d s_ey y_uw l_uh_k n_ay_s w_eh_r_ih_ng ah k_ow_l_ah_m_b_iy_ah_n n_eh_k t_ay
e;47;don-t fucking talk to me bitch I don-t care;d_ow_n_t f_ah_k_ih_ng t_ao_k t_uw m_iy b_ih_ch ay d_ow_n_t k_eh_r
e;45;i wish that you just put a motherfucking hole in your head;ay w_ih_sh dh_ae_t y_uw jh_ah_s_t p_uh_t ah m_ah_dh_er_ha_f_ah_k_ih_ng hh_ow_l ih_n y_ao_r hh_eh_d
c;6;it all started at the beginning of October;ih_t ao_l s_t_aa_r_t_ah_d ae_t dh_ah b_ih_g_ih_n_ih_ng ah_v aa_k_t_ow_b_er
i;68;the first time in my entire life;dh_ah f_er_s_t t_ay_m ih_n m_ay eh_n_t_ay_er l_ay_f
c;59;after all the cum on which youve be choking;ae_f_t_er ao_l dh_ah k_ah_m aa_n w_ih_ch y_uw_v b_iy ch_ow_k_ih_ng
f;36;i didn-t know what to do;ay d_ih_d_n_t n_ow w_ah_t t_uw d_uw
e;43;my life fucking would have gone downhill from there;m_ay l_ay_f f_ah_k_ih_ng w_uh_d hh_ae_v g_ao_n d_aw_n_hh_ih_l f_r_ah_m dh_eh_r
d;23;i loved you bitch;ay l_ah_v_d y_uw b_ih_ch
e;17;i got roid rage Ill snap your neck when I finish benching;ay g_aa_t r_ow_iy_d r_ey_jh ay_l s_n_ae_p y_ao_r n_eh_k w_eh_n ay f_ih_n_ih_sh b_eh_n_ch_ih_ng
e;44;i don-t mean to be a downer but I wish you were dead;ay d_ow_n_t m_iy_n t_uw b_iy ah d_aw_n_er b_ah_t ay w_ih_sh y_uw w_er d_eh_d
