Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;1;my life (is) like a movie its always on record;m_ay l_ay_f ih_z l_ay_k ah m_uw_v_iy ih_t_s ao_l_w_ey_z aa_n r_eh_k_ao_d
h;32;if you never ran your city you wouldn-t even understand;ah_f y_uw n_eh_v_er r_ae_n y_ao_r s_ih_t_iy y_uw w_uh_d_ah_n_t iy_v_ah_n ah_n_d_er_s_t_ae_n_d
e;15;i couldn-t help it I was wired let her ride me like some tires;ay k_uh_d_n_t hh_eh_l_p ih_t ay w_ah_z w_ay_er_d l_eh_t hh_er r_ay_d m_iy l_ay_k s_ah_m t_ay_er_z
m;34;yung B from Farlin;y_ah_ng b_iy f_r_ah_m F_ae_r_l_ax_n
f;46;fucking with the realest nigga in it shittin on the game;f_ah_k_ih_ng w_ih_dh dh_ah r_iy_l_st n_ih_g_ae ih_n ih_t sh_iy_t_t_ih_n aa_n dh_ah g_ey_m
f;24;i be shittin on the game;ay b_iy sh_iy_t_t_ih_n aa_n dh_ah g_ey_m
a;43;got a nigga bouncing on the floor bouncing on the walls;g_aa_t ah n_ih_g_ae b_aw_n_s_ih_ng aa_n dh_ah f_l_ao_r b_aw_n_s_ih_ng aa_n dh_ah w_ao_l_z
l;2;i feel like Master P somebody watching me;ay f_iy_l l_ay_k m_ae_s_t_er p_iy s_ah_m_b_aa_d_iy w_aa_ch_ih_ng m_iy
h;60;i be shittin on the game every time I get a chance;ay b_iy sh_iy_t_t_ih_n aa_n dh_iy g_ey_m eh_v_er_iy t_ay_m ay g_eh_t ah ch_ae_n_s
g;42;im in college getting knowledge but she know that Im a thug;ay_m ih_n k_aa_l_ih_jh g_eh_t_ih_ng n_aa_l_ah_jh b_ah_t sh_iy n_ow dh_ae_t ay_m ah th_ah_g
n;12;and Lucy Lucy yeah she love that Boosie Boosie Boosie;ah_n_d l_uw_s_iy l_uw_s_iy y_ae sh_iy l_ah_v dh_ae_t   
h;26;i be shittin on the game every time I get a chance;ay b_iy sh_iy_t_t_ih_n aa_n dh_ah g_ey_m eh_v_er_iy t_ay_m ay g_eh_t ah ch_ae_n_s
f;29;i be shittin on the game;ay b_iy sh_iy_t_t_ih_n aa_n dh_ah g_ey_m
f;18;been through all this struggle Im gone make you feel my pain;b_ih_n th_r_uw ao_l dh_ih_s s_t_r_ah_g_ah_l ay_m g_ao_n m_ey_k y_uw f_iy_l m_ay p_ey_n
b;50;Jimmy thats my nigga let him manage everythang Im a underground king;jh_ih_m_iy dh_ae_t_s m_ay n_ih_g_ae l_eh_t hh_ih_m m_ae_n_ah_jh eh_v_er_iy_dh_ae1_n_g ay_m ah ah_n_d_er_g_r_aw_n_d k_ih_ng
f;47;girl I be shittin on the game;g_er_l ay b_iy sh_iy_t_t_ih_n aa_n dh_iy g_ey_m
m;23;yung B from Farlin;y_ah_ng b_iy f_r_ah_m F_ae_r_l_ax_n
d;11;and Kita Beata know I keep a keep a party started;ah_n_d k_iy_t_ah b_iy_ae_t_ah n_ow ay k_iy_p ah k_iy_p ey p_aa_r_t_iy s_t_aa_r_t_ah_d
p;39;im feeling my self she feeling me too;ay_m f_iy_l_ih_ng m_ay s_eh_l_f sh_iy f_iy_l_ih_ng m_iy t_uw
d;16;and Tatiauna wanna be my baby momma but Im good on all that drama;ah_n_d T_ah_sh_ah_ah_n_ae w_aa_n_ah b_iy m_ay b_ey_b_iy m_aa_m_ah b_ah_t ay_m g_uh_d aa_n ao_l dh_ae_t d_r_aa_m_ah
h;55;i be shittin on the game every time I get a chance;ay b_iy sh_iy_t_t_ih_n aa_n dh_ah g_ey_m eh_v_er_iy t_ay_m ay g_eh_t ah ch_ae_n_s
e;36;and when she open up Im trying to get hired;ah_n_d w_eh_n sh_iy ow_p_ah_n ah_p ay_m t_r_ay_ih_ng t_uw g_eh_t hh_ay_er_d
b;7;and Punkin know that I be bopping out my mind silly;ah_n_d p_ah_ng_k_ih_n n_ow dh_ae_t ay b_iy b_aa_p_ih_ng aw_t m_ay m_ay_n_d s_ih_l_iy
f;59;i be shittin on the game;ay b_iy sh_iy_t_t_ih_n aa_n dh_ah g_ey_m
q;45;let me rub this soap across yo body you lil sexy thang;l_eh_t m_iy r_ah_b dh_ih_s s_ow_p ah_k_r_ao_s y_ow b_aa_d_iy y_uw l_ih_l s_eh_k_s_iy dh_ae_n_b
f;53;i be shittin on the game;ay b_iy sh_iy_t_t_ih_n aa_n dh_ah g_ey_m
b;38;man its something bout a brad that can swallow don-t spit;m_ae_n ih_t_s s_ah_m_th_ih_ng b_aw_t ah b_r_ae_d dh_ae_t k_ah_n s_w_aa_l_ow d_ow_n_t s_p_ih_t
i;63;copyright 2012 7 Star Dreams LLC Written by N Houston;k_aa_p_iy_r_ay_t  ah_ae s_t_aa_r d_r_iy_m_z  r_ih_t_ah_n b_ay eh_n hh_y_uw_s_t_ah_n
f;49;back from out of state Im in that rental switching lanes;b_ae_k f_r_ah_m aw_t ah_v s_t_ey_t ay_m ih_n dh_ae_t r_eh_n_t_ah_l s_w_ih_ch_ih_ng l_ey_n_z
