Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;64;after this Maserati they can-t drive a jalopy;ae_f_t_er dh_ih_s m_ae_s_eh_r_aa_t_iy dh_ey k_ae_n_t d_r_ay_v ah jh_ah_l_aa_p_iy
n;6;three some said it son want war we gonna hit em with the four;th_r_iy s_ah_m s_eh_d ah_t s_ah_n w_aa_n_t w_ao_r w_iy g_aa_n_ah hh_ih_t eh_m w_ah_dh dh_iy f_ao_r
d;17;like a whales blowhole the lungs of Virtuoso;l_ay_k ah w_ey_l_z b_l_ow_hh_ow_l dh_ah l_ah_ng_z ah_v v_er_ch_uw_ow_s_ow
a;79;wings;w_ih_ng_z
f;34;up at the firing range youll be retiring we stay perspiring;ah_p ae_t dh_ah f_ay_ax_r_ih_ng r_ey_n_jh y_uw_l b_iy r_ih_t_ay_ax_r_ih_ng w_iy s_t_ey p_er_s_p_ay_r_ih_ng
n;53;three some said it son want war we gonna hit em with the four;th_r_iy s_ah_m s_eh_d ih_t s_ah_n w_aa_n_t w_ao_r w_iy g_aa_n_ah hh_ih_t eh_m w_ih_dh dh_ah f_ao_r
g;31;its time to remind you the tricks that my mind do;ih_t_s t_ay_m t_uw r_iy_m_ay_n_d y_uw dh_ah t_r_ih_k_s dh_ae_t m_ay m_ay_n_d d_uw
f;36;im high again from rolling up riboflavin and niacin;ay_m hh_ay ah_g_eh_n f_r_ah_m r_ow_l_ih_ng ah_p r_ih_b_ao_f_l_ae_v_ax_n ah_n_d n_ay_ah_s_ih_n
b;99;Till I got me a whats that name for running the game Monopoly;t_ih_l ay g_aa_t m_iy ah w_ah_t_s dh_ae_t n_ey_m f_ao_r r_ah_n_ih_ng dh_ah g_ey_m m_ah_n_aa_p_ah_l_iy
i;91;and Im always at an advantage like a young when I brandish;ah_n_d ay_m ao_l_w_ey_z ae_t ae_n ax_d_v_aa_n_t_ih_jh l_ay_k ah y_ah_ng w_eh_n ay b_r_ae_n_d_ih_sh
b;9;you know what I spit shock it so hard its like I stick sockets;y_uw n_ow hh_w_ah_t ay s_p_ih_t sh_aa_k ah_t s_ow hh_aa_r_d ih_t_s l_ay_k ay s_t_ih_k s_aa_k_ah_t_s
a;38;im stifling your airflow so them chemicals can pile in;ay_m s_t_ay_f_l_ih_ng y_ao_r eh_r_f_l_ow s_ow dh_eh_m k_eh_m_ih_k_ah_l_z k_ah_n p_ay_l ih_n
e;19;its absurd but I spit with sick power;ih_t_s ah_b_s_er_d b_ah_t ay s_p_ih_t w_ih_dh s_ih_k p_aw_er
s;63;this mics a kamikaze the mommys wanna ride me;dh_ih_s m_ih_k_s ah k_aa_m_ah_k_aa_z_iy dh_ah m_aa_m_iy_z w_aa_n_ah r_ay_d m_iy
n;57;three some said it son want war we gonna hit em with the four;th_r_iy s_ah_m s_eh_d ih_t s_ah_n w_aa_n_t w_ao_r w_iy g_aa_n_ah hh_ih_t eh_m w_ih_dh dh_ah f_ao_r
f;32;so rewind your time I just designed a new swine flu and Im about to blind;s_ow r_iy_w_ay_n_d y_ao_r t_ay_m ay jh_ah_s_t d_ah_z_ay_n_d ah n_y_uw s_w_ay_n f_l_uw ah_n_d ay_m ah_b_aw_t t_uw b_l_ay_n_d
a;76;ridges;r_ih_jh_ah_z
r;55;one love to all my brothers burning buddha you know time to pass it;w_ah_n l_ah_v t_uw ao_l m_ay b_r_ah_dh_er_z b_er_n_ih_ng b_uw_d_ah y_uw n_ow t_ay_m t_uw p_ae_s ih_t
r;47;one love to all my brothers burning buddha you know time to pass it;w_ah_n l_ah_v t_uw ao_l m_ay b_r_ah_dh_er_z b_er_n_ih_ng b_uw_d_ah y_uw n_ow t_ay_m t_uw p_ae_s ih_t
r;43;one love to all my brothers burning buddha you know time to pass it;w_ah_n l_ah_v t_uw ao_l m_ay b_r_ah_dh_er_z b_er_n_ih_ng b_uw_d_ah y_uw n_ow t_ay_m t_uw p_ae_s ih_t
i;41;leave him and scratch it I scrappily ever after you bastard;l_iy_v hh_ih_m ah_n_d s_k_r_ae_ch ih_t ay s_k_r_ae_p_p_ih_l_y eh_v_er ae_f_t_er y_uw b_ae_s_t_er_d
a;69;men and we be the botti boy killers;m_eh_n ah_n_d w_iy b_iy dh_ah b_aa_t_iy b_oy k_ih_l_er_z
f;25;difference between crystal and African blood diamonds;d_ih_f_r_ax_n_s b_ah_t_w_iy_n k_r_ih_s_t_ah_l ah_n_d ae_f_r_ih_k_ah_n b_l_ah_d d_ay_m_ah_n_d_z
c;94;see your laws bore me cause Ive been having orgies;s_iy y_ao_r l_ao_z b_ao_r m_iy k_aa_z ay_v b_ih_n hh_ae_v_ih_ng ao_r_jh_iy_z
l;85;im popping two inside you you can blame it on my aim;ay_m p_aa_p_ih_ng t_uw ih_n_s_ay_d y_uw y_uw k_ah_n b_l_ey_m ih_t aa_n m_ay ey_m
i;89;i hit you with the propaganda Im cocking hammers;ay hh_ih_t y_uw w_ih_dh dh_ah p_r_aa_p_ah_g_ae_n_d_ah ay_m k_aa_k_ih_ng hh_ae_m_er_z
i;86;i can-t miss Im like da Vinci with the canvas;ay k_ae_n_t m_ih_s ay_m l_ay_k d_ae v_ih_n_s_iy w_ih_dh dh_ah k_ae_n_v_ah_s
u;88;with pandas like Ansel Adams hands on the camera;w_ih_dh p_ae_n_d_ah_z l_ay_k ah_n_s_eh_l ae_d_ah_m_z hh_ae_n_d_z aa_n dh_ah k_ae_m_ax_r_ax
n;49;three some said it son want war we gonna hit em with the four;th_r_iy s_ah_m s_eh_d ih_t s_ah_n w_aa_n_t w_ao_r w_iy g_aa_n_ah hh_ih_t eh_m w_ih_dh dh_ah f_ao_r
f;37;im piled in proteins your flow need Virtuoso vitamins;ay_m p_ay_l_d ih_n p_r_ow_t_iy_n_z y_ao_r f_l_ow n_iy_d v_er_ch_uw_ow_s_ow v_ay_t_ah_m_ah_n_z
m;0;one love to all my brothers burning buddha you know time to pass it;hh_w_ah_n l_ah_v t_ah ao_l m_ay b_r_ah_dh_er_z b_er_n_ih_ng b_uw_d_ah y_uw n_ow t_ay_m t_ah p_ae_s ah_t
l;82;im gifted (as) a Christmas cane and if you miss my name;ay_m g_ih_f_t_ah_d ae_z ah k_r_ih_s_m_ah_s k_ey_n ah_n_d ah_f y_uw m_ih_s m_ay n_ey_m
a;23;you know I can-t be stopped so stop talking shit and eat a dick;y_uw n_ow ay k_ae_n_t b_iy s_t_aa_p_t s_ow s_t_aa_p t_ao_k_ih_ng sh_iy_t ah_n_d iy_t ah d_ih_k
a;77;i figure I got to watch my riches cause I be the rap sphinx;ay f_ih_g_y_er ay g_aa_t t_uw w_aa_ch m_ay r_ih_ch_ah_z k_aa_z ay b_iy dh_ah r_ae_p s_f_ih_ng_k_s
b;59;i missed the Obi Wan too three at horizontal;ay m_ih_s_t dh_ah O_b_iy w_aa_n t_uw th_r_iy ae_t hh_ao_r_ah_z_aa_n_t_ah_l
i;92;this mic in my hand (is) like rice in Japan;dh_ih_s m_ih_k ih_n m_ay hh_ae_n_d ih_z l_ay_k r_ay_s ih_n jh_ah_p_ae_n
p;30;im rising just like a tidal wave and dreading my arrival;ay_m r_ay_z_ih_ng jh_ah_s_t l_ay_k ah t_ay_d_ah_l w_ey_v ah_n_d d_r_eh_d_ih_ng m_ay er_ay_v_ah_l
c;11;im smoking reefer on my porch at the New York police force;ay_m s_m_ow_k_ih_ng r_iy_f_er_r aa_n m_ay p_ao_r_ch ae_t dh_ah n_uw y_ao_r_k p_ah_l_iy_s f_ao_r_s
a;44;to your lady baby girl you drive me crazy so you know I bring;t_uw y_ao_r l_ey_d_iy b_ey_b_iy g_er_l y_uw d_r_ay_v m_iy k_r_ey_z_iy s_ow y_uw n_ow ay b_r_ih_ng
a;72;like I ate asparagus spears then drank Bavarian beer;l_ay_k ay ey_t ah_s_p_eh_r_ah_g_ah_s s_p_ih_r_z dh_eh_n d_r_ae_ng_k b_ah_v_eh_r_iy_ah_n b_ih_r
a;1;to your lady baby girl you drive me crazy so you know I bring;t_ah y_uh_r l_ey_d_iy b_ey_b_iy g_er_l y_uw d_r_ay_v m_iy k_r_ey_z_iy s_ow y_uw n_ow ay b_r_ih_ng
f;29;its not fair for any rivals while they stuck on their survival;ih_t_s n_ax_t f_eh_r f_ao_r eh_n_iy r_ay_v_ah_l_z w_ay_l dh_ey s_t_ah_k aa_n dh_eh_r s_er_v_ay_v_ah_l
a;22;youre not cause Im the juggernaut bitch;y_uw_r n_ax_t k_aa_z ay_m dh_ah jh_ah_g_er_n_ao_t b_ih_ch
f;96;i cordially invite you to try and write like the titan;ay k_ao_r_jh_ah_l_iy ih_n_v_ay_t y_uw t_uw t_r_ay ah_n_d r_ay_t l_ay_k dh_ah t_ay_t_ah_n
s;66;the game-s not hiring its firing go get a job b;dh_ah g_ey_m_z n_ax_t hh_ay_r_ih_ng ih_t_s f_ay_ax_r_ih_ng g_ow g_eh_t ah jh_oh_b b_iy
a;56;to your lady baby girl you drive me crazy so you know I bring;t_uw y_ao_r l_ey_d_iy b_ey_b_iy g_er_l y_uw d_r_ay_v m_iy k_r_ey_z_iy s_ow y_uw n_ow ay b_r_ih_ng
b;8;to you lyrical pickpockets riding on my dick rocket;t_ah y_uw l_ih_r_ih_k_ah_l p_ih_k_p_aa2_k_ah_t_s r_ay_d_ih_ng aa_n m_ay d_ih_k r_aa_k_ah_t
a;74;i love your derriere my dear lets clear up outta here your man-s a queer;ay l_ah_v y_ao_r d_eh_r_ih_er_r_ax m_ay d_ih_r w_iy_s k_l_ih_r ah_p uw_t_ah hh_ih_r y_ao_r m_ae_n_z ah k_w_ih_r
q;62;don-t say I didn-t warn your crew Im about to bomb you;d_ow_n_t s_ey ay d_ih_d_n_t w_ao_r_n y_ao_r k_r_uw ay_m ah_b_aw_t t_uw b_aa_m y_uw
a;73;put the cherry seventy Chevy in gear;p_uh_t dh_ah ch_eh_r_iy s_eh_v_ah_n_t_iy ch_eh_v_iy ih_n g_ih_r
a;12;im 3 4ths out to lunch half out to dinner;ay_m ah_ae  aw_t t_uw l_ah_n_ch hh_ae_f aw_t t_uw d_ih_n_er
a;13;im a loser Im a winner Im an expert beginner;ay_m ah l_uw_z_er ay_m ey w_ih_n_er ay_m ae_n eh_k_s_p_er_t b_ih_g_ih_n_er
f;97;youre more likely to win a (head-butting) fight with a bison;y_uw_r m_ao_r l_ay_k_l_iy t_uw w_ih_n ah hh_eh_d_b_ah_t_ih_ng f_ay_t w_ih_dh ah b_ay_s_ah_n
b;65;this (is) not a hobby get out of the lobby;dh_ih_s ih_z n_ax_t ah hh_aa_b_iy g_eh_t aw_t ah_v dh_ah l_aa_b_iy
p;75;hear when life give you midgets gotta stack em till they big (as) Himalayan;hh_ih_r w_eh_n l_ay_f g_ih_v y_uw m_ih_jh_ah_t_s g_aa_t_ah s_t_ae_k eh_m t_ih_l dh_ey b_ih_g ae_z hh_ih_m_ah_l_ey_ah_n
l;83;i miss to stick my dick in Lindsay Lohans firecrotch until Im pissing flames;ay m_ih_s t_uw s_t_ih_k m_ay d_ih_k ih_n l_ih_n_d_z_iy L_oh_hh_ax_n_s f_ay_er_ha_k_r_aa_ch ah_n_t_ih_l ay_m p_ih_s_ih_ng f_l_ey_m_z
c;10;with a fork then metamorph into the human torch;w_ih_dh ah f_ao_r_k dh_eh_n m_iy_t_ah_ha_m_ao_r_f ih_n_t_uw dh_ah hh_y_uw_m_ax_n t_ao_r_ch
a;24;and if youre pussy beating chicks then you gonna hear the heater click;ah_n_d ah_f y_uw_r p_uh_s_iy b_iy_t_ih_ng ch_ih_k_s dh_eh_n y_uw g_aa_n_ah hh_ih_r dh_ah hh_iy_t_er k_l_ih_k
m;21;bitch how-re you gonna stop the juggernaut;b_ih_ch hh_aw_er y_uw g_aa_n_ah s_t_aa_p dh_ah jh_ah_g_er_n_ao_t
i;90;like carpenters building verandas;l_ay_k k_aa_r_p_ah_n_t_er_z b_ih_l_d_ih_ng v_er_ae_n_d_ah_z
a;5;to your lady baby girl you drive me crazy so you know I bring;t_ah y_uh_r l_ey_d_iy b_ey_b_iy g_er_l y_uw d_r_ay_v m_iy k_r_ey_z_iy s_ow y_uw n_ow ay b_r_ih_ng
a;52;to your lady baby girl you drive me crazy so you know I bring;t_uw y_ao_r l_ey_d_iy b_ey_b_iy g_er_l y_uw d_r_ay_v m_iy k_r_ey_z_iy s_ow y_uw n_ow ay b_r_ih_ng
h;71;i spilled a funk flow the odor through the air;ay s_p_ih_l_d ah f_ah_ng_k f_l_ow dh_ah ow_d_er th_r_uw dh_ah eh_r
f;27;fuck Simon do what Virt says Americans are idle;f_ah_k s_ay_m_ah_n d_uw w_ah_t V_iy_r_t s_eh_z ah_m_eh_r_ah_k_ah_n_z aa_r ay_d_ah_l
l;81;michelin tires couldn-t get a grip on this terrain;m_ih_sh_ah_l_ah_n t_ay_er_z k_uh_d_n_t g_eh_t ah g_r_ih_p aa_n dh_ih_s t_er_ey_n
c;95;since fourteen they filled my baby bottle up with morphine;s_ih_n_s f_ao_r_t_iy_n dh_ey f_ih_l_d m_ay b_ey_b_iy b_aa_t_ah_l ah_p w_ih_dh m_ao_r_f_iy_n
b;68;the crew can get the shotty cause theyre looking to body;dh_ah k_r_uw k_ah_n g_eh_t dh_ah sh_aa_t_iy k_aa_z dh_ey_r l_uh_k_ih_ng t_uw b_aa_d_iy
q;33;you;y_uw
f;28;standing rival Osama stay tearing up your Bibles;s_t_ae_n_d_ih_ng r_ay_v_ah_l ow_s_aa_m_ah s_t_ey t_eh_r_ih_ng ah_p y_ao_r b_ay_b_ah_l_z
d;16;no one to end the rain sleet hail snow;n_ow w_ah_n t_uw eh_n_d dh_ah r_ey_n s_l_iy_t hh_ey_l s_n_ow
e;18;stay submerged under liquid for six hours;s_t_ey s_ah_b_m_er_jh_d ah_n_d_er l_ih_k_w_ah_d f_ao_r s_ih_k_s aw_er_z
o;15;im the only one in my league theres no contenders;ay_m dh_ah ow_n_l_iy w_ah_n ih_n m_ay l_iy_g dh_eh_r_s n_ow k_ah_n_t_eh_n_d_er_z
a;14;im a saint sinner Im paint Im paint thinner;ay_m ah s_ey_n_t s_ih_n_er ay_m p_ey_n_t ay_m p_ey_n_t th_ih_n_er
r;51;one love to all my brothers burning buddha you know time to pass it;w_ah_n l_ah_v t_uw ao_l m_ay b_r_ah_dh_er_z b_er_n_ih_ng b_uw_d_ah y_uw n_ow t_ay_m t_uw p_ae_s ih_t
h;35;you fucking with Mufasa falling in the lion-s den;y_uw f_ah_k_ih_ng w_ih_dh  f_aa_l_ih_ng ih_n dh_iy l_ay_ah_n_z d_eh_n
a;78;the Rhyme amp Riddle King and youre not a fly guy just look at your little;dh_ah r_ay_m ae_m_p r_ih_d_ah_l k_ih_ng ah_n_d y_uw_r n_ax_t ah f_l_ay g_ay jh_ah_s_t l_uh_k ae_t y_ao_r l_ih_t_ah_l
f;39;a pyro in a room filled with kerosene and a lighter;ah p_ay_r_ow ih_n ah r_uw_m f_ih_l_d w_ih_dh k_eh_r_ah_s_iy_n ah_n_d ah l_ay_t_er
