Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;41;but on this real shit Im out for a mill tick;b_ah_t aa_n dh_ih_s r_iy_l sh_iy_t ay_m aw_t f_ao_r ah m_ih_l t_ih_k
b;1;when I show up with my pencil and the murder case closed;w_eh_n ay sh_ow ah_p w_ih_dh m_ay p_eh_n_s_ah_l ah_n_d dh_ah m_er_d_er k_ey_s k_l_ow_z_d
c;6;on 3 page of 3 days a week and I see great;aa_n ah_ae p_ey_jh ah_v ah_ae d_ey_z ah w_iy_k ah_n_d ay s_iy g_r_ey_t
g;29;talkin about a gang life;t_aa_k_ah_n ah_b_aw_t ah g_ae_ng l_ay_f
b;24;niko shit and never brought it no;n_iy_k_ow sh_iy_t ah_n_d n_eh_v_er b_r_ao_t ih_t n_ow
d;9;melody pop and kickflip to a catapult;m_eh_l_ah_d_iy p_aa_p ah_n_d k_ih_k_f_l_ih_p t_uw ah k_ae_t_ah_p_ah_l_t
c;55;when it comes to confrontation you break youre fake;w_eh_n ih_t k_ah_m_z t_uw k_aa_n_f_r_ah_n_t_ey_sh_ah_n y_uw b_r_ey_k y_uw_r f_ey_k
s;36;right before the casket Ill be slapping beats until the end reincarnated I;r_ay_t b_ah_f_ao_r dh_ah k_ae_s_k_ah_t ay_l b_iy s_l_ae_p_ih_ng b_iy_t_s ah_n_t_ih_l dh_ah eh_n_d r_iy_ih_n_k_aa_r_n_ey_t_ah_d ay
g;31;they ain-t tight;dh_ey ey_n_t t_ay_t
c;8;the reverb has got words I be brave I concave;dh_iy r_iy_v_er_b hh_ah_z g_aa_t w_er_d_z ay b_iy b_r_ey_v ay k_aa_n_k_ey_v
n;14;i hack a saw I pack it raw Im feelin like I just injected some Ritalin with a;ay hh_ae_k ah s_ao ay p_ae_k ih_t r_aa ay_m f_iy_l_iy_n l_ay_k ay jh_ah_s_t ih_n_jh_eh_k_t_ah_d s_ah_m r_ih_t_ah_l_ih_n w_ih_dh ah
l;53;killer and you know youre not honest;k_ih_l_er ah_n_d y_uw n_ow y_uw_r n_ax_t aa_n_ah_s_t
u;59;then I get to jukin hadukin I move them with one hell of an upper cut on;dh_eh_n ay g_eh_t t_uw jh_uw_k_iy_m hh_ah_d_uw_k_ax_n ay m_uw_v dh_eh_m w_ih_dh w_ah_n hh_eh_l ah_v ae_n ah_p_er k_ah_t aa_n
i;58;you make me wanna puke y-all be rappin firecrackers Im about to drop a nuke;y_uw m_ey_k m_iy w_aa_n_ah p_y_uw_k y_ao_l b_iy r_ae_p_iy_n f_ay_er_k_r_ae_k_er_z ay_m ah_b_aw_t t_uw d_r_aa_p ah n_uw_k
n;52;go ahead and roast it with some peppers and your olives but you claim to be a;g_ow ah_hh_eh_d ah_n_d r_ow_s_t ih_t w_ih_dh s_ah_m p_eh_p_er_z ah_n_d y_ao_r aa_l_ih_v_z b_ah_t y_uw k_l_ey_m t_uw b_iy ah
a;0;im about to kill the instrumental better check his pulse;ay_m ah_b_aw_t t_uw k_ih_l dh_ah ih_n_s_t_r_ah_m_eh_n_t_ah_l b_eh_t_er ch_eh_k hh_ih_z p_ah_l_s
f;68;im ill fitted leaving chills when the pills kick in;ay_m ih_l f_ih_t_ah_d l_iy_v_ih_ng ch_ih_l_z w_eh_n dh_ah p_ih_l_z k_ih_k ih_n
d;11;eatin through these MC-s like a bloodthirsty cannibal;iy_t_iy_n th_r_uw dh_iy_z m_ih_k_s l_ay_k ah b_l_ah_d_th_er_s_t_iy k_ae_n_ah_b_ah_l
f;17;but on this real shit Im out for a mill tick;b_ah_t aa_n dh_ih_s r_iy_l sh_iy_t ay_m aw_t f_ao_r ah m_ih_l t_ih_k
s;38;i don-t like how these people look at me they shake their head in misbelief I;ay d_ow_n_t l_ay_k hh_aw dh_iy_z p_iy_p_ah_l l_uh_k ae_t m_iy dh_ey sh_ey_k dh_eh_r hh_eh_d ih_n m_ih_s_ha_b_ah_l_iy_f ay
e;62;im spittin first;ay_m s_p_ih_t_t_ih_n f_er_s_t
b;2;when Im settin down my chopper and the syllables flow;w_eh_n ay_m s_eh_t_t_ih_n d_aw_n m_ay ch_aa_p_er ah_n_d dh_ah s_ih_l_ah_b_ah_l_z f_l_ow
c;26;and Im tired of these wannabes just chokin up the game;ah_n_d ay_m t_ay_r_d ah_v dh_iy_z w_aa_n_ah_b_iy_z jh_ah_s_t ch_aa_k_iy_n ah_p dh_ah g_ey_m
h;61;i am crafted Armageddon at its worst you want me on your instrumental well;ay ae_m k_r_ae_f_t_ah_d aa_r_m_ah_g_eh_d_ah_n ae_t ih_t_s w_er_s_t y_uw w_aa_n_t m_iy aa_n y_ao_r ih_n_s_t_r_ah_m_eh_n_t_ah_l w_eh_l
o;15;little bit of adderall;l_ih_t_ah_l b_ih_t ah_v ae_d_er_ae_l_l
h;37;will do it all over again;w_ih_l d_uw ih_t ao_l ow_v_er ah_g_eh_n
i;60;your trail just like a spook;y_ao_r t_r_ey_l jh_ah_s_t l_ay_k ah s_p_uw_k
p;67;its still twisted (as) fuck and y-all gotta deal with it;ih_t_s s_t_ih_l t_w_ih_s_t_ah_d ae_z f_ah_k ah_n_d y_ao_l g_aa_t_ah d_iy_l w_ih_dh ih_t
b;3;i like to play with the rhythm and I let it all go;ay l_ay_k t_uw p_l_ey w_ih_dh dh_ah r_ih_dh_ah_m ah_n_d ay l_eh_t ih_t ao_l g_ow
a;30;seen it on the same side and it ain-t right they actin like they family but;s_iy_n ih_t aa_n dh_ah s_ey_m s_ay_d ah_n_d ih_t ey_n_t r_ay_t dh_ey ae_k_t_ah_n l_ay_k dh_ey f_ae_m_ax_l_ih b_ah_t
e;13;i glue bladderul attackin you with dadderall;ay g_l_uw b_l_ae_d_er_uw_l ah_t_ae_k_iy_n y_uw w_ih_dh d_ah_d_er_r_ax_l
b;22;gotta go;g_aa_t_ah g_ow
c;5;i eat grapes like kings wait for pete sake I beast rage;ay iy_t g_r_ey_p_s l_ay_k k_ih_ng_z w_ey_t f_ao_r p_iy_t s_ey_k ay b_iy_s_t r_ey_jh
c;7;believe me its D day Ill replay the relay (is) decayed;b_ah_l_iy_v m_iy ih_t_s d_iy d_ey ay_l r_iy_p_l_ey dh_ah r_iy_l_ey ih_z d_ah_k_ey_d
q;21;in a tiny shore room a hobby hole if you have a problem with my place you;ih_n ah t_ay_n_iy sh_ao_r r_uw_m ah hh_aa_b_iy hh_ow_l ah_f y_uw hh_ae_v ey p_r_aa_b_l_ah_m w_ih_dh m_ay p_l_ey_s y_uw
r;28;where they gang bang throwin up them gang signs all these mother fuckers;w_eh_r dh_ey g_ae_ng b_ae_ng th_r_ow_iy_n ah_p dh_eh_m g_ae_ng s_ay_n_z ao_l dh_iy_z m_ah_dh_er f_ah_k_er_r_s
f;69;my wheels spinnin my grill grittin I been sittin;m_ay w_iy_l_z s_p_ih_iy_n m_ay g_r_ih_l g_r_ih_t_t_ih_n ay b_ih_n s_ih_t_t_ih_n
e;64;paid like I deserve;p_ey_d l_ay_k ay d_ah_z_er_v
h;35;(is) music for a friend;ih_z m_y_uw_z_ih_k f_ao_r ah f_r_eh_n_d
q;70;in a tiny shore room a hobby hole if you have a problem with my place you;ih_n ah t_ay_n_iy sh_ao_r r_uw_m ah hh_aa_b_iy hh_ow_l ah_f y_uw hh_ae_v ah p_r_aa_b_l_ah_m w_ih_dh m_ay p_l_ey_s y_uw
f;33;like motherfuckers wanna listen;l_ay_k m_ao_th_eh_r_f_uw_k_k_ax_r_s w_aa_n_ah l_ih_s_ah_n
b;73;niko shit and never brought it no;n_iy_k_ow sh_iy_t ah_n_d n_eh_v_er b_r_ao_t ih_t n_ow
f;19;im ill fitted leaving chills when the pills kick in;ay_m ih_l f_ih_t_ah_d l_iy_v_ih_ng ch_ih_l_z w_eh_n dh_ah p_ih_l_z k_ih_k ih_n
p;18;its still twisted (as) fuck and y-all gotta deal with it;ih_t_s s_t_ih_l t_w_ih_s_t_ah_d ae_z f_ah_k ah_n_d y_ao_l g_aa_t_ah d_iy_l w_ih_dh ih_t
i;34;we give them boom watts and make those windows bend a session in the studio;w_iy g_ih_v dh_eh_m b_uw_m w_aa_t_s ah_n_d m_ey_k dh_ow_z w_ih_n_d_ow_z b_eh_n_d ah s_eh_sh_ah_n ih_n dh_ah s_t_uw_d_iy_ow
l;51;got shit but a turd polished;g_aa_t sh_iy_t b_ah_t ah t_uh_r_d p_aa_l_ih_sh_t
b;71;gotta go;g_aa_t_ah g_ow
