Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;32;save all your wack beats Q P and T R;s_ey_v ao_l y_ao_r w_ae_k b_iy_t_s k_y_uw p_iy ah_n_d t_iy aa_r
h;38;what I did what Im doin where I take this;w_ah_t ay d_ih_d w_ah_t ay_m d_uw_iy_n w_eh_r ay t_ey_k dh_ih_s
f;57;it don-t matter we don-t follow chit chatter;ih_t d_ow_n_t m_ae_t_er w_iy d_ow_n_t f_aa_l_ow ch_ih_t ch_ae_t_er
f;21;cause we gotta keep it in fam-  YEAH;k_aa_z w_iy g_aa_t_ah k_iy_p ih_t ih_n  f_aa_m_ah_ae y_ae
b;2;this (is) how it should be done;dh_ah_s ah_z hh_aw ah_t sh_uh_d b_iy d_ah_n
e;48;queen Pen;k_w_iy_n p_eh_n
e;36;you can stop those Little Man got your breath together;y_uw k_ah_n s_t_aa_p dh_ow_z l_ih_t_ah_l m_ae_n g_aa_t y_ao_r b_r_eh_th t_ah_g_eh_dh_er
h;58;we MAKE HITS and calls when situations get thick;w_iy m_ey_k hh_ih_t_s ah_n_d k_ao_l_z w_eh_n s_ih_ch_uw_ey_sh_ah_n_z g_eh_t th_ih_k
h;51;what just happened all this shadyness cause of platinum hits;w_ah_t jh_ah_s_t hh_ae_p_ah_n_d ao_l dh_ih_s sh_aa_d_ay1_n_z_s k_aa_z ah_v p_l_ae_t_ih_n_ax_m hh_ih_t_s
h;43;my chick and plus funds just ridiculous;m_ay ch_ih_k ah_n_d p_l_ah_s f_ah_n_d_z jh_ah_s_t r_ah_d_ih_k_y_ah_l_ah_s
i;64;cause scared don-t win money NOW DROP IT;k_aa_z s_k_eh_r_d d_ow_n_t w_ih_n m_ah_n_iy n_aw d_r_aa_p ih_t
i;5;thats what I came here for;dh_ae_t_s w_ah_t ay k_ey_m hh_ih_r f_ao_r
o;61;if the shoe fits trust WE GON WEAR IT;ah_f dh_ah sh_uw f_ih_t_s t_r_ah_s_t w_iy  w_eh_r ih_t
h;53;it ain-t never been no different plus WE GOT WITNESSES;ih_t ey_n_t n_eh_v_er b_ih_n n_ow d_ih_f_r_ax_n_t p_l_ah_s w_iy g_aa_t w_ih_t_n_ah_s_ah_z
c;45;thats we BlackStreet gone;dh_ae_t_s w_iy  g_ao_n
f;35;she rocks shows see my ones ain-t no way that;sh_iy r_aa_k_s sh_ow_z s_iy m_ay w_ah_n_z ey_n_t n_ow w_ey dh_ae_t
e;52;little Man be the sh (*) t Funky Momma represent;l_ih_t_ah_l m_ae_n b_iy dh_ah eh_s_ey_ch ah_ae t_iy f_ah_ng_k_iy m_aa_m_ah r_eh_p_r_ah_z_eh_n_t
f;19;forgot about the past now what you want platinum tracks;f_er_g_aa_t ah_b_aw_t dh_ah p_ae_s_t n_aw w_ah_t y_uw w_aa_n_t p_l_ae_t_ih_n_ax_m t_r_ae_k_s
r;42;i kick sh (*) t to make a fly chick you with;ay k_ih_k eh_s_ey_ch ah_ae t_iy t_uw m_ey_k ah f_l_ay ch_ih_k y_uw w_ih_dh
e;12;no Diggi-ty tellin me this (is) WHAT YOU WANT bass lines and snares;n_ow D_iy_ih t_eh_l_iy_n m_iy dh_ih_s ih_z w_ah_t y_uw w_aa_n_t b_ae_s l_ay_n_z ah_n_d s_n_eh_r_z
s;47;funkyyyyy mommaaaaaah;f_ah_ng_k_iy_iy_ae_ae m_oh_m_a_a_a_hh
a;13;thatll make you hump WHY;dh_ae_t_l m_ey_k y_uw hh_ah_m_p w_ay
n;18;be combin through the future with your face punked AND YOU;b_iy k_ow_m_iy_n th_r_uw dh_ah f_y_uw_ch_er w_ih_dh y_ao_r f_ey_s p_ah_ng_k_er_d ah_n_d y_uw
c;23;so busy (playa-hatin) perpetratin frauds;s_ow b_ih_z_iy p_l_ay_ah_hh_ae_t_iy_n p_er_p_ah_t_r_ey_t_iy_n f_r_ao_d_z
b;3;cause this style (is) identical to none;k_aa_z dh_ah_s s_t_ay_l ah_z ay_d_eh_n_ih_k_ah_l t_ah n_ah_n
g;31;you know its plaque time when me and the track meet;y_uw n_ow ih_t_s p_l_ae_k t_ay_m w_eh_n m_iy ah_n_d dh_ah t_r_ae_k m_iy_t
q;30;do you like hits baby got em goin crazy on BlackStreet;d_uw y_uw l_ay_k hh_ih_t_s b_ey_b_iy g_aa_t eh_m g_oy_n k_r_ey_z_iy aa_n 
b;22;you had your chance to be down wit da man UH-HUH;y_uw hh_ae_d y_ao_r ch_ae_n_s t_uw b_iy d_aw_n w_ih_t d_ae m_ae_n ah_hh_ah
a;29;teddy Riley;t_eh_d_iy r_ay_l_iy
c;4;how can I make you dance some more;hh_aw k_ae_n ay m_ey_k y_uw d_ae_n_s s_ah_m m_ao_r
a;49;now Teddy JAM for me ONE TIME;n_aw t_eh_d_iy jh_ae_m f_ao_r m_iy w_ah_n t_ay_m
d;41;ladies scream hes the mack cause;l_ey_d_iy_z s_k_r_iy_m hh_iy_s dh_ah m_ae_k k_aa_z
t;54;to account for alla dis sh (*) t test we;t_uw ah_k_aw_n_t f_ao_r aa_l_ah d_ih_s eh_s_ey_ch ah_ae t_iy t_eh_s_t w_iy
b;10;the man behind the music-ll make you JUMP;dh_ah m_ae_n b_ah_hh_ay_n_d dh_ah m_l_u m_ey_k y_uw jh_ah_m_p
f;40;peep the facts keep a stack on the Streets of Black;p_iy_p dh_ah f_ae_k_t_s k_iy_p ah s_t_ae_k aa_n dh_ah s_t_r_iy_t_s ah_v b_l_ae_k
o;63;we paid the cost to be boss G (*) d damn it;w_iy p_ey_d dh_ah k_aa_s_t t_uw b_iy b_ao_s jh_iy ah_ae d_iy d_ae_m ih_t
u;59;ask SAINT NICK about the repoitoire;ae_s_k s_ey_n_t n_ih_k ah_b_aw_t dh_ah 
d;16;we pulls together like a perfect hand to tongue HAH;w_iy p_uh_l_z t_ah_g_eh_dh_er l_ay_k ah p_er_f_ih_k_t hh_ae_n_d t_uw t_ah_ng hh_aa
d;7;funkyyyyy momma;f_ah_ng_k_iy_iy_ae_ae m_aa_m_ah
d;33;so precise with mics we should be surgeons in E R;s_ow p_r_ih_s_ay_s w_ih_dh m_ih_k_s w_iy sh_uh_d b_iy s_er_jh_ah_n_z ih_n iy aa_r
c;56;you can keep yappin UNTIL YOU GET HOARSE;y_uw k_ah_n k_iy_p y_ae_p_iy_n ah_n_t_ih_l y_uw g_eh_t hh_ao_r_s
d;25;what the deal Ma;w_ah_t dh_ah d_iy_l m_aa
