Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;47;but if I don-t like that I don-t like that;b_ah_t ah_f ay d_ow_n_t l_ay_k dh_ae_t ay d_ow_n_t l_ay_k dh_ae_t
a;59;i write literature they write bars;ay r_ay_t l_ih_t_er_ah_ch_er dh_ey r_ay_t b_aa_r_z
l;87;Ali at his prime principle first;aa_l_iy ae_t hh_ih_z p_r_ay_m p_r_ih_n_s_ah_p_ah_l f_er_s_t
l;91;so I tell man so straight on my nerves Ill duppy a track at my worst;s_ow ay t_eh_l m_ae_n s_ow s_t_r_ey_t aa_n m_ay n_er_v_z ay_l d_ah_p_iy ah t_r_ae_k ae_t m_ay w_er_s_t
b;50;has been right there from right back;hh_ah_z b_ih_n r_ay_t dh_eh_r f_r_ah_m r_ay_t b_ae_k
a;7;same shit different jargon;s_ey_m sh_iy_t d_ih_f_r_ax_n_t jh_aa_r_g_ah_n
a;62;all you are showing (is) youre not very smart;ao_l y_uw aa_r sh_ow_ih_ng ih_z y_uw_r n_ax_t v_eh_r_iy s_m_aa_r_t
e;33;you broke the law you go to prison;y_uw b_r_ow_k dh_ah l_aa y_uw g_ow t_uw p_r_ih_z_ah_n
t;39;better yet pop a little champagne but people in the south of France are not;b_eh_t_er y_eh_t p_aa_p ah l_ih_t_ah_l sh_ae_m_p_ey_n b_ah_t p_iy_p_ah_l ih_n dh_ah s_aw_th ah_v f_r_ae_n_s aa_r n_ax_t
e;107;(is) it really for the hood if our oppressors like our lyrics;ih_z ih_t r_ih_l_iy f_ao_r dh_ah hh_uh_d ah_f aw_r ah_p_r_eh_s_er_z l_ay_k aw_r l_ih_r_ih_k_s
b;27;whos the gangster;hh_uw_s dh_ah g_ae_ng_s_t_er
l;90;theyre hating the nerd but the nerds controlling the face of the Earth;dh_ey_r hh_ey_t_ih_ng dh_ah n_er_d b_ah_t dh_ah n_er_d_z k_ah_n_t_r_ow_l_ih_ng dh_ah f_ey_s ah_v dh_ah er_th
m;110;privilege;p_r_ih_v_ax_l_ih_jh
a;56;the abuse that I suffered Im emotionally scarred;dh_ah ax_b_y_uw_s dh_ae_t ay s_ah_f_er_d ay_m ih_m_ow_sh_n_ah_l_iy s_k_aa_r_d
c;82;so I do feel like Neyo in the Matrix;s_ow ay d_uw f_iy_l l_ay_k N_eh_iy_ax ih_n dh_ah m_ey_t_r_ih_k_s
q;51;sacred geometry don-t follow me;s_ey_k_r_ah_d jh_iy_aa_m_ah_t_r_iy d_ow_n_t f_aa_l_ow m_iy
g;95;ask for yourself on the road theyll tell you Akala (is) cold;ae_s_k f_ao_r y_er_s_eh_l_f aa_n dh_ah r_ow_d dh_ey_l t_eh_l y_uw A_k_ae_l_ax ih_z k_ow_l_d
b;2;don-t start are your bars hard have you mastered how to spar with a bastard;d_ow_n_t s_t_aa_r_t aa_r y_ao_r b_aa_r_z hh_aa_r_d hh_ae_v y_uw m_ae_s_t_er_d hh_aw t_uw s_p_aa_r w_ih_dh ah b_ae_s_t_er_d
c;74;slave;s_l_ey_v
q;66;tenth planet ain-t not another on near to me;t_eh_n_th p_l_ae_n_ah_t ey_n_t n_ax_t ah_n_ah_dh_er aa_n n_ih_r t_uw m_iy
m;17;with all the talk about another mans gun which we use to kill each other for;w_ih_dh ao_l dh_ah t_ao_k ah_b_aw_t ah_n_ah_dh_er m_ae_n_z g_ah_n w_ih_ch w_iy y_uw_s t_uw k_ih_l iy_ch ah_dh_er f_ao_r
a;55;and believe Im not trying to be hard;ah_n_d b_ah_l_iy_v ay_m n_ax_t t_r_ay_ih_ng t_uw b_iy hh_aa_r_d
bb;80;theyre blatantly shaking and quaking in their boots;dh_ey_r b_l_ey_t_ah_n_t_l_iy sh_ey_k_ih_ng ah_n_d k_w_ey_k_ih_ng ih_n dh_eh_r b_uw_t_s
a;60;the Celtic warrior Maroon from yard;dh_ah s_eh_l_t_ih_k w_ao_r_iy_er m_er_uw_n f_r_ah_m y_aa_r_d
f;100;this whole things chess and everyone has to celebrate the fact that we are;dh_ih_s hh_ow_l th_ih_ng_z ch_eh_s ah_n_d eh_v_r_iy_w_ah_n hh_ah_z t_uw s_eh_l_ah_b_r_ey_t dh_ah f_ae_k_t dh_ae_t w_iy aa_r
d;63;real mc its my culture;r_iy_l m_ih_k ih_t_s m_ay k_ah_l_ch_er
a;97;never gonna stop;n_eh_v_er g_aa_n_ah s_t_aa_p
e;105;did you create the condition that you were raising your kid in;d_ih_d y_uw k_r_iy_ey_t dh_ah k_ah_n_d_ih_sh_ah_n dh_ae_t y_uw w_er r_ey_z_ih_ng y_ao_r k_ih_d ih_n
f;30;who owns the planes and the boats so please ask yourself;hh_uw ow_n_z dh_ah p_l_ey_n_z ah_n_d dh_iy b_ow_t_s s_ow p_l_iy_z ae_s_k y_er_s_eh_l_f
a;78;chasing the papers Na;ch_ey_s_ih_ng dh_ah p_ey_p_er_z n_aa
f;54;temper;t_eh_m_p_er
cc;94;that I chisselled in stone perfect;dh_ae_t ay ch_ih_s_er_l_ax_d ih_n s_t_ow_n p_er_f_ih_k_t
q;16;impress me;ih_m_p_r_eh_s m_iy
f;23;vets;v_eh_t_s
h;48;grew up on big yout and Gregory Isaacs;g_r_uw ah_p aa_n b_ih_g y_uw_b ah_n_d g_r_eh_g_er_iy ay_z_ih_k_s
b;24;but who makes the straps and the scales who packs the jails so please ask;b_ah_t hh_uw m_ey_k_s dh_ah s_t_r_ae_p_s ah_n_d dh_ah s_k_ey_l_z hh_uw p_ae_k_s dh_ah jh_ey_l_z s_ow p_l_iy_z ae_s_k
m;22;they got us face down with our feet on our necks but we still believe we are;dh_ey g_aa_t ah_s f_ey_s d_aw_n w_ih_dh aw_r f_iy_t aa_n aw_r n_eh_k_s b_ah_t w_iy s_t_ih_l b_ah_l_iy_v w_iy aa_r
c;46;vegan cuz but I get the bacon and eggs just fine in case youre mistaken;v_ey_g_ah_m k_ah_z b_ah_t ay g_eh_t dh_ah b_ey_k_ah_n ah_n_d eh_g_z jh_ah_s_t f_ay_n ih_n k_ey_s y_uw_r m_ih_s_t_ey_k_ah_n
u;99;when that shits on it starts to;w_eh_n dh_ae_t s_hh_ih_t_s aa_n ih_t s_t_aa_r_t_s t_uw
g;43;the answer (is) no;dh_iy ae_n_s_er ih_z n_ow
b;15;so all the big talk don-t affect me my elders licked banks so you can-t;s_ow ao_l dh_ah b_ih_g t_ao_k d_ow_n_t ah_f_eh_k_t m_iy m_ay eh_l_d_er_z l_ih_k_t b_ae_ng_k_s s_ow y_uw k_ae_n_t
c;84;when they are powerless blatant;w_eh_n dh_ey aa_r p_aw_er_l_ah_s b_l_ey_t_ah_n_t
u;41;we love to live nice and happy too;w_iy l_ah_v t_uw l_ay_v n_ay_s ah_n_d hh_ae_p_iy t_uw
c;31;we blow each others brains so entertaining;w_iy b_l_ow iy_ch ah_dh_er_z b_r_ey_n_z s_ow eh_n_t_er_t_ey_n_ih_ng
b;9;same whip different master;s_ey_m w_ih_p d_ih_f_r_ax_n_t m_ae_s_t_er
q;65;you man are foot down its third gear to me;y_uw m_ae_n aa_r f_uh_t d_aw_n ih_t_s th_er_d g_ih_r t_uw m_iy
e;34;they kill a couple million stack a billion;dh_ey k_ih_l ah k_ah_p_ah_l m_ih_l_y_ah_n s_t_ae_k ey b_ih_l_y_ah_n
d;21;cupboard;k_ah_b_er_d
a;3;we been dark since the march of the spartans;w_iy b_ah_n d_aa_r_k s_ih_n_s dh_iy m_aa_r_ch ah_v dh_iy s_p_aa_r_t_ah_n_z
a;61;so when you compare me to these little tarts;s_ow w_eh_n y_uw k_ah_m_p_eh_r m_iy t_uw dh_iy_z l_ih_t_ah_l t_aa_r_t_s
l;93;the wizard of a wordsmith;dh_ah w_ih_z_er_d ah_v ah w_er_d_s_m_ih_th
h;85;got a little bit but I put it on the line;g_aa_t ah l_ih_t_ah_l b_ih_t b_ah_t ay p_uh_t ih_t aa_n dh_iy l_ay_n
s;108;only by crushing your aspirations can we maintain this situation;ow_n_l_iy b_ay k_r_ah_sh_ih_ng y_ao_r ae_s_p_er_ey_sh_ah_n_z k_ah_n w_iy m_ey_n_t_ey_n dh_ih_s s_ih_ch_uw_ey_sh_ah_n
z;71;thug revolution thats what it (is);th_ah_g r_eh_v_ah_l_uw_sh_ah_n dh_ae_t_s w_ah_t ih_t ih_z
d;18;fun;f_ah_n
e;72;never do we run from one of these kids;n_eh_v_er d_uw w_iy r_ah_n f_r_ah_m w_ah_n ah_v dh_iy_z k_ih_d_z
c;83;cause I don-t understand why everybody-s so scared of the agents;k_aa_z ay d_ow_n_t ah_n_d_er_s_t_ae_n_d w_ay eh_v_r_iy_b_aa_d_iy_z s_ow s_k_eh_r_d ah_v dh_ah ey_jh_ah_n_t_s
b;25;yourself whos the gangster;y_er_s_eh_l_f hh_uw_s dh_ah g_ae_ng_s_t_er
c;79;man are chasing freedom but papers Im making;m_ae_n aa_r ch_ey_s_ih_ng f_r_iy_d_ah_m b_ah_t p_ey_p_er_z ay_m m_ey_k_ih_ng
aa;76;cause man are old school straighteners;k_aa_z m_ae_n aa_r ow_l_d s_k_uw_l s_t_r_ey_t_ah_n_er_r_s
c;4;before Eve ate the fruit of the garden I was in pursuit of the truth like a;b_iy_f_ao_r iy_v ey_t dh_iy f_r_uw_t ah_v dh_iy g_aa_r_d_ah_n ay w_ah_z ih_n_ch p_er_s_uw_t ah_v dh_iy t_r_uw_th l_ay_k ey
b;42;but ask yourself this does anyone you know control the flow of capital;b_ah_t ae_s_k y_er_s_eh_l_f dh_ih_s d_ah_z eh_n_iy_w_ah_n y_uw n_ow k_ah_n_t_r_ow_l dh_ah f_l_ow ah_v k_ae_p_ah_t_ah_l
i;101;just pawns;jh_ah_s_t p_ao_n_z
