Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;113;the amount of times ive cum would make you numb;dh_ah ah_m_aw_n_t ah_v t_ay_m_z ay_v k_ah_m w_uh_d m_ey_k y_uw n_ah_m
b;30;micki Ninaj (is) like a fine wine I like him in my mouth;m_ih_k_iy  ih_z l_ay_k ah f_ay_n w_ay_n ay l_ay_k hh_ih_m ih_n m_ay m_aw_th
f;38;when I first saw the boy I had to cry;w_eh_n ay f_er_s_t s_ao dh_ah b_oy ay hh_ae_d t_uw k_r_ay
c;20;i can stay in the pussy pouch all day (as) long (as) theres no poo;ay k_ae_n s_t_ey ih_n_ch dh_iy p_uh_s_iy p_aw_ch ao_l d_ey ae_z l_ao_ng ae_z dh_eh_r_s n_ow p_uw
l;103;but Im not like Roethlisbeger cuz I don-t rape drunk girls;b_ah_t ih_m n_ax_t l_ay_k  k_ah_z ay d_ow_n_t r_ey_p d_r_ah_ng_k g_er_l_z
h;111;nip means nipple bitch you think im dumb;n_ih_p m_iy_n_z n_ih_p_ah_l b_ih_ch y_uw th_ih_ng_k ih_m d_ah_m
e;26;they say my dick (is) like a dragon-s tail;dh_ey s_ey m_ay d_ih_k ih_z l_ay_k ah d_r_ae_g_ah_n_z t_ey_l
f;34;theres a jew with a pink dick and I dont know why;dh_eh_r_z ah jh_uw w_ih_dh ah p_ih_ng_k d_ih_k ah_n_d ay d_aa_n_b n_ow w_ay
b;93;but you know Micki Ninaj (is) our beautiful sea cow;b_ah_t y_uw n_ow m_ih_k_iy  ih_z aw_r b_y_uw_t_ah_f_ah_l s_iy k_aw
b;91;the sluts say Diego Johnson (is) the cat-s meow;dh_ah s_l_ah_t_s s_ey d_iy_ey_g_ow jh_aa_n_s_ah_n ih_z dh_ah k_ae_t_s m_iy_aw
c;16;and when I see a hot nigga I say lets fuck right after nice shoes;ah_n_d hh_w_ih_n ay s_iy ey hh_aa_t n_ih_g_ae ay s_ey w_iy_s f_ah_k r_ay_t ae_f_t_er n_iy_s sh_uw_z
e;64;i was like damn son that labia was tasty;ay w_ah_z l_ay_k d_ae_m s_ah_n dh_ae_t l_ah_b_iy_ax w_ah_z t_ey_s_t_iy
a;81;nigga you think we can-t but our bling (is) brighter than a diamond ring;n_ih_g_ae y_uw th_ih_ng_k w_iy k_ae_n_t b_ah_t aw_r b_l_ih_ng ih_z b_r_ay_t_er dh_ae_n ah d_ay_m_ah_n_d r_ih_ng
a;1;pink;p_ih_ng_k
h;121;im shittin out these rymes like 2 girls and 1 cup;ih_m sh_iy_t_t_ih_n aw_t dh_iy_z r_ay_m_er_s l_ay_k ah_ae g_er_l_z ah_n_d ah_ae k_ah_p
a;3;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae hh_w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
b;32;when he (is) with me I do a line off his dirty south;w_eh_n hh_iy ih_z w_ih_dh m_iy ay d_uw ah l_ay_n ao_f hh_ih_z d_er_t_iy s_aw_th
a;83;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
c;18;when I see an uncircumcised dick I jump in the pouch like a kangaroo;hh_w_ih_n ay s_iy ah_n ah_n_s_er_k_ah_m_s_ay_z_d d_ih_k ay jh_ah_m_p ih_n_ch dh_iy p_aw_ch l_ay_k ey k_ae_ng_g_er_uw
d;22;those malicious niggas call me a dragon;dh_ow_z m_ah_l_ih_sh_ah_s n_ih_g_ae_s k_ao_l m_iy ah d_r_ae_g_ah_n
g;52;i beat and I cum I cum when I beat;ay b_iy_t ah_n_d ay k_ah_m ay k_ah_m w_eh_n ay b_iy_t
a;129;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
b;12;she has a fat dick this (is) no micky mouse;sh_iy hh_ah_z ey f_ae_t d_ih_k dh_ah_s ah_z n_ow m_ih_k_iy m_aw_s
d;95;i shit three times a day like I got a wormhole in my ass;ay sh_iy_t th_r_iy t_ay_m_z ey d_ey l_ay_k ay g_aa_t ey w_er_m_hh_ow_l ih_n_ch m_ay ae_s
g;66;id tap that fountain until I had to pee;ay_d t_ae_p dh_ah_t f_aw_n_t_ah_n ah_n_t_ih_l ay hh_ae_d t_uw p_iy
a;48;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
c;115;i shit on dicks like I shit on newborns;ay sh_iy_t aa_n d_ih_k_s l_ay_k ay sh_iy_t aa_n n_uw_b_ao_r_n_z
a;0;i came blood nigga what do ya think abortion by way of my lil dick;ay k_ey_m b_l_ah_d n_ih_g_ae hh_w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k
g;68;then Id take my dick and fuck her till she said wheee;dh_eh_n ay_d t_ey_k m_ay d_ih_k ah_n_d f_ah_k hh_er t_ih_l sh_iy s_eh_d w_iy_l_ae
a;131;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
a;50;i spit and I rhyme I rhyme and I spit;ay s_p_ih_t ah_n_d ay r_ay_m ay r_ay_m ah_n_d ay s_p_ih_t
d;24;they just jelly cuz I drink cum from a flagon;dh_ey jh_ah_s_t jh_eh_l_iy k_ah_z ay d_r_ih_ng_k k_ah_m f_r_ah_m ah f_l_ae_g_oh_n
a;107;i take a sip of this shit from this man-s pouring nip;ay t_ey_k ah s_ih_p ah_v dh_ih_s sh_iy_t f_r_ah_m dh_ih_s m_ae_n_z p_ao_r_ih_ng n_ih_p
m;36;but everytime I see him I moan iyiyiyi;b_ah_t eh_v_r_iy_t_ay_m ay s_iy hh_ih_m ay m_ow_n 
a;7;i came blood nigga what do ya think abortion by way of my lil dick;ay k_ey_m b_l_ah_d n_ih_g_ae hh_w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k
e;28;and when I come it looks like a sperm whale;ah_n_d w_eh_n ay k_ah_m ih_t l_uh_k_s l_ay_k ah s_p_er_m w_ey_l
e;62;no don-t worry niggas I wasn-t hasty;n_ow d_ow_n_t w_er_iy n_ih_g_ae_s ay w_oh_z_n_t hh_ey_s_t_iy
a;127;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
g;76;what the fuck was in that shit;hh_w_ah_t dh_iy f_ah_k w_ah_z ih_n_ch dh_ah_t sh_iy_t
a;5;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae hh_w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
e;58;i came in phat ass Codi at a record pacey;ay k_ey_m ih_n p_iy_ey_ch_ae_t ae_s C_oh_d_ax ae_t ah r_eh_k_ao_d p_ey_s_iy
d;72;nigga ill kill the jeweler so we got no alibi;n_ih_g_ae ih_l k_ih_l dh_iy jh_uw_ah_l_er s_ow w_iy g_aa_t n_ow ae_l_ah_b_ay
a;79;sing;s_ih_ng
a;44;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
f;70;and if that diamond ring dont fly;ah_n_d ih_f dh_ah_t d_ay_m_ah_n_d r_ih_ng d_aa_n_b f_l_ay
f;40;that young nigga has a one eyed snake with pink eye;dh_ae_t y_ah_ng n_ih_g_ae hh_ah_z ah w_ah_n ay_d s_n_ey_k w_ih_dh p_ih_ng_k ay
l;105;i like my Jewish boys with little dicks and lots of curls;ay l_ay_k m_ay jh_uw_ih_sh b_oy_z w_ih_dh l_ih_t_ah_l d_ih_k_s ah_n_d l_aa_t_s ah_v k_er_l_z
d;97;and Ill fuck any slut if on the field there (is) grass;ah_n_d ay_l f_ah_k eh_n_iy s_l_ah_t ah_f aa_n dh_ah f_iy_l_d dh_eh_r ih_z g_r_ae_s
a;125;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
i;99;if theres grass on the field you know I play ball;ah_f dh_eh_r_z g_r_ae_s aa_n dh_ah f_iy_l_d y_uw n_ow ay p_l_ey b_ao_l
h;119;this fucking rap (is) about to fucking blow up;dh_ih_s f_ah_k_ih_ng r_ae_p ih_z ah_b_aw_t t_uw f_ah_k_ih_ng b_l_ow ah_p
a;74;i slit my throat I shit my dick;ay s_l_ih_t m_ay th_r_ow_t ay sh_iy_t m_ay d_ih_k
a;46;i came blood nigga what do ya think abortion by way of my lil dick pink;ay k_ey_m b_l_ah_d n_ih_g_ae w_ah_t d_uw y_aa th_ih_ng_k ah_b_ao_r_sh_ah_n b_ay w_ey ah_v m_ay l_ih_l d_ih_k p_ih_ng_k
c;14;i don-t like my boys single I like my niggas in twos;ay d_ow_n l_ay_k m_ay b_oy_z s_ih_ng_g_ah_l ay l_ay_k m_ay n_ih_g_ae_s ih_n_ch t_uw_z
d;60;cuz when I came I made it extra pasty;k_ah_z w_eh_n ay k_ey_m ay m_ey_d ih_t eh_k_s_t_r_ah p_ae_s_t_iy
a;8;pink;p_ih_ng_k
a;109;i begin to chew dip while he dry humps my hip;ay b_ih_g_ih_n t_uw ch_uw d_ih_p w_ay_l hh_iy d_r_ay hh_ah_m_p_s m_ay hh_ih_p
h;56;waiting for that phat ass codi to show up;w_ey_t_ih_ng f_ao_r dh_ae_t p_iy_ey_ch_ae_t ae_s k_aa_d_iy t_uw sh_ow ah_p
