Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
u;29;youre worth more than I was just like you;y_uw_r w_er_th m_ao_r dh_ae_n ay w_ah_z jh_ah_s_t l_ay_k y_uw
c;52;just another traveller taking a long journey home;jh_ah_s_t ah_n_ah_dh_er t_r_ae_v_ah_l_er t_ey_k_ih_ng ah l_ao_ng jh_er_n_iy hh_ow_m
m;66;akala;ah_k_aa_l_iy_ae
c;4;its great that my music bettered you but I contemplate murder every day so;ih_t_s g_r_ey_t dh_ae_t m_ay m_y_uw_z_ih_k b_eh_t_er_d y_uw b_ah_t ay k_aa_n_t_ah_m_p_l_ey_t m_er_d_er eh_v_er_iy d_ey s_ow
m;87;akala;ah_k_aa_l_iy_ae
c;51;up early though I search and roam along this dirty road;ah_p er_l_iy dh_ow ay s_er_ch ah_n_d r_ow_m ah_l_ao_ng dh_ih_s d_er_t_iy r_ow_d
h;35;done many things that I regret and never knew the reason;d_ah_n m_eh_n_iy th_ih_ng_z dh_ae_t ay r_ih_g_r_eh_t ah_n_d n_eh_v_er n_uw dh_ah r_iy_z_ah_n
n;94;and reach the masses;ah_n_d r_iy_ch dh_ah m_ae_s_ah_z
e;90;lowkey;l_ao_w_k_er_ax
e;8;lowkey;l_ao_w_k_er_ax
g;19;living in sin;l_ih_v_ih_ng ih_n s_ih_n
h;36;what do you believe in truth or freedom or are you deceiving;w_ah_t d_uw y_uw b_ah_l_iy_v ih_n t_r_uw_th ao_r f_r_iy_d_ah_m ao_r aa_r y_uw d_ah_s_iy_v_ih_ng
aa;61;our way of life (is) so divine we should intervene;aw_r w_ey ah_v l_ay_f ih_z s_ow d_ih_v_ay_n w_iy sh_uh_d ih_n_t_ax_v_iy_n
n;91;release the classics;r_iy_l_iy_s dh_ah k_l_ae_s_ih_k_s
n;82;we see the tactics;w_iy s_iy dh_ah t_ae_k_t_ih_k_s
a;10;miseducated my brain; m_ay b_r_ey_n
n;79;can-t keep us captive;k_ae_n_t k_iy_p ah_s k_ae_p_t_ih_v
f;46;then everyone thats dead was somebody-s someone;dh_eh_n eh_v_r_iy_w_ah_n dh_ae_t_s d_eh_d w_ah_z s_ah_m_b_ax_d_ih_z s_ah_m_w_ah_n
g;58;than the paternalistic patronising liberal bigot;dh_ae_n dh_iy p_ah_t_er_n_ah_l_ih_s_t_ih_k p_ae_t_r_ax_n_i_z_i_ng l_ih_b_ax_r_ax_l b_ih_g_ah_t
e;84;lowkey;l_ao_w_k_er_ax
b;68;to this place and just cutting off;t_uw dh_ih_s p_l_ey_s ah_n_d jh_ah_s_t k_ah_t_ih_ng ao_f
d;38;they say the answer (is) within you and nowhere else;dh_ey s_ey dh_ah ae_n_s_er ih_z w_ah_dh_ih_n y_uw ah_n_d n_ow_w_eh_r eh_l_s
g;57;and more respect for most of the right wingers;ah_n_d m_ao_r r_ih_s_p_eh_k_t f_ao_r m_ow_s_t ah_v dh_ah r_ay_t w_ih_ng_er_z
m;81;akala;ah_k_aa_l_iy_ae
o;1;lost little boy;l_ao_s_t l_ih_t_ah_l b_oy
q;6;plus truly just the vehicle the music just runs through me;p_l_ah_s t_r_uw_l_iy jh_ah_s_t dh_iy v_iy_hh_ih_k_ah_l dh_iy m_y_uw_z_ih_k jh_ah_s_t r_ah_n_z th_r_uw m_iy
e;33;lowkey;l_ao_w_k_er_ax
n;85;to keep us passive;t_uw k_iy_p ah_s p_ae_s_ih_v
m;54;akala;ah_k_aa_l_iy_ae
y;41;you probably think that we don-t remember Ota Benga;y_uw p_r_aa_b_ah_b_l_iy th_ih_ng_k dh_ae_t w_iy d_ow_n_t r_ih_m_eh_m_b_ax ow_t_ah B_er_ng_ax
h;63;behind cinema screens theres much that isn-t seen;b_ah_hh_ay_n_d s_ih_n_ah_m_ah s_k_r_iy_n_z dh_eh_r_s m_ah_ch dh_ae_t ih_z_n_t s_iy_n
f;14;promise my son;p_r_aa_m_ah_s m_ay s_ah_n
l;43;the smile (is) painted on my face (is) tainted by a frown;dh_ah s_m_ay_l ih_z p_ey_n_t_ah_d aa_n m_ay f_ey_s ih_z t_ey_n_t_ah_d b_ay ah f_r_aw_n
d;18;here I stand again;hh_ih_r ay s_t_ae_n_d ah_g_eh_n
e;60;lowkey;l_ao_w_k_er_ax
n;67;yo fam you ever wake up and just feel like fucking off and never coming back;y_ow f_ae_b_m y_uw eh_v_er w_ey_k ah_p ah_n_d jh_ah_s_t f_iy_l l_ay_k f_ah_k_ih_ng ao_f ah_n_d n_eh_v_er k_ah_m_ih_ng b_ae_k
g;26;to grow up brown in Britain and know that your living;t_uw g_r_ow ah_p b_r_aw_n ih_n b_r_ih_t_ah_n ah_n_d n_ow dh_ae_t y_ao_r l_ih_v_ih_ng
