Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;51;these niggas taking they time and I ain-t slowin up;dh_iy_z n_ih_g_ae_s t_ey_k_ih_ng dh_ey t_ay_m ah_n_d ay ey_n_t s_l_ow_iy_n ah_p
d;45;im (sippin-) Im rollin my doja up;ay_m s_ih_p_iy_n_eh ay_m r_aa_l_ih_n m_ay d_oh_j_ax ah_p
g;58;my main bitch know I got a million whores;m_ay m_ey_n b_ih_ch n_ow ay g_aa_t ah m_ih_l_y_ah_n hh_ao_r_z
d;76;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;24;now you lookin mad with your shoulders up;n_aw y_uw l_uh_k_iy_n m_ae_d w_ih_dh y_ao_r sh_ow_l_d_er_z ah_p
c;20;pull up in the drop top let the top drop;p_uh_l ah_p ih_n dh_ah d_r_aa_p t_aa_p l_eh_t dh_ah t_aa_p d_r_aa_p
g;59;and she helped me roll my blunts when I stepped in the door;ah_n_d sh_iy hh_eh_l_p_t m_iy r_ow_l m_ay b_l_ah_n_t_s w_eh_n ay s_t_eh_p_t ih_n dh_ah d_ao_r
d;75;somebody pour me up;s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
c;49;tourin in your city guess Im a foreigner;t_uh_r_iy_n ih_n y_ao_r s_ih_t_iy g_eh_s ay_m ah f_aa_r_ah_n_er
d;44;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
b;5;touchin fade and fell;t_ah_ch_iy_n f_ey_d ah_n_d f_eh_l
d;42;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;25;get your own smoke get your doja up;g_eh_t y_ao_r ow_n s_m_ow_k g_eh_t y_ao_r d_oh_j_ax ah_p
d;78;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;61;lean with the sprite thats the turn up cup;l_iy_n w_ih_dh dh_ah s_p_r_ay_t dh_ae_t_s dh_ah t_er_n ah_p k_ah_p
d;38;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
h;2;im switchin cars rockin jewelry;ay_m s_w_ih_ch_iy_n k_aa_z r_aa_k_iy_n jh_uw_ah_l_r_iy
i;46;Mary Jane Im so in love with her;m_eh_r_iy jh_ey_n ay_m s_ow ih_n l_ah_v w_ih_dh hh_er
d;81;somebody pour me up;s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
f;64;im blowin that OG pack;ay_m b_l_ow_iy_n dh_ae_t ah_g p_ae_k
d;19;(is) it guap or what Ain-t no stoppin us;ih_z ih_t g_uw_ae_p ao_r w_ah_t ey_n_t n_ow s_t_aa_p_ih_n ah_s
a;4;the rap game (is) full of snakes so I cut the grass I grab my rake;dh_ah r_ae_p g_ey_m ih_z f_uh_l ah_v s_n_ey_k_s s_ow ay k_ah_t dh_ah g_r_ae_s ay g_r_ae_b m_ay r_ey_k
i;50;bad bitches hittin my line and I be ignorin her;b_ae_d b_ih_ch_ah_z hh_ih_t_iy_n m_ay l_ay_n ah_n_d ay b_iy ih_g_n_ao_iy_n hh_er
d;70;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;35;somebody pour me up;s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
d;12;now your time (is) up;n_aw y_ao_r t_ay_m ih_z ah_p
d;32;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;40;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;23;but you can-t smoke with us so watch me roll that up;b_ah_t y_uw k_ae_n_t s_m_ow_k w_ih_dh ah_s s_ow w_aa_ch m_iy r_ow_l dh_ae_t ah_p
d;80;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;62;yung Simmie be turnin up;y_ah_ng S_ih_m_iy_ax b_iy t_er_n_iy_n ah_p
a;9;i keep the hammer no nails;ay k_iy_p dh_ah hh_ae_m_er n_ow n_ey_l_z
d;74;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;30;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;22;smoking stanky you lookin so disgust;s_m_ow_k_ih_ng s_t_ae_ng_k_iy y_uw l_uh_k_iy_n s_ow d_ih_s_g_ah_s_t
d;71;somebody pour me up;s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
d;77;somebody pour me up;s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
g;56;i don-t even touch the knob when I hit the door;ay d_ow_n_t iy_v_ah_n t_ah_ch dh_ah n_aa_b w_eh_n ay hh_ih_t dh_ah d_ao_r
c;10;im counting all this guap that will never stop;ay_m k_aw_n_t_ih_ng ao_l dh_ih_s g_uw_ae_p dh_ae_t w_ah_l n_eh_v_er s_t_aa_p
d;33;somebody pour me up;s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
d;82;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;73;somebody pour me up;s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
d;34;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
h;63;im takin your girl cause you borin her;ay_m t_ae_k_iy_m y_ao_r g_er_l k_aa_z y_uw b_ao_r_ih_n hh_er
c;14;bust it til its hot see his body drop;b_ah_s_t ih_t t_ih_l ih_t_s hh_aa_t s_iy hh_ih_z b_aa_d_iy d_r_aa_p
a;8;i heard you very frail;ay hh_er_d y_uw v_eh_r_iy f_r_ey_l
b;6;i spit fire you in rap hell;ay s_p_ih_t f_ay_er y_uw ih_n r_ae_p hh_eh_l
d;29;somebody pour me up;s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
d;72;don-t let me sober up;d_ow_n_t l_eh_t m_iy s_ow_b_er ah_p
d;47;got me two buds and I got me two double cups;g_aa_t m_iy t_uw b_ah_d_z ah_n_d ay g_aa_t m_iy t_uw d_ah_b_ah_l k_ah_p_s
d;21;you can see the Bronx with us;y_uw k_ah_n s_iy dh_ah b_r_aa_ng_k_s w_ih_dh ah_s
h;1;young MC from the CC;y_ah_ng m_ih_k f_r_ah_m dh_ah s_iy_s_iy
d;27;who got the drank Somebody pour me up;hh_uw g_aa_t dh_ah d_r_ae_ng_k s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
l;55;i heard you pourin 3-s you ain-t sippin 4;ay hh_er_d y_uw p_ao_r_iy_n ah_ae_z y_uw ey_n_t s_ih_p_iy_n ah_ae
d;31;somebody pour me up;s_ah_m_b_aa_d_iy p_ao_r m_iy ah_p
