Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;10;ill find you leering towards this 3rdiiiTheory Steering;ay_l f_ay_n_d y_uw l_iy_r_ih_ng t_ah_w_ao_r_d_z dh_ih_s  s_t_ih_r_ih_ng
a;33;soul (is) underground yes my soul (is) underground;s_ow_l ih_z ah_n_d_er_g_r_aw_n_d y_eh_s m_ay s_ow_l ih_z ah_n_d_er_g_r_aw_n_d
s;72;when I tell you to yeah you too;w_eh_n ay t_eh_l y_uw t_uw y_ae y_uw t_uw
d;61;just an up incoming poet with no limits;jh_ah_s_t ae_n ah_p ih_n_k_ah_m_ih_ng p_ow_ah_t w_ih_dh n_ow l_ih_m_ah_t_s
b;1;of 89 had put a shine on a shaded savior;ah_v  hh_ae_d p_uh_t ey sh_ay_n aa_n ah sh_ey_d_ah_d s_ey_v_y_er
i;6;so we ran a train on the game amp came a great creation;s_ow w_iy r_ae_n ah t_r_ey_n aa_n dh_ah g_ey_m ae_m_p k_ey_m ah g_r_ey_t k_r_iy_ey_sh_ah_n
b;2;since weve been coming for your necks like a shaving razor;s_ih_n_s w_iy_v b_ih_n k_ah_m_ih_ng f_ao_r y_ao_r n_eh_k_s l_ay_k ah sh_ey_v_ih_ng r_ey_z_er
c;12;more like possessions;m_ao_r l_ay_k p_ah_z_eh_sh_ah_n_z
h;30;Beatrix Aku Ragz Bastard Moshpit Molly;b_iy_t_r_ih_k_s A_k_uw R_ae_g_z b_ae_s_t_er_d M_oh_sh_p_ax_t m_aa_l_iy
h;65;high up gazing at the damn stars;hh_ay ah_p g_ey_z_ih_ng ae_t dh_ah d_ae_m s_t_aa_r_z
c;11;you niggas in the right directions;y_uw n_ih_g_ae_s ih_n dh_ah r_ay_t d_er_eh_k_sh_ah_n_z
d;67;quick venom spit;k_w_ih_k v_eh_n_ah_m s_p_ih_t
b;55;what the fuck (is) going on these days;w_ah_t dh_ah f_ah_k ih_z g_ow_ih_ng aa_n dh_iy_z d_ey_z
h;52;making songs hittin bongs;m_ey_k_ih_ng s_ao_ng_z hh_ih_t_iy_n b_aa_ng_z
h;50;got the world in my palms;g_aa_t dh_ah w_er_l_d ih_n m_ay p_aa_m_z
g;40;now Tie My Hands;n_aw t_ay m_ay hh_ae_n_d_z
f;32;yes my soul (is) underground music;y_eh_s m_ay s_ow_l ih_z ah_n_d_er_g_r_aw_n_d m_y_uw_z_ih_k
f;26;now the dopiest shit on these grounds like a pair of Patrick Ewings;n_aw dh_ah d_ao_p_iy_ax_s_t sh_iy_t aa_n dh_iy_z g_r_aw_n_d_z l_ay_k ah p_eh_r ah_v p_ae_t_r_ih_k y_uw_ih_ng_z
a;31;my soul (is) underground;m_ay s_ow_l ih_z ah_n_d_er_g_r_aw_n_d
e;20;flow off some Flu shit;f_l_ow ao_f s_ah_m f_l_uw sh_iy_t
m;25;when the world blooms its cuz we plant the seeds Im assumin- ;w_eh_n dh_ah w_er_l_d b_l_uw_m_z ih_t_s k_ah_z w_iy p_l_ae_n_t dh_ah s_iy_d_z ih_m  ah_s_uw_m_ih_ng_ae
b;57;while Lume (is) getting paid;w_ay_l L_uw_m_ax ih_z g_eh_t_ih_ng p_ey_d
c;58;advocate for you to vacate the premises;ae_d_v_ax_k_ey_t f_ao_r y_uw t_uw v_ey_k_ey_t dh_ah p_r_eh_m_ah_s_ah_z
h;49;im a lucky charm;ih_m ah l_ah_k_iy ch_aa_r_m
e;19;we out to get it amp give some new shit;w_iy aw_t t_uw g_eh_t ih_t ae_m_p g_ih_v s_ah_m n_y_uw sh_iy_t
f;21;sick amp fluid;s_ih_k ae_m_p f_l_uw_ah_d
a;36;yes my soul (is) underground;y_eh_s m_ay s_ow_l ih_z ah_n_d_er_g_r_aw_n_d
f;27;though we all went under like Jordan balling with Lonney Tunes;dh_ow w_iy ao_l w_eh_n_t ah_n_d_er l_ay_k jh_ao_r_d_ah_n b_ao_l_ih_ng w_ih_dh L_ao_n_er_ax t_uw_n_z
a;0;the Summer;dh_iy s_ah_m_er
a;42;yes my soul (is) underground;y_eh_s m_ay s_ow_l ih_z ah_n_d_er_g_r_aw_n_d
l;16;in thee case of what the fuck adults expect of me;ih_n dh_iy k_ey_s ah_v w_ah_t dh_ah f_ah_k ae_d_ah_l_t_s ih_k_s_p_eh_k_t ah_v m_iy
d;62;17 Sippin moet with 4 women; S_iy_p_ax_n m_ow_eh_t w_ih_dh ah_ae w_ih_m_ah_n
a;38;my soul (is) underground;m_ay s_ow_l ih_z ah_n_d_er_g_r_aw_n_d
c;63;like a cobra with mo venom;l_ay_k ah k_ow_b_r_ah w_ih_dh m_ow v_eh_n_ah_m
d;14;like Jack Finney;l_ay_k jh_ae_k f_ih_n_iy
b;4;whos greater;hh_uw_s g_r_ey_t_er
d;23;tune in;t_uw_n ih_n
d;13;my lyrics body snatching many niggas;m_ay l_ih_r_ih_k_s b_aa_d_iy s_n_ae_ch_ih_ng m_eh_n_iy n_ih_g_ae_s
c;48;milking the rhymes to you squares;m_ih_l_k_ih_ng dh_iy r_ay_m_z t_uw y_uw s_k_w_eh_r_z
d;18;no limits living or no timid spirits;n_ow l_ih_m_ah_t_s l_ih_v_ih_ng ao_r n_ow t_ih_m_ah_d s_p_ih_r_ah_t_s
