Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;9;don-t let your innocence get booby trapped;d_ow_n_t l_eh_t y_ao_r ih_n_ah_s_ah_n_s g_eh_t b_uw_b_iy t_r_ae_p_t
c;13;i passed up my detractors;ay p_ae_s_t ah_p m_ay d_iy_t_r_ae_k_t_er_z
a;0;overture of Past Pain;ow_v_er_ch_er ah_v p_ae_s_t p_ey_n
h;48;master my feelings and future endeavors;m_ae_s_t_er m_ay f_iy_l_ih_ng_z ah_n_d f_y_uw_ch_er eh_n_d_eh_v_er_z
d;82;dirty and out of sync;d_er_t_iy ah_n_d aw_t ah_v s_ih_ng_k
r;61;just don-t lie to me;jh_ah_s_t d_ow_n l_ay t_ah m_iy
m;50;thats why we wouldn-t work out;dh_ae_t_s w_ay w_iy w_uh_d_ah_n_t w_er_k aw_t
e;57;i know when your lying;ay n_ow w_eh_n y_ao_r l_ay_ih_ng
r;86;god the one thats beside of me;g_aa_d dh_ah w_ah_n dh_ae_t_s b_ah_s_ay_d ah_v m_iy
c;92;i chose a path;ay ch_ow_z ah p_ae_th
e;46;perfect body still on my mind;p_er_f_ih_k_t b_aa_d_iy s_t_ih_l aa_n m_ay m_ay_n_d
r;16;you were never a friend to me;y_uw w_er n_eh_v_er ah f_r_eh_n_d t_uw m_iy
c;3;mr Parker are you sleeping in my class;m_ih_s_t_er p_aa_r_k_er aa_r y_uw s_l_iy_p_ih_ng ih_n m_ay k_l_ae_s
e;84;maybe some mental dieting;m_ey_b_iy s_ah_m m_eh_n_t_ah_l d_ay_ah_t_ih_ng
e;38;lights in my rear view;l_ay_t_s ih_n m_ay r_ih_r v_y_uw
r;60;i can-t lie to me;ay k_ae_n_t l_ay t_ah m_iy
g;103;and a master of all;ah_n_d ah m_ae_s_t_er ah_v ao_l
c;33;in that bang bros gallery;ih_n dh_ae_t b_ae_ng b_r_ao g_ae_l_er_iy
r;29;to the existence that I call reality;t_uw dh_ah eh_g_z_ih_s_t_ah_n_s dh_ae_t ay k_ao_l r_iy_ae_l_ah_t_iy
r;83;of society;ah_v s_ah_s_ay_ah_t_iy
r;85;the deity that guided me;dh_ah d_iy_ah_t_iy dh_ae_t g_ay_d_ah_d m_iy
c;31;thats what I call my salary;dh_ae_t_s w_ah_t ay k_ao_l m_ay s_ae_l_er_iy
i;54;thats just how it has to be;dh_ae_t_s jh_ah_s_t hh_aw ah_t hh_ah_z t_uw b_iy
f;25;oh no wake up;ow n_ow w_ey_k ah_p
l;105;until I capture my fall;ah_n_t_ih_l ay k_ae_p_ch_er m_ay f_aa_l
h;42;just got a feature instead;jh_ah_s_t g_aa_t ah f_iy_ch_er ih_n_s_t_eh_d
f;28;thats when I wake up;dh_ae_t_s w_eh_n ay w_ey_k ah_p
r;88;all my fans thats fighting for me;ao_l m_ay f_ae_n_z dh_ae_t_s f_ay_t_ih_ng f_ao_r m_iy
s;47;can I finally just get past her;k_ah_n ay f_ay_n_ah_l_iy jh_ah_s_t g_eh_t p_ae_s_t hh_er
e;8;but you keep getting trapped by these boobies;b_ah_t y_uw k_iy_p g_eh_t_ih_ng t_r_ae_p_t b_ay dh_iy_z b_uw_b_ay_z
o;69;past those awkward moments;p_ae_s_t dh_ow_z aa_k_w_er_d m_ow_m_ah_n_t_s
d;32;and damn shawty thick;ah_n_d d_ae_m t_iy th_ih_k
g;97;(is) telling me I should write more;ih_z t_eh_l_ih_ng m_iy ay sh_uh_d r_ay_t m_ao_r
p;101;reason Im still in it;r_iy_z_ah_n ay_m s_t_ih_l ih_n ih_t
i;63;but only lies lie that deep;b_ah_t ow_n_l_iy l_ay_z l_ay dh_ah_t d_iy_p
e;39;missing opportunities thats not new;m_ih_s_ih_ng aa_p_er_t_uw_n_ah_t_iy_z dh_ae_t_s n_ax_t n_y_uw
z;94;i chose production;ay ch_ow_z p_r_ax_d_ah_k_sh_n
f;18;i just built y-all into something;ay jh_ah_s_t b_ih_l_t y_ao_l ih_n_t_uw s_ah_m_th_ih_ng
h;100;that 30 rock episode;dh_ae_t  r_aa_k eh_p_ah_s_ow_d
a;22;now babe;n_aw b_ey_b
e;37;can-t pass them up blinding;k_ae_n_t p_ae_s dh_eh_m ah_p b_l_ay_n_d_ih_ng
f;72;and see the man that Ive become;ah_n_d s_iy dh_ah m_ae_n dh_ae_t ay_v b_ih_k_ah_m
w;65;but ignorance (is) poison;b_ah_t ih_g_n_er_ah_n_s ah_z p_oy_z_ah_n
n;64;the truth hurts;dh_iy t_r_uw_th hh_er_t_s
a;102;a jack of all trades;ah jh_ae_k ah_v ao_l t_r_ey_d_z
g;93;i hope Im picking the right door;ay hh_ow_p ay_m p_ih_k_ih_ng dh_ah r_ay_t d_ao_r
m;68;im confident in myself now;ay_m k_aa_n_f_ah_d_ah_n_t ih_n m_ay_s_eh_l_f n_aw
a;49;both girls on my mind won-t do nothing but failures;b_ow_th g_er_l_z aa_n m_ay m_ay_n_d w_ow_n_t d_uw n_ah_th_ih_ng b_ah_t f_ey_l_y_er_z
i;51;i got a life deadlines to meet;ay g_aa_t ah l_ay_f d_eh_d_l_ay_n_z t_uw m_iy_t
