Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;63;and don-t care what theyre saying;ah_n_d d_ow_n_t k_eh_r w_ah_t dh_ey_r s_ey_ih_ng
g;31;so fuck the situation;s_ow f_ah_k dh_iy s_ih_ch_uw_ey_sh_ah_n
l;6;uh uh fuck that;ah ah f_ah_k dh_ah_t
b;62;we touch the sky;w_iy t_ah_ch dh_ah s_k_ay
d;57;you blink twice it might over;y_uw b_l_ih_ng_k t_w_ay_s ih_t m_ay_t ow_v_er
d;13;on the go on the go;aa_n dh_ah g_ow aa_n dh_iy g_ow
a;2;crush a bit little bit roll it up take a hit;k_r_ah_sh ey b_ih_t l_ih_t_ah_l b_ih_t r_ow_l ah_t ah_p t_ey_k ey hh_ih_t
d;15;in the zone summer zone;ih_n dh_ah z_ow_n s_ah_m_er z_ow_n
c;7;hands on the wheel;hh_ae_n_z aa_n dh_iy w_iy_l
c;41;hands on the wheel;hh_ae_n_d_z aa_n dh_ah w_iy_l
e;38;uh uh fuck that;ah ah f_ah_k dh_ae_t
i;50;i love the rush though Im living up;ay l_ah_v dh_ah r_ah_sh dh_ow ay_m l_ih_v_ih_ng ah_p
e;70;uh uh fuck that;ah ah f_ah_k dh_ae_t
c;75;hands on the wheel;hh_ae_n_d_z aa_n dh_ah w_iy_l
f;44;whos got the flint Ive got the Marley;hh_uw_s g_aa_t dh_ah f_l_ih_n_t ay_v g_aa_t dh_iy m_aa_r_l_iy
a;58;so save the moment bitch;s_ow s_ey_v dh_ah m_ow_m_ah_n_t b_ih_ch
c;11;hands on the wheel;hh_ae_n_z aa_n dh_iy w_iy_l
i;48;pass the buds sips the suds;p_ae_s dh_ah b_ah_d_z s_ih_p_s dh_ah s_ah_d_z
h;47;up in the rpms its crazy;ah_p ih_n dh_ah aa_r_p_iy_eh_m_z ih_t_s k_r_ey_z_iy
c;39;hands on the wheel;hh_ae_n_d_z aa_n dh_ah w_iy_l
m;23;gripping on my set she said she never had a Bajan;g_r_ih_p_ih_ng aa_n m_ay s_eh_t sh_iy s_eh_d sh_iy n_eh_v_er hh_ae_d ah B_ae_j_ax_n
p;67;its Californication;ih_t_s 
c;37;hands on the wheel;hh_ae_n_d_z aa_n dh_ah w_iy_l
g;82;so fuck the situation;s_ow f_ah_k dh_iy s_ih_ch_uw_ey_sh_ah_n
f;18;were switching lanes and passing ya;w_iy_r s_w_ih_ch_ih_ng l_ey_n_z ah_n_d p_ae_s_ih_ng y_aa
d;14;from the club and were going home;f_r_ah_m dh_ah k_l_ah_b ah_n_d w_iy_r g_ow_ih_ng hh_ow_m
f;43;im here to party Im here to party;ay_m hh_ih_r t_uw p_aa_r_t_iy ay_m hh_ih_r t_uw p_aa_r_t_iy
d;56;im miles high thats how were zoning;ay_m m_ay_l_z hh_ay dh_ae_t_s hh_aw w_iy_r z_ow_n_ih_ng
b;26;were living life;w_iy_r l_ih_v_ih_ng l_ay_f
l;8;uh uh fuck that;ah ah f_ah_k dh_ah_t
b;3;feeling lit feeling light 2am summer night;f_iy_l_ih_ng l_ih_t f_iy_l_ih_ng l_ay_t _ae_m s_ah_m_er n_ay_t
c;9;hands on the wheel;hh_ae_n_z aa_n dh_iy w_iy_l
a;1;crush a bit little bit roll it up take a hit;k_r_ah_sh ey b_ih_t l_ih_t_ah_l b_ih_t r_ow_l ah_t ah_p t_ey_k ey hh_ih_t
b;52;superfaded yea why lie;s_uw_p_er_ha_f_ey_d_ah_d y_ey w_ay l_ay
