Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;27;gun same size (as) a rambo smoked an opp with that ally;g_ah_n s_ey_m s_ay_z ae_z ah r_ae_m_b_ow s_m_ow_k_t ae_n aa_p w_ih_dh dh_ae_t ae_l_ay
t;55;so I trust this to go and get me some guwop;s_ow ay t_r_ah_s_t dh_ih_s t_uw g_ow ah_n_d g_eh_t m_iy s_ah_m 
h;46;4 door truck 3 man in two beaters;ah_ae d_ao_r t_r_ah_k ah_ae m_ae_n ih_n t_uw b_iy_t_er_z
c;94;and I can-t wait till my bro-s home;ah_n_d ay k_ae_n_t w_ey_t t_ih_l m_ay b_r_ow_z hh_ow_m
c;11;and I can-t wait till my bro-s home;ah_n_d ay k_ae_n_t w_ey_t t_ih_l m_ay b_r_ow_z hh_ow_m
h;48;if you talk the feds youre a cheater;ah_f y_uw t_ao_k dh_ah f_eh_d_z y_uw_r ah ch_iy_t_er
d;74;lemme phone ASAP quick He kway out in the bando;l_eh_m_ah f_ow_n  k_w_ih_k hh_iy k_w_ay_ae aw_t ih_n dh_ah b_ae_n_d_oh
a;30;got feds tryna find out where I stay how could I ever feel safe;g_aa_t f_eh_d_z t_r_ih_n_ah f_ay_n_d aw_t w_eh_r ay s_t_ey hh_aw k_uh_d ay eh_v_er f_iy_l s_ey_f
d;78;spin don-t jam hit your fam spill it its mango;s_p_ih_n d_ow_n_t jh_ae_m hh_ih_t y_ao_r f_ae_b_m s_p_ih_l ih_t ih_t_s m_ae_ng_g_ow
a;32;skeng in a 3 litre truck I ain-t tryna end up like J;s_k_iy_n_g ih_n ah ah_ae l_iy_t_er t_r_ah_k ay ey_n_t t_r_ih_n_ah eh_n_d ah_p l_ay_k jh_ey
f;19;but trust he needs the good look;b_ah_t t_r_ah_s_t hh_iy n_iy_d_z dh_ah g_uh_d l_uh_k
c;20;iced out can-t he see that on boog;ay_s_t aw_t k_ae_n_t hh_iy s_iy dh_ae_t aa_n b_ow_oh_g
c;75;when my line rings off I don-t miss Im tryna get them grams tho;w_eh_n m_ay l_ay_n r_ih_ng_z ao_f ay d_ow_n_t m_ih_s ay_m t_r_ih_n_ah g_eh_t dh_eh_m g_r_ae_m_z dh_ow
d;67;gun same size (as) a rambo;g_ah_n s_ey_m s_ay_z ae_z ah r_ae_m_b_ow
c;7;anywhere I go gang go;eh_n_iy_hh_w_eh_r ay g_ow g_ae_ng g_ow
d;22;i done a load of drops Im no cabby;ay d_ah_n ah l_ow_d ah_v d_r_aa_p_s ay_m n_ow k_ae_b_iy
q;25;two thousand grams of that ammie;t_uw th_aw_z_ah_n_d g_r_ae_m_z ah_v dh_ae_t ah_m_iy_ax
r;26;drop five hundred grams of an allies;d_r_aa_p f_ay_v hh_ah_n_d_r_ah_d g_r_ae_m_z ah_v ae_n ax_l_ay_z
d;80;free D Rose and Blanco;f_r_iy d_iy r_ow_z ah_n_d b_l_ae_ng_k_ow
i;54;in Skengs We Trust;ih_n S_k_er_ng_s w_iy t_r_ah_s_t
d;65;boxes in the bando;b_aa_k_s_ah_z ih_n dh_ah b_ae_n_d_oh
c;37;anywhere I go gang go;eh_n_iy_w_eh_r ay g_ow g_ae_ng g_ow
d;23;i done a load of opps with no swammy;ay d_ah_n ah l_ow_d ah_v aa_p_s w_ih_dh n_ow s_w_ae_m_m_y
b;34;chrous LD x2;k_r_uw_s  eh_k_s_ae
g;45;now Im tryna smoke up like shisha;n_aw ay_m t_r_ih_n_ah s_m_ow_k ah_p l_ay_k sh_iy_sh_aa
l;92;my ygs walk around with skengs;m_ay iy_g_s w_ao_k er_aw_n_d w_ih_dh s_k_er_ng_s
b;87;chrous LD x2;k_r_uw_s  eh_k_s_ae
b;83;Judge gave SJ 5 but he could-ve got more take that (as) a blessing;jh_ah_jh g_ey_v  ah_ae b_ah_t hh_iy k_uh_d_ah_v g_aa_t m_ao_r t_ey_k dh_ae_t ae_z ah b_l_eh_s_ih_ng
g;52;its kinda ments right now bring a doss no need for a mop;ih_t_s k_ih_n_d_ah m_eh_n_b_s r_ay_t n_aw b_r_ih_ng ah d_ao_s n_ow n_iy_d f_ao_r ah m_aa_p
d;95;free them sweeter than mango;f_r_iy dh_eh_m s_w_iy_t_er dh_ae_n m_ae_ng_g_ow
d;40;pray they don-t end up like jango;p_r_ey dh_ey d_ow_n_t eh_n_d ah_p l_ay_k jh_ae_ng_oh
c;35;anywhere I go gang go;eh_n_iy_w_eh_r ay g_ow g_ae_ng g_ow
c;90;anywhere I go gang go;eh_n_iy_w_eh_r ay g_ow g_ae_ng g_ow
f;17;thats new persculi and tooky;dh_ae_t_s n_y_uw p_eh_r_s_k_u_l_iy ah_n_d t_uh_k_iy
c;88;anywhere I go gang go;eh_n_iy_w_eh_r ay g_ow g_ae_ng g_ow
b;2;the burnout of these twin solid rocket boosters at two minutes five seconds;dh_iy b_er_n_aw_t ah_v dh_iy_z t_w_ih_n s_aa_l_ah_d r_aa_k_ah_t b_uw_s_t_er_z ae_t t_uw m_ih_n_ah_t_s f_ay_v s_eh_k_ah_n_z
e;93;pray they don-t end up like Jango;p_r_ey dh_ey d_ow_n_t eh_n_d ah_p l_ay_k J_ae_ng_ax
a;31;got a new 357 you don-t wanna know what I play;g_aa_t ah n_y_uw  y_uw d_ow_n_t w_aa_n_ah n_ow w_ah_t ay p_l_ey
h;49;niggas crying to the feds what a weeper;n_ae_s k_r_ay_ih_ng t_uw dh_ah f_eh_d_z w_ah_t ah w_iy_p_er_r
n;15;star line tucked in my hoodie;s_t_aa_r l_ay_n t_ah_k_t ih_n m_ay hh_uw_d_ay
c;5;anywhere I go gang go;eh_n_iy_hh_w_eh_r ay g_ow g_ae_ng g_ow
h;44;bad up plenty amnesia;b_ae_d ah_p p_l_eh_n_t_iy ae_m_n_iy_zh_ah
p;24;anywhere I go gang go fuck the feds we got swammys;eh_n_iy_w_eh_r ay g_ow g_ae_ng g_ow f_ah_k dh_ah f_eh_d_z w_iy g_aa_t s_w_ae_m_m_y_s
s;53;had a little set back man I lost couple bag with a doss;hh_ae_d ah l_ih_t_ah_l s_eh_t b_ae_k m_ae_n ay l_ao_s_t k_ah_p_ah_l b_ae_g w_ih_dh ah d_ao_s
b;4;chrous LD x2;k_r_uw_s  eh_k_s_ae
a;1;srb seperation confirmed coming up on staging;s_aa_r_b_iy  k_ah_n_f_er_m_d k_ah_m_ih_ng ah_p aa_n s_t_ey_jh_ih_ng
h;47;split ting dot dot ting them man sweeper;s_p_l_ih_t t_ih_ng d_aa_t d_aa_t t_ih_ng dh_eh_m m_ae_n s_w_iy_p_er
d;89;boxes in the bando;b_aa_k_s_ah_z ih_n dh_ah b_ae_n_d_oh
g;59;all this got stopped;ao_l dh_ih_s g_aa_t s_t_aa_p_t
d;71;free them sweeter than mango;f_r_iy dh_eh_m s_w_iy_t_er dh_ae_n m_ae_ng_g_ow
d;12;free them sweeter than mango;f_r_iy dh_eh_m s_w_iy_t_er dh_ae_n m_ae_ng_g_ow
c;79;clip same size (as) a rambo anywhere I go Gang goes;k_l_ih_p s_ey_m s_ay_z ae_z ah r_ae_m_b_ow eh_n_iy_w_eh_r ay g_ow g_ae_ng g_ow_z
d;8;gun same size (as) a rambo;g_ah_n s_ey_m s_ay_z eh_z ey r_ae_m_b_ow
d;6;boxes in the bando;b_aa_k_s_ah_z ih_n_ch dh_iy b_ae_n_d_oh
c;70;and I can-t wait till my bro-s home;ah_n_d ay k_ae_n_t w_ey_t t_ih_l m_ay b_r_ow_z hh_ow_m
m;39;my ygs walk around with skengs;m_ay iy_g_s w_ao_k er_aw_n_d w_ih_dh s_k_er_ng_s
