Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;27;do it for Mike Brown and Freddy Gray;d_uw ih_t f_ao_r m_ay_k b_r_aw_n ah_n_d f_r_eh_d_iy g_r_ey
b;40;i work this hard to be a pest to everyone that sees my death;ay w_er_k dh_ih_s hh_aa_r_d t_uw b_iy ah p_eh_s_t t_uw eh_v_r_iy_w_ah_n dh_ae_t s_iy_z m_ay d_eh_th
m;29;hands on like fondling gotta orchestrate my prominence so Im;hh_ae_n_d_z aa_n l_ay_k f_aa_n_d_ah_l_ih_ng g_aa_t_ah ao_r_k_ah_s_t_r_ey_t m_ay p_r_aa_m_ah_n_ah_n_s s_ow ay_m
a;7;clocking in no time for doubts;k_l_aa_k_ih_ng ih_n_ch n_ow t_ay_m f_r_er d_aw_t_s
a;2;that Ive been this dope my pen games works out;dh_ah_t ay_v b_ih_n dh_ih_s d_ow_p m_ay p_eh_n g_ey_m_z w_er_k_s aw_t
f;49;hold up ain-t doing things that they told us;hh_ow_l_d ah_p ey_n_t d_uw_ih_ng th_ih_ng_z dh_ae_t dh_ey t_ow_l_d ah_s
a;6;stay on the job when them other dudes punch out;s_t_ey aa_n dh_ah jh_oh_b hh_w_ih_n dh_ah_m ah_dh_er d_y_uw_d_z p_ah_n_ch aw_t
c;26;flip raps even if it never pays;f_l_ih_p r_ae_p_s iy_v_ah_n ah_f ih_t n_eh_v_er p_ey_z
a;1;could have gave it up but I never would have found out;k_uh_d hh_ae_v g_ey_v ah_t ah_p b_ah_t ay n_eh_v_er w_uh_d hh_ae_v f_aw_n_d aw_t
a;0;too confident to stay surrounded by doubt;t_uw k_aa_n_f_ah_d_ah_n_t t_ah s_t_ey s_er_aw_n_d_ah_d b_ay d_aw_t
d;32;get the whole crew ready like the fair-s back (as) I rise on up watch stairs pack;g_eh_t dh_ah hh_ow_l k_r_uw r_eh_d_iy l_ay_k dh_ah f_eh_r_z b_ae_k ae_z ay r_ay_z aa_n ah_p w_aa_ch s_t_eh_r_z p_ae_k
b;43;use what I got to make it stretch and til this day its Nothin Less;y_uw_s w_ah_t ay g_aa_t t_uw m_ey_k ih_t s_t_r_eh_ch ah_n_d t_ih_l dh_ih_s d_ey ih_t_s n_ah_th_ah_n l_eh_s
c;23;work hard so its time to get the raise;w_er_k hh_aa_r_d s_ow ih_t_s t_ay_m t_uw g_eh_t dh_ah r_ey_z
b;14;had you in stores wouldn-t pick your shelf;hh_ae_d y_uw ih_n s_t_ao_r_z w_uh_d_ah_n_t p_ih_k y_uh_r sh_eh_l_f
e;36;he don-t use enough metaphors and that nigga sounds too nerdy;hh_iy d_ow_n_t y_uw_s ah_n_ah_f m_eh_t_ah_f_ao_r_z ah_n_d dh_ae_t n_ih_g_ae s_aw_n_d_z t_uw n_er_d_iy
c;11;better bow to the sensei never mind what your friends say;b_eh_t_er b_aw t_uw dh_ah s_eh_n_s_iy n_eh_v_er m_ay_n_d hh_w_ah_t y_uh_r f_r_eh_n_d_z s_ey
e;37;he don-t talk about dumb shit and can-t turn it up on my birthday;hh_iy d_ow_n_t t_ao_k ah_b_aw_t d_ah_m sh_iy_t ah_n_d k_ae_n_t t_er_n ih_t ah_p aa_n m_ay b_er_th_d_ey
n;33;like mama at work where the cares at;l_ay_k m_aa_m_ah ae_t w_er_k w_eh_r dh_ah k_eh_r_z ae_t
c;24;chips off no time to hit delays;ch_ih_p_s ao_f n_ow t_ay_m t_uw hh_ih_t d_ah_l_ey_z
b;42;i work this hard to be a pest to everyone that sees my death;ay w_er_k dh_ih_s hh_aa_r_d t_uw b_iy ah p_eh_s_t t_ah eh_v_r_iy_w_ah_n dh_ae_t s_iy_z m_ay d_eh_th
a;3;so Im clocking in no clocking out;s_ow ay_m k_l_aa_k_ih_ng ih_n n_ow k_l_aa_k_ih_ng aw_t
b;39;i don-t work this hard to be the rest didn-t come this far to just digress;ay d_ow_n_t w_er_k dh_ih_s hh_aa_r_d t_uw b_iy dh_ah r_eh_s_t d_ih_d_n_t k_ah_m dh_ih_s f_aa_r t_uw jh_ah_s_t d_ay_g_r_eh_s
