Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;18;im falling to pieces yeah;ay_m f_aa_l_ih_ng t_uw p_iy_s_ah_z y_ae
g;16;what am I gonna do when the best part of me was always you;w_ah_t ae_m ay g_aa_n_ah d_uw w_eh_n dh_ah b_eh_s_t p_aa_r_t ah_v m_iy w_ah_z ao_l_w_ey_z y_uw
f;25;you took your suitcase I took the blame;y_uw t_uh_k y_ao_r s_uw_t_k_ey_s ay t_uh_k dh_ah b_l_ey_m
d;33;no it don-t break even no;n_ow ih_t d_ow_n_t b_r_ey_k iy_v_ah_n n_ow
a;2;cause I got time while she got freedom;k_aa_z ay g_aa_t t_ay_m w_ay_l sh_iy g_aa_t f_r_iy_d_ah_m
b;1;just praying to a God that I don-t believe in;jh_ah_s_t p_r_ey_ih_ng t_uw ah g_aa_d dh_ae_t ay d_ow_n_t b_ah_l_iy_v ih_n
a;6;while Im wide awake she-s no trouble sleeping;w_ay_l ay_m w_ay_d ah_w_ey_k s_hh_iy_z n_ow t_r_ah_b_ah_l s_l_iy_p_ih_ng
e;10;im falling to pieces yeah;ay_m f_aa_l_ih_ng t_uw p_iy_s_ah_z y_ae
a;11;im falling to pieces;ay_m f_aa_l_ih_ng t_uw p_iy_s_ah_z
b;29;just praying to a God that I don-t believe in;jh_ah_s_t p_r_ey_ih_ng t_uw ah g_aa_d dh_ae_t ay d_ow_n_t b_ah_l_iy_v ih_n
e;37;im falling to pieces yeah;ay_m f_aa_l_ih_ng t_uw p_iy_s_ah_z y_ae
f;31;cause when a heart breaks no it don-t break;k_aa_z w_eh_n ah hh_aa_r_t b_r_ey_k_s n_ow ih_t d_ow_n_t b_r_ey_k
a;20;im falling to pieces;ay_m f_aa_l_ih_ng t_uw p_iy_s_ah_z
a;41;im falling to pieces;ay_m f_aa_l_ih_ng t_ah p_iy_s_ah_z
d;17;and what am I supposed to say when Im all choked up and youre ok;ah_n_d w_ah_t ae_m ay s_ah_p_ow_z_d t_uw s_ey w_eh_n ay_m ao_l ch_ow_k_t ah_p ah_n_d y_uw_r ow_k_ey
f;32;no it don-t break;n_ow ih_t d_ow_n_t b_r_ey_k
g;26;now Im tryna make sense of what little remains ooh;n_aw ay_m t_r_ih_n_ah m_ey_k s_eh_n_s ah_v w_ah_t l_ih_t_ah_l r_ih_m_ey_n_z uw
a;22;im falling to pieces;ay_m f_aa_l_ih_ng t_uw p_iy_s_ah_z
a;30;cause I got time while she got freedom;k_aa_z ay g_aa_t t_ay_m w_ay_l sh_iy g_aa_t f_r_iy_d_ah_m
d;35;and what am I supposed to say when Im all choked up and youre ok;ah_n_d w_ah_t ae_m ay s_ah_p_ow_z_d t_uw s_ey w_eh_n ay_m ao_l ch_ow_k_t ah_p ah_n_d y_uw_r ow_k_ey
g;8;what am I supposed to do when the best part of me was always you;w_ah_t ae_m ay s_ah_p_ow_z_d t_uw d_uw w_eh_n dh_ah b_eh_s_t p_aa_r_t ah_v m_iy w_ah_z ao_l_w_ey_z y_uw
d;43;oh it don-t break even no;ow ih_t d_ow_n_t b_r_ey_k iy_v_ah_n n_ow
d;15;and when a heart breaks no it don-t break even even no;ah_n_d w_eh_n ah hh_aa_r_t b_r_ey_k_s n_ow ih_t d_ow_n_t b_r_ey_k iy_v_ah_n iy_v_ah_n n_ow
d;45;oh it don-t break even no;ow ah_t d_ow_n b_r_ey_k iy_v_ah_n n_ow
