Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;48;pick it up pick it up;p_ih_k ih_t ah_p p_ih_k ih_t ah_p
g;52;ahhhh ooooooooooooh;ae_h_h 
c;35;its a beautiful life;ih_t_s ah b_y_uw_t_ah_f_ah_l l_ay_f
f;34;pick it up pick it up;p_ih_k ih_t ah_p p_ih_k ih_t ah_p
c;54;beautiful life;b_y_uw_t_ah_f_ah_l l_ay_f
c;19;beautiful life beautiful life;b_y_uw_t_ah_f_ah_l l_ay_f b_y_uw_t_ah_f_ah_l l_ay_f
e;32;to fix a broken heart;t_uw f_ih_k_s ah b_r_ow_k_ah_n hh_aa_r_t
e;43;get up out the dark;g_eh_t ah_p aw_t dh_ah d_aa_r_k
f;17;pick it up pick it up;p_ih_k ih_t ah_p p_ih_k ah_t ah_p
c;31;you discover theres a world outside;y_uw d_ih_s_k_ah_v_er dh_eh_r_s ah w_er_l_d aw_t_s_ay_d
e;12;get up out the dark;g_eh_t ah_p aw_t dh_ah d_aa_r_k
c;27;most of the time;m_ow_s_t ah_v dh_iy t_ay_m
e;29;get up out the dark;g_eh_t ah_p aw_t dh_iy d_aa_r_k
c;7;but theres a lot behind those big blue eyes;b_ah_t dh_eh_r_s ah l_aa_t b_ah_hh_ay_n_d dh_ow_z b_ih_g b_l_uw ay_z
c;13;open up your eyes;ow_p_ah_n ah_p y_ao_r ay_z
e;15;to fix a broken heart;t_uw f_ih_k_s ah b_r_ow_k_ah_n hh_aa_r_t
n;39;you and I;y_uw ah_n_d ay
e;46;to fix a broken heart;t_uw f_ih_k_s ah b_r_ow_k_ah_n hh_aa_r_t
