Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;29;they ask me who I am Mr Amazing;dh_ey ae_s_k m_iy hh_uw ay ae_m m_ih_s_t_er ah_m_ey_z_ih_ng
f;48;killin off my enemies;k_ih_l_ih_n ao_f m_ay eh_n_ah_m_iy_z
a;63;on every stage;aa_n eh_v_er_iy s_t_ey_jh
b;22;they say I can-t;dh_ey s_ey ay k_ae_n_t
i;11;envision my linguistics;eh_n_v_ih_zh_ah_n m_ay l_ih_ng_g_w_ih_s_t_ih_k_s
f;46;for a century;f_ao_r ah s_eh_n_ch_er_iy
a;59;organic fate;ao_r_g_ae_n_ih_k f_ey_t
d;55;and need to feast;ah_n_d n_iy_d t_uw f_iy_s_t
c;9;whipping em like they children;w_ih_p_ih_ng eh_m l_ay_k dh_ey ch_ih_l_d_r_ah_n
n;38;these chumps get a hadouken;dh_iy_z ch_ah_m_p_s g_eh_t ah hh_ah_d_ao_uw_k_ax_n
c;13;im pissing in yo kitchen;ay_m p_ih_s_ih_ng ih_n y_ow k_ih_ch_ah_n
c;44;all about my business;ao_l ah_b_aw_t m_ay b_ih_z_n_ah_s
b;18;dang flabbit habits are tragic;d_ae_ng f_l_ae_b_b_ih_t hh_ae_b_ah_t_s aa_r t_r_ae_jh_ih_k
f;43;about to crackdown tensive;ah_b_aw_t t_uw k_r_ae_k_d_aw_n s_eh_n_s_ih_v
e;34;im lost in my mind these rhymes are fluent;ay_m l_ao_s_t ih_n m_ay m_ay_n_d dh_iy_z r_ay_m_z aa_r f_l_uw_ah_n_t
a;1;bumping all through yo station;b_ah_m_p_ih_ng ao_l th_r_uw y_ow s_t_ey_sh_ah_n
d;53;lethal injections so I can kill them off peacefully;l_iy_th_ah_l ih_n_jh_eh_k_sh_ah_n_z s_ow ay k_ah_n k_ih_l dh_eh_m ao_f p_iy_s_f_ah_l_iy
c;16;im cooking up something vicious;ay_m k_uh_k_ih_ng ah_p s_ah_m_th_ih_ng v_ih_sh_ah_s
d;24;im so perfect I could kill ether;ay_m s_ow p_er_f_ih_k_t ay k_uh_d k_ih_l iy_th_er
c;8;uh I got em slipping;ah ay g_aa_t eh_m s_l_ih_p_ih_ng
a;66;youll be amazed;y_uw_l b_iy ah_m_ey_z_d
a;0;mr Amazing Im playing across the nation;m_ih_s_t_er ah_m_ey_z_ih_ng ay_m p_l_ey_ih_ng ah_k_r_ao_s dh_ah n_ey_sh_ah_n
m;21;trynna be a legend by tomorrow;t_r_iy_n_ax b_iy ah l_eh_jh_ah_n_d b_ay t_ah_m_aa_r_ow
o;41;enlightenment for you twits;eh_n_l_ay_t_ah_n_m_ah_n_t f_ao_r y_uw t_w_ay_t_s
c;10;im Jordan no Scottie Pippen;ay_m jh_ao_r_d_ah_n n_ow s_k_aa_t_iy p_ih_p_ah_n
l;17;wisdom wabbit will nab it;w_ih_z_d_ah_m w_ae_b_ax_t w_ah_l n_ae_b ih_t
b;20;this rap (is) infinite package;dh_ih_s r_ae_p ih_z ih_n_f_ah_n_ah_t p_ae_k_ih_jh
h;2;great vibes just circulating;g_r_ey_t v_ay_b_z jh_ah_s_t s_er_k_y_ah_l_ey_t_ih_ng
a;62;and I will play;ah_n_d ay w_ah_l p_l_ey
a;64;Till my dying day;t_ih_l m_ay d_ay_ih_ng d_ey
c;15;so tell me where the dishes;s_ow t_eh_l m_iy w_eh_r dh_ah d_ih_sh_ah_z
f;40;my rap (is) tight (as) it gets;m_ay r_ae_p ih_z t_ay_t ae_z ih_t g_eh_t_s
f;47;energy;eh_n_er_jh_iy
b;4;impatiently waiting for the day that Ill turn super saiyan;ih_m_p_ey_sh_ah_n_t_l_iy w_ey_t_ih_ng f_ao_r dh_ah d_ey dh_ae_t ay_l t_er_n s_uw_p_er s_ay_y_ae_n
a;27;so many things that Ive created;s_ow m_eh_n_iy th_ih_ng_z dh_ae_t ay_v k_r_iy_ey_t_ah_d
a;68;so many things that Ive created;s_ow m_eh_n_iy th_ih_ng_z dh_ae_t ay_v k_r_iy_ey_t_ah_d
a;30;im Mr Amazing;ay_m m_ih_s_t_er ah_m_ey_z_ih_ng
a;72;so many things that Ive created;s_ow m_eh_n_iy th_ih_ng_z dh_ae_t ay_v k_r_iy_ey_t_ah_d
a;3;the circulation of breathing music got me so impatient;dh_ah s_er_k_y_ah_l_ey_sh_ah_n ah_v b_r_iy_dh_ih_ng m_y_uw_z_ih_k g_aa_t m_iy s_ow ih_m_p_ey_sh_ah_n_t
a;60;disregard what they say;d_ih_s_r_ih_g_aa_r_d w_ah_t dh_ey s_ey
g;56;exquisitely;eh_k_s_k_w_ih_z_ah_t_l_iy
e;35;im spitting on the track the beat slippin on fluids;ay_m s_p_ih_t_ih_ng aa_n dh_ah t_r_ae_k dh_ah b_iy_t s_l_ih_p_p_ih_n aa_n f_l_uw_ah_d_z
a;6;uh not on vacation;ah n_ax_t aa_n v_ey_k_ey_sh_ah_n
c;7;but uh I think Im tripping;b_ah_t ah ay th_ih_ng_k ay_m t_r_ih_p_ih_ng
a;71;im Mr Amazing;ay_m m_ih_s_t_er ah_m_ey_z_ih_ng
a;73;but this right here gon be your favorite;b_ah_t dh_ih_s r_ay_t hh_ih_r g_aa_n b_iy y_ao_r f_ey_v_er_ah_t
m;23;im determined to Prove em wrong though;ay_m d_ah_t_er_m_ah_n_d t_uw p_r_uw_v eh_m r_ao_ng dh_ow
a;58;up in Ya face;ah_p ih_n y_aa f_ey_s
c;42;you dimwits are on my hit list;y_uw d_ih_m_w_ih_t_s aa_r aa_n m_ay hh_ih_t l_ih_s_t
a;5;but Uh I think Im slaying;b_ah_t ah ay th_ih_ng_k ay_m s_l_ey_ih_ng
g;57;im instantly;ay_m ih_n_s_t_ah_n_t_l_iy
a;31;so many things that Ive created;s_ow m_eh_n_iy th_ih_ng_z dh_ae_t ay_v k_r_iy_ey_t_ah_d
d;52;lethally;l_iy_th_ah_l_l_ih
c;39;few can loosen my grip;f_y_uw k_ah_n l_uw_s_ah_n m_ay g_r_ih_p
