Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;13;awkward spoke outta context;aa_k_w_er_d s_p_ow_k uw_t_ah k_aa_n_t_eh_k_s_t
r;28;rest in peace to the old me at lease I wasn-t hateful I let that imcrese;r_eh_s_t ih_n_ch p_iy_s t_ah dh_iy ow_l_d m_iy ae_t l_iy_s ay w_oh_z_n_t hh_ey_t_f_ah_l ay l_eh_t dh_ae_t ih_m_c_r_iy_z
h;49;and now I think im outta luck;ah_n_d n_aw ay th_ih_ng_k ih_m uw_t_ah l_ah_k
b;30;cause;k_aa_z
h;47;(as) child I never gave a fuck;ae_z ch_ay_l_d ay n_eh_v_er g_ey_v ah f_ah_k
i;54;now I care about getting fans and some shows;n_aw ay k_eh_r ah_b_aw_t g_eh_t_ih_ng f_ae_n_z ah_n_d s_ah_m sh_ow_z
b;42;now ive changed a whole lot now my life seems chaotic;n_aw ay_v ch_ey_n_jh_d ah hh_ow_l l_aa_t n_aw m_ay l_ay_f s_iy_m_z k_ey_aa_t_ih_k
d;37;x2;eh_k_s_ae
g;26;used to hate rap oops did I let that slip;y_uw_z_d t_ah hh_ey_t r_ae_p uw_p_s d_ah_d ay l_eh_t dh_ah_t s_l_ih_p
a;36;now ive aged up well dressed call me well worn;n_aw ay_v ey_jh_d ah_p w_eh_l d_r_eh_s_t k_ao_l m_iy w_eh_l w_ao_r_n
d;23;i dont slur words so fuck a speach impediment;ay d_aa_n_b s_l_er w_er_d_z s_ow f_ah_k ah s_p_iy_ch ih_m_p_eh_d_ah_m_ah_n_t
b;41;made good choices now im rappin bout the topic;m_ey_d g_uh_d ch_oy_s_ah_z n_aw ih_m r_ae_p_iy_n b_aw_t dh_ah t_aa_p_ih_k
b;35;now you gon see the story progress wheres the popcorn;n_aw y_uw g_aa_n s_iy dh_ah s_t_ao_r_iy p_r_ow_g_r_eh_s w_eh_r_z dh_ah p_aa_p_k_ao_r_n
g;27;now I ain-t about that life fuck that rip;n_aw ay ey_n_t ah_b_aw_t dh_ah_t l_ay_f f_ah_k dh_ah_t r_ih_p
n;7;better say twitchy with truth in its fullest;b_eh_t_er s_ey t_w_ih_ch_iy w_ih_dh t_r_uw_th ih_n ih_t_s f_uh_l_ah_s_t
a;2;became a little rebel from the rest of the world I was torn;b_iy_k_ey_m ey l_ih_t_ah_l r_eh_b_ah_l f_er_m dh_iy r_eh_s_t ah_v dh_iy w_er_l_d ay w_ah_z t_ao_r_n
