Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;19;my dad took me to Jamaica until everything cleared;m_ay d_ae_d t_uh_k m_iy t_uw jh_ah_m_ey_k_ah ah_n_t_ih_l eh_v_r_iy_th_ih_ng k_l_ih_r_d
l;40;but I love you;b_ah_t ay l_ah_v y_uw
l;81;i don-t mean to I don-t mean to I don-t mean to I don-t mean to;ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw
d;22;fast forward some years;f_ae_s_t f_ao_r_w_er_d s_ah_m y_ih_r_z
r;70;but for once in my life I don-t need her but I want her I still love her I;b_ah_t f_ao_r w_ah_n_s ih_n m_ay l_ay_f ay d_ow_n_t n_iy_d hh_er b_ah_t ay w_aa_n_t hh_er ay s_t_ih_l l_ah_v hh_er ay
i;66;real shit that turned me from a boy to a man;r_iy_l sh_iy_t dh_ae_t t_er_n_d m_iy f_r_ah_m ah b_oy t_uw ah m_ae_n
c;69;even though they say that she-s to blame;iy_v_ah_n dh_ow dh_ey s_ey dh_ae_t s_hh_iy_z t_uw b_l_ey_m
e;63;there were times I didn-t wanna be alive;dh_eh_r w_er t_ay_m_z ay d_ih_d_n_t w_aa_n_ah b_iy ah_l_ay_v
a;73;don-t take this personal;d_ow_n_t t_ey_k dh_ih_s p_er_s_ah_n_ah_l
e;61;plus one of my closest friends just died;p_l_ah_s w_ah_n ah_v m_ay k_l_ow_s_ah_s_t f_r_eh_n_d_z jh_ah_s_t d_ay_d
b;48;i was out on the streets;ay w_ah_z aw_t aa_n dh_ah s_t_r_iy_t_s
l;44;i don-t mean to I don-t mean to I don-t mean to I don-t mean to;ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw ay d_ow_n_t m_iy_n t_uw
l;42;i don-t need you I don-t need you I don-t need you;ay d_ow_n_t n_iy_d y_uw ay d_ow_n_t n_iy_d y_uw ay d_ow_n_t n_iy_d y_uw
