Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;25;its going down;ih_t_s g_ow_ih_ng d_aw_n
a;43;the mightiest (is) the weapons;dh_ah m_ay_t_iy_ah_s_t ih_z dh_ah w_eh_p_ah_n_z
i;85;i said it goes like this (*) scratches (*);ay s_eh_d ih_t g_ow_z l_ay_k dh_ih_s ah_ae s_k_r_ae_ch_ah_z ah_ae
g;64;take you on an audible odyssey;t_ey_k y_uw aa_n ae_n aa_d_ah_b_ah_l aa_d_ah_s_iy
c;62;the separation narrowed down to a fine line;dh_ah s_eh_p_er_ey_sh_ah_n n_eh_r_ow_d d_aw_n t_uw ah f_ay_n l_ay_n
i;87;its going down;ih_t_s g_ow_ih_ng d_aw_n
g;60;its going down;ih_t_s g_ow_ih_ng d_aw_n
a;18;the combination of a vocal caress;dh_ah k_aa_m_b_ah_n_ey_sh_ah_n ah_v ah v_ow_k_ah_l k_er_eh_s
a;48;its going down;ih_t_s g_ow_ih_ng d_aw_n
m;38;composed sentences all together venomous;k_ah_m_p_ow_z_d s_eh_n_t_ah_n_s_ah_z ao_l t_ah_g_eh_dh_er v_eh_n_ah_m_ah_s
g;23;carefully lodged between beats of rhythmic barrage;k_eh_r_f_ah_l_iy l_aa_jh_d b_ah_t_w_iy_n b_iy_t_s ah_v r_ih_dh_m_ih_k b_er_aa_zh
a;51;of the pure pedigree;ah_v dh_ah p_y_uh_r p_eh_d_ah_g_r_iy
a;52;cleverly seeing through whatever (is) ahead of me;k_l_eh_v_er_l_iy s_iy_ih_ng th_r_uw w_ah_t_eh_v_er ih_z ah_hh_eh_d ah_v m_iy
b;72;(x-men) bout to blast;eh_k_s_m_eh_n b_aw_t t_uw b_l_ae_s_t
b;89;like this;l_ay_k dh_ih_s
d;3;ugly stories;ah_g_l_iy s_t_ao_r_iy_z
b;14;the rhythm projects round the next sound;dh_ah r_ih_dh_ah_m p_r_oh_jh_eh_k_t_s r_aw_n_d dh_ah n_eh_k_s_t s_aw_n_d
b;30;now its going down;n_aw ih_t_s g_ow_ih_ng d_aw_n
n;53;whatever the weather be;w_ah_t_eh_v_er dh_ah w_eh_dh_er b_iy
i;69;and you do it like this (*) scratches (*);ah_n_d y_uw d_uw ih_t l_ay_k dh_ih_s ah_ae s_k_r_ae_ch_ah_z ah_ae
i;75;yo its request only (*) scratches (*);y_ow ih_t_s r_ih_k_w_eh_s_t ow_n_l_iy ah_ae s_k_r_ae_ch_ah_z ah_ae
a;19;with lungs that gasp for breath;w_ih_dh l_ah_ng_z dh_ae_t g_ae_s_p f_ao_r b_r_eh_th
b;13;its going down;ih_t_s g_ow_ih_ng d_aw_n
c;27;the separation narrowed down to a fine line;dh_ah s_eh_p_er_ey_sh_ah_n n_eh_r_ow_d d_aw_n t_uw ah f_ay_n l_ay_n
i;33;i said it goes like this (*) scratches (*);ay s_eh_d ih_t g_ow_z l_ay_k dh_ih_s ah_ae s_k_r_ae_ch_ah_z ah_ae
i;6;watch them flee (*) scratches (*);w_aa_ch dh_eh_m f_l_iy ah_ae s_k_r_ae_ch_ah_z ah_ae
i;34;and you do it like this (*) scratches (*);ah_n_d y_uw d_uw ah_t l_ay_k dh_ih_s ah_ae s_k_r_ae_ch_ah_z ah_ae
g;22;and a distorted collage;ah_n_d ah d_ih_s_t_ao_r_t_ah_d k_ah_l_aa_zh
l;46;long gone with the wind;l_ao_ng g_ao_n w_ih_dh dh_ah w_ih_n_d
a;0;i knew I was being threatened;ay n_uw ay w_ah_z b_iy_ih_ng th_r_eh_t_ah_n_d
i;7;rap up (*) scratches (*);r_ae_p ah_p ah_ae s_k_r_ae_ch_ah_z ah_ae
c;2;i mean Ive heard some pretty ugly things about those guys;ay m_iy_n ay_v hh_er_d s_ah_m p_r_ih_t_iy ah_g_l_iy th_ih_ng_z ah_b_aw_t dh_ow_z g_ay_z
canto;37;once again it (is);w_ah_n_s ah_g_eh_n ih_t ih_z
b;15;reflects the complex hybrid dialect now;r_ih_f_l_eh_k_t_s dh_ah k_oh_m_p_l_eh_k_s hh_ay_b_r_ah_d d_ay_ah_l_eh_k_t n_aw
b;84;put put put it up (*) scratches (*);p_uh_t p_uh_t p_uh_t ih_t ah_p ah_ae s_k_r_ae_ch_ah_z ah_ae
a;9;(hip-hop) heads;hh_ih_p_hh_aa_p hh_eh_d_z
b;67;put put put it up (*) scratches (*);p_uh_t p_uh_t p_uh_t ih_t ah_p ah_ae s_k_r_ae_ch_ah_z ah_ae
i;32;put it on (*) scratches (*);p_uh_t ih_t aa_n ah_ae s_k_r_ae_ch_ah_z ah_ae
b;35;its going down;ih_t_s g_ow_ih_ng d_aw_n
g;29;take you on an audible odyssey;t_ey_k y_uw aa_n ae_n aa_d_ah_b_ah_l aa_d_ah_s_iy
c;63;to blur the edges so they blend together properly;t_uw b_l_er dh_ah eh_jh_ah_z s_ow dh_ey b_l_eh_n_d t_ah_g_eh_dh_er p_r_aa_p_er_l_iy
