Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;28;got everybody fuckin with me im the real one;g_aa_t eh_v_r_iy_b_aa_d_iy f_ah_k_iy_n w_ih_dh m_iy ih_m dh_ah r_iy_l w_ah_n
e;30;she want a deep boy she want a real one;sh_iy w_aa_n_t ah d_iy_p b_oy sh_iy w_aa_n_t ah r_iy_l w_ah_n
h;31;giuseppe Fendi baby Ferragamo;jh_ah_s_eh_p_iy f_eh_n_d_iy b_ey_b_iy 
e;32;now who the hottest in the city Im the real one;n_aw hh_uw dh_ah hh_aa_t_ah_s_t ih_n dh_ah s_ih_t_iy ih_m dh_ah r_iy_l w_ah_n
c;33;i buy a bottle for everybody you hang with just anybody;ay b_ay ah b_aa_t_ah_l f_ao_r eh_v_r_iy_b_aa_d_iy y_uw hh_ae_ng w_ih_dh jh_ah_s_t eh_n_iy_b_ah_d_iy
b;34;and them bitches they was frontin now they buggin cause im buzzin But I;ah_n_d dh_eh_m b_ih_ch_ah_z dh_ey w_ah_z f_r_ah_n_t_iy_n n_aw dh_ey b_ah_g_iy_n k_aa_z ih_m b_ah_z_iy_n b_ah_t ay
e;35;now put ya bottles in the air if you a real one;n_aw p_uh_t y_aa b_aa_t_ah_l_z ih_n dh_ah eh_r ah_f y_uw ah r_iy_l w_ah_n
b;36;im a real one REAL REAL;ih_m ah r_iy_l w_ah_n r_iy_l r_iy_l
e;37;she gonn pop it she gon drop it for a real one;sh_iy g_aa_n_d_n p_aa_p ih_t sh_iy g_aa_n d_r_aa_p ih_t f_ao_r ah r_iy_l w_ah_n
a;38;i got the fen wit the 30 its a real gun;ay g_aa_t dh_ah f_eh_n w_ih_t dh_ah  ih_t_s ah r_iy_l g_ah_n
e;40;my bitch ass fat its a real one;m_ay b_ih_ch ae_s f_ae_t ih_t_s ah r_iy_l w_ah_n
a;41;they be the same hittas with me when the deal comes;dh_ey b_iy dh_ah s_ey_m hh_ih_t_ae_s w_ih_dh m_iy w_eh_n dh_ah d_iy_l k_ah_m_z
a;42;now shoutout to my day one-s they the real ones;n_aw sh_aw_t_aw_t t_uw m_ay d_ey w_ah_n_z dh_ey dh_ah r_iy_l w_ah_n_z
e;43;she said she met a hitta and never met the real one;sh_iy s_eh_d sh_iy m_eh_t ah hh_ih_t_ae ah_n_d n_eh_v_er m_eh_t dh_ah r_iy_l w_ah_n
e;44;if shawty fuckin with Quilly then she a real one;ah_f t_iy f_ah_k_iy_n w_ih_dh Q_ah_iy_l_ax dh_eh_n sh_iy ah r_iy_l w_ah_n
e;45;got everybody fuckin with me im a real one;g_aa_t eh_v_r_iy_b_aa_d_iy f_ah_k_iy_n w_ih_dh m_iy ih_m ah r_iy_l w_ah_n
a;46;i started with a onion now I got a lot of cousins;ay s_t_aa_r_t_ah_d w_ih_dh ah ah_n_y_ah_n n_aw ay g_aa_t ah l_aa_t ah_v k_ah_z_ah_n_z
e;47;now put ya bottles in the air if you a real one;n_aw p_uh_t y_aa b_aa_t_ah_l_z ih_n dh_ah eh_r ah_f y_uw ah r_iy_l w_ah_n
e;48;she gon buss it for a real one;sh_iy g_aa_n b_ah_s ih_t f_ao_r ah r_iy_l w_ah_n
d;49;she said she want a real one come ride with a boss;sh_iy s_eh_d sh_iy w_aa_n_t ah r_iy_l w_ah_n k_ah_m r_ay_d w_ih_dh ah b_ao_s
e;51;streets love me im a real one;s_t_r_iy_t_s l_ah_v m_iy ih_m ah r_iy_l w_ah_n
e;52;she gonn pop it she gon drop it for a real one;sh_iy g_aa_n_d_n p_aa_p ih_t sh_iy g_aa_n d_r_aa_p ih_t f_ao_r ah r_iy_l w_ah_n
e;53;first of all Im a real one;f_er_s_t ah_v ao_l ih_m ah r_iy_l w_ah_n
e;54;im wit my hitta he gon hit you he the real one;ih_m w_ih_t m_ay hh_ih_t_ae hh_iy g_aa_n hh_ih_t y_uw hh_iy dh_ah r_iy_l w_ah_n
a;55;im a real one real one;ih_m ey r_iy_l hh_w_ah_n r_iy_l hh_w_ah_n
c;56;very important person Quilly not anybody;v_eh_r_iy ih_m_p_ao_r_t_ah_n_t p_er_s_ah_n Q_ah_iy_l_ax n_ax_t eh_n_iy_b_ah_d_iy
e;57;i came in the game real when im still one;ay k_ey_m ih_n dh_ah g_ey_m r_iy_l w_eh_n ih_m s_t_ih_l w_ah_n
d;58;she tired of these lames she tired of these frauds;sh_iy t_ay_r_d ah_v dh_iy_z l_ey_m_z sh_iy t_ay_r_d ah_v dh_iy_z f_r_ao_d_z
