Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;18;so I announce pronounce the Holy Script Script;s_ow ay ah_n_aw_n_s p_r_ah_n_aw_n_s dh_ah hh_ow_l_iy s_k_r_ih_p_t s_k_r_ih_p_t
h;56;dg Warrior;d_iy_g w_ao_r_iy_er
a;58;were gonna worship God the Most High;w_er g_aa_n_ah w_er_sh_ah_p g_aa_d dh_ah m_ow_s_t hh_ay
c;80;lord my flesh (is) feelin weak;l_ao_r_d m_ay f_l_eh_sh ih_z f_iy_l_iy_n w_iy_k
a;14;devil even wickedness dont try lies;d_eh_v_ah_l iy_v_ah_n w_ih_k_ah_d_n_ah_s d_aa_n_b t_r_ay l_ay_z
w;79;i dont need more of me I need more you;ay d_aa_n_b n_iy_d m_ao_r ah_v m_iy ay n_iy_d m_ao_r y_uw
p;21;the trinity infinity all I need Romans 8 3 9;dh_ah t_r_ih_n_ah_t_iy ih_n_f_ih_n_ah_t_iy ao_l ay n_iy_d r_ow_m_ah_n_z ah_ae ah_ae ah_ae
b;1;im sick of the games;ih_m s_ih_k ah_v dh_iy g_ey_m_z
r;43;dirty flesh already test condemed it;d_er_t_iy f_l_eh_sh ao_l_r_eh_d_iy t_eh_s_t k_ah_n_d_eh_er_d ih_t
c;100;all I need (is) Jesus Jesus Jesus Jesus;ao_l ay n_iy_d ih_z jh_iy_z_ah_s jh_iy_z_ah_s jh_iy_z_ah_s jh_iy_z_ah_s
c;3;all I need (is) Jesus Jesus Jesus Jesus;ao_l ay n_iy_d ah_z jh_iy_z_ah_s jh_iy_z_ah_s jh_iy_z_ah_s jh_iy_z_ah_s
i;88;hello fellow mellow tenth flow let me get my flow here I go;hh_ah_l_ow f_eh_l_ow m_eh_l_ow t_eh_n_th f_l_ow l_eh_t m_iy g_eh_t m_ay f_l_ow hh_ih_r ay g_ow
n;95;reach me reach me teach me teach me meet me meet me;r_iy_ch m_iy r_iy_ch m_iy t_iy_ch m_iy t_iy_ch m_iy m_iy_t m_iy m_iy_t m_iy
d;5;im sick of the flesh;ih_m s_ih_k ah_v dh_iy f_l_eh_sh
l;44;gonna buck ya down gonna buck ya down;g_aa_n_ah b_ah_k y_aa d_aw_n g_aa_n_ah b_ah_k y_aa d_aw_n
s;54;9x;
a;29;ain-t nobody gonna die;ey_n_t n_ow_b_aa_d_iy g_aa_n_ah d_ay
h;86;try to do right but I end in wrong;t_r_ay t_uw d_uw r_ay_t b_ah_t ay eh_n_d ih_n r_ao_ng
h;36;dg Warrior;d_iy_g w_ao_r_iy_er
h;68;gotta put down for my LORD;g_aa_t_ah p_uh_t d_aw_n f_ao_r m_ay l_ao_r_d
o;20;from the top drop dont stop to rock eternity;f_r_ah_m dh_ah t_aa_p d_r_aa_p d_aa_n_b s_t_aa_p t_uw r_aa_k ih_t_er_n_ah_t_iy
a;32;oh what a day when Jesus cracks the sky;ow w_ah_t ah d_ey w_eh_n jh_iy_z_ah_s k_r_ae_k_s dh_ah s_k_ay
b;51;preach praise and raise;p_r_iy_ch p_r_ey_z ah_n_d r_ey_z
a;39;my wrong make it right;m_ay r_ao_ng m_ey_k ih_t r_ay_t
d;74;lord can I handle this test;l_ao_r_d k_ah_n ay hh_ae_n_d_ah_l dh_ih_s t_eh_s_t
d;13;so open up your eyes realize hear the cries no demize;s_ow ow_p_ah_n ah_p y_ao_r ay_z r_ia_l_ay_z hh_ih_r dh_ah k_r_ay_z n_ow d_eh_z_er
i;63;that be sittin on the throne hittin hard to the devil-s dome;dh_ae_t b_iy s_ih_t_t_ih_n aa_n dh_ah th_r_ow_n hh_ih_t_iy_n hh_aa_r_d t_uw dh_ah d_eh_v_ah_l_z d_ow_m
i;64;right to the soul and flow wit the ghost;r_ay_t t_uw dh_ah s_ow_l ah_n_d f_l_ow w_ih_t dh_ah g_ow_s_t
a;57;fly to the sky wit your wings spread wide;f_l_ay t_uw dh_ah s_k_ay w_ih_t y_ao_r w_ih_ng_z s_p_r_eh_d w_ay_d
g;17;grip;g_r_ih_p
d;23;no hieght not depth no light no death;n_ow hh_ih_er_g_h_t n_ax_t d_eh_p_th n_ow l_ay_t n_ow d_eh_th
c;8;all I need (is) Jesus Jesus Jesus Jesus;ao_l ay n_iy_d ih_z jh_iy_z_ah_s jh_iy_z_ah_s jh_iy_z_ah_s jh_iy_z_ah_s
d;72;im sick of all this flesh;ih_m s_ih_k ah_v ao_l dh_ih_s f_l_eh_sh
t;90;holy (is) the Lamb the Great I AM the Son of Man and I can;hh_ow_l_iy ih_z dh_ah l_ae_m dh_ah g_r_ey_t ay ae_m dh_ah s_ah_n ah_v m_ae_n ah_n_d ay k_ah_n
a;0;im sick of the lies;ih_m s_ih_k ah_v dh_iy l_ay_z
f;15;my life here placed in God-s hands I stand;m_ay l_ay_f hh_ih_r p_l_ey_s_t ih_n g_aa_d_z hh_ae_n_d_z ay s_t_ae_n_d
b;71;big J;b_ih_g jh_ey
h;61;one begotten son there ever was on a cross;w_ah_n b_iy_g_ao_t_ah_n s_ah_n dh_eh_r eh_v_er w_ah_z aa_n ah k_r_ao_s
g;84;tired of all this mess Im in;t_ay_r_d ah_v ao_l dh_ih_s m_eh_s ay_m ih_n
n;9;2x;
i;34;all my clothes be layin on the floor yo;ao_l m_ay k_l_ow_dh_z b_iy l_ey_iy_n aa_n dh_ah f_l_ao_r y_ow
d;25;i pass that test give God my best til I find HIS rest;ay p_ae_s dh_ae_t t_eh_s_t g_ih_v g_aa_d m_ay b_eh_s_t t_ih_l ay f_ay_n_d hh_ih_z r_eh_s_t
a;59;get on the right route to the J side;g_eh_t aa_n dh_ah r_ay_t r_ow_t t_uw dh_ah jh_ey s_ay_d
a;12;who I need (as) I plead the blood of Christ on my life;hh_uw ay n_iy_d ae_z ay p_l_iy_d dh_ah b_l_ah_d ah_v k_r_ay_s_t aa_n m_ay l_ay_f
a;31;hell wipe the tear drops from my eyes;hh_iy_l w_ay_p dh_ah t_eh_r d_r_aa_p_s f_r_ah_m m_ay ay_z
o;93;homies scold me know me;hh_aa_m_ah_er_s s_k_ow_l_d m_iy n_ow m_iy
c;66;my savior Jesus Jesus Jesus Jesus;m_ay s_ey_v_y_er jh_iy_z_ah_s jh_iy_z_ah_s jh_iy_z_ah_s jh_iy_z_ah_s
l;41;my self wanna rise gotta put it down;m_ay s_eh_l_f w_aa_n_ah r_ay_z g_aa_t_ah p_uh_t ih_t d_aw_n
d;24;til my very last breath God-s love still left;t_ih_l m_ay v_eh_r_iy l_ae_s_t b_r_eh_th g_aa_d_z l_ah_v s_t_ih_l l_eh_f_t
d;75;servin you the very best;s_er_v_ih_n y_uw dh_ah v_eh_r_iy b_eh_s_t
u;69;4x;
d;99;i gotta die myself that means no more self;ay g_aa_t_ah d_ay m_ay_s_eh_l_f dh_ae_t m_iy_n_z n_ow m_ao_r s_eh_l_f
a;48;when I fall my LORD Jesus Christ;w_eh_n ay f_aa_l m_ay l_ao_r_d jh_iy_z_ah_s k_r_ay_s_t
e;47;gotta go and follow;g_aa_t_ah g_ow ah_n_d f_aa_l_ow
a;89;wanna praise the Most High serve you til the day that I die I cry;w_aa_n_ah p_r_ey_z dh_ah m_ow_s_t hh_ay s_er_v y_uw t_ih_l dh_ah d_ey dh_ae_t ay d_ay ay k_r_ay
d;26;yes;y_eh_s
t;87;i need your strengh to keep pressin on;ay n_iy_d y_ao_r s_t_r_eh_ng_ae t_uw k_iy_p p_r_eh_s_iy_n aa_n
d;73;got me caught up in all this mess;g_aa_t m_iy k_aa_t ah_p ih_n ao_l dh_ih_s m_eh_s
m;78;i better pick you without you my life (is) through;ay b_eh_t_er p_ih_k y_uw w_ih_th_aw_t y_uw m_ay l_ay_f ih_z th_r_uw
b;50;preach teach and raise;p_r_iy_ch t_iy_ch ah_n_d r_ey_z
g;16;im never gonna trip dont devil stick on the jes tip tip we got the grip;ih_m n_eh_v_er g_aa_n_ah t_r_ih_p d_aa_n_b d_eh_v_ah_l s_t_ih_k aa_n dh_ah jh_eh t_ih_p t_ih_p w_iy g_aa_t dh_ah g_r_ih_p
o;94;take me take me break me brake me shake me shake me;t_ey_k m_iy t_ey_k m_iy b_r_ey_k m_iy b_r_ey_k m_iy sh_ey_k m_iy sh_ey_k m_iy
a;53;higher Higher Higher;hh_ay_er hh_ay_er hh_ay_er
d;7;live and die in the flesh;l_ay_v ah_n_d d_ay ih_n dh_ah f_l_eh_sh
q;37;holy Spirit come down fill me now what;hh_ow_l_iy s_p_ih_r_ah_t k_ah_m d_aw_n f_ih_l m_iy n_aw w_ah_t
o;81;cause the devil tryin to pin me tempt me;k_aa_z dh_ah d_eh_v_ah_l t_r_ay_iy_n t_uw p_ih_n m_iy t_eh_m_p_t m_iy
g;19;check it in HIM no sin my friend within;ch_eh_k ih_t ih_n hh_ih_m n_ow s_ih_n m_ay f_r_eh_n_d w_ah_dh_ih_n
d;6;can-t handle the flesh;k_ae_n_t hh_ae_n_d_ah_l dh_ah f_l_eh_sh
d;101;no one else;n_ow w_ah_n eh_l_s
a;30;street of Gold where I reside;s_t_r_iy_t ah_v g_ow_l_d w_eh_r ay r_ah_z_ay_d
f;91;grab your hand and seek your face in a Holy place and follow your plan;g_r_ae_b y_ao_r hh_ae_n_d ah_n_d s_iy_k y_ao_r f_ey_s ih_n ah hh_ow_l_iy p_l_ey_s ah_n_d f_aa_l_ow y_ao_r p_l_ae_n
