Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
r;98;i gotta check this message you know Ie been filln out applications;ay g_aa_t_ah ch_eh_k dh_ih_s m_eh_s_ah_jh y_uw n_ow I_er b_ih_n f_ih_l_m aw_t ae_p_l_ah_k_ey_sh_ah_n_z
f;100;girl Don worry about it baby;g_er_l d_aa_n w_er_iy ah_b_aw_t ih_t b_ey_b_iy
e;59;hieroglyphics mathematical genius predicting the orbital patterns of Venus;hh_ay_r_ow_g_l_ih_f_ih_k_s m_ae_th_ah_m_ae_t_ih_k_ah_l jh_iy_n_y_ah_s p_r_ih_d_ih_k_t_ih_ng dh_ah ao_r_b_ah_t_ah_l p_ae_t_er_n_z ah_v v_iy_n_ah_s
m;99;all around the city you know trying to get a job;ao_l er_aw_n_d dh_ah s_ih_t_iy y_uw n_ow t_r_ay_ih_ng t_uw g_eh_t ah jh_oh_b
f;26;violent J;v_ay_ah_l_ah_n_t jh_ey
o;23;the crop circles are talking to me;dh_ah k_r_aa_p s_er_k_ah_l_z aa_r t_ao_k_ih_ng t_uw m_iy
d;39;why the sands of my hour glass fall off backwards;w_ay dh_ah s_ae_n_d_z ah_v m_ay aw_er g_l_ae_s f_aa_l ao_f b_ae_k_w_er_d_z
a;5;aliens cults witches with lawn mowers mind blowers;ey_l_iy_ah_n_z k_ah_l_t_s w_ih_ch_ah_z w_ih_dh l_ao_n m_ow_er_z m_ay_n_d b_l_ow_er_z
a;55;in England the face of a dead woman shown;ih_n ih_ng_g_l_ah_n_d dh_ah f_ey_s ah_v ah d_eh_d w_uh_m_ah_n sh_ow_n
d;3;baffling all through the history of known man;b_ae_f_l_ih_ng ao_l th_r_uw dh_ah hh_ih_s_t_r_ih ah_v n_ow_n m_ae_n
g;36;its dancing and I can catch up;ih_t_s d_ae_n_s_ih_ng ah_n_d ay k_ah_n k_ae_ch ah_p
d;38;no compass will work and I lookin for answers;n_ow k_ah_m_p_ah_s w_ah_l w_er_k ah_n_d ay l_uh_k_iy_n f_ao_r ae_n_s_er_z
o;86;the crop circles are talking to me;dh_ah k_r_aa_p s_er_k_ah_l_z aa_r t_ao_k_ih_ng t_uw m_iy
g;80;circle something circle something;s_er_k_ah_l s_ah_m_th_ih_ng s_er_k_ah_l s_ah_m_th_ih_ng
o;92;the crop circles are talking to me;dh_ah k_r_aa_p s_er_k_ah_l_z aa_r t_ao_k_ih_ng t_uw m_iy
c;66;batteries drained of they power in seconds;b_ae_t_er_iy_z d_r_ey_n_d ah_v dh_ey p_aw_er ih_n s_eh_k_ah_n_d_z
a;0;shaggy 2 Dope;sh_ae_g_iy ah_ae d_ow_p
f;52;violent J;v_ay_ah_l_ah_n_t jh_ey
b;32;and the spirits will come out dance catch you a glimpse;ah_n_d dh_ah s_p_ih_r_ah_t_s w_ah_l k_ah_m aw_t d_ae_n_s k_ae_ch y_uw ah g_l_ih_m_p_s
c;67;i layin in the crop circle countin my blessings;ay l_ey_iy_n ih_n dh_ah k_r_aa_p s_er_k_ah_l k_aw_n_t_iy_n m_ay b_l_eh_s_ih_ng_z
a;94;shaggy 2 Dope Hey baby come on over here and have a seat you know;sh_ae_g_iy ah_ae d_ow_p hh_ey b_ey_b_iy k_ah_m aa_n ow_v_er hh_ih_r ah_n_d hh_ae_v ah s_iy_t y_uw n_ow
b;14;they mow them in two days 100 years from now wel pay for that mishap;dh_ey m_ow dh_eh_m ih_n t_uw d_ey_z  y_ih_r_z f_r_ah_m n_aw w_eh_l p_ey f_ao_r dh_ae_t m_ih_s_hh_ae_p
c;75;unless your like us and don care;ah_n_l_eh_s y_ao_r l_ay_k ah_s ah_n_d d_aa_n k_eh_r
d;33;intricately placed with secrets of white magic;ih_n_t_r_ah_k_ah_t_l_iy p_l_ey_s_t w_ih_dh s_iy_k_r_ah_t_s ah_v w_ay_t m_ae_jh_ih_k
o;77;the crop circles are talking to me;dh_ah k_r_aa_p s_er_k_ah_l_z aa_r t_ao_k_ih_ng t_uw m_iy
g;84;circle something circle something;s_er_k_ah_l s_ah_m_th_ih_ng s_er_k_ah_l s_ah_m_th_ih_ng
i;95;i glad I finally got you to the house;ay g_l_ae_d ay f_ay_n_ah_l_iy g_aa_t y_uw t_uw dh_ah hh_aw_s
o;83;the crop circles are talking to me;dh_ah k_r_aa_p s_er_k_ah_l_z aa_r t_ao_k_ih_ng t_uw m_iy
g;48;circle something circle something;s_er_k_ah_l s_ah_m_th_ih_ng s_er_k_ah_l s_ah_m_th_ih_ng
o;47;something solely meant just for me;s_ah_m_th_ih_ng s_ow_l_l_iy m_eh_n_t jh_ah_s_t f_ao_r m_iy
o;17;the crop circles are talking to me;dh_ah k_r_aa_p s_er_k_ah_l_z aa_r t_ao_k_ih_ng t_uw m_iy
d;15;with another motherfucking hurricane bitch slapped;w_ih_dh ah_n_ah_dh_er m_ah_dh_er_ha_f_ah_k_ih_ng hh_er_ah_k_ey_n b_ih_ch s_l_ae_p_t
b;1;the sun rises and sets on time every day of the year;dh_iy s_ah_n r_ay_z_ah_z ah_n_d s_eh_t_s aa_n t_ay_m eh_v_er_iy d_ey ah_v dh_ah y_ih_r
p;41;but if youe hiding in the crops I will come find you;b_ah_t ah_f y_ow hh_ay_d_ih_ng ih_n dh_ah k_r_aa_p_s ay w_ah_l k_ah_m f_ay_n_d y_uw
l;60;in the grass behind your grandpas wood barn;ih_n dh_ah g_r_ae_s b_ah_hh_ay_n_d y_ao_r g_r_ae_n_d_p_aa_z w_uh_d b_aa_r_n
c;74;Don go near there don dare be ware;d_aa_n g_ow n_ih_r dh_eh_r d_aa_n d_eh_r b_iy w_eh_r
e;11;and dance backwards and chant with the crow people;ah_n_d d_ae_n_s b_ae_k_w_er_d_z ah_n_d ch_ae_n_t w_ih_dh dh_ah k_r_ow p_iy_p_ah_l
g;46;circle something circle something;s_er_k_ah_l s_ah_m_th_ih_ng s_er_k_ah_l s_ah_m_th_ih_ng
o;43;the crop circles are talking to me;dh_ah k_r_aa_p s_er_k_ah_l_z aa_r t_ao_k_ih_ng t_uw m_iy
o;49;the crop circles are talking to me;dh_ah k_r_aa_p s_er_k_ah_l_z aa_r t_ao_k_ih_ng t_uw m_iy
d;97;shaggy 2 Dope Yeah oh damn;sh_ae_g_iy ah_ae d_ow_p y_ae ow d_ae_m
f;13;under moon rays lighten up my new ways;ah_n_d_er m_uw_n r_ey_z l_ay_t_ah_n ah_p m_ay n_y_uw w_ey_z
h;96;girl This (is) nice;g_er_l dh_ih_s ih_z n_ay_s
g;78;circle something circle something;s_er_k_ah_l s_ah_m_th_ih_ng s_er_k_ah_l s_ah_m_th_ih_ng
q;61;complex designs drops seconds before dawn;k_oh_m_p_l_eh_k_s d_ah_z_ay_n_z d_r_aa_p_s s_eh_k_ah_n_d_z b_ah_f_ao_r d_ao_n
g;103;i need your fucking money;ay n_iy_d y_ao_r f_ah_k_ih_ng m_ah_n_iy
a;10;use it for portals and time holes;y_uw_s ih_t f_ao_r p_ao_r_t_ah_l_z ah_n_d t_ay_m hh_ow_l_z
d;105;girl Who the fuck was that;g_er_l hh_uw dh_ah f_ah_k w_ah_z dh_ae_t
o;19;the crop circles are talking to me;dh_ah k_r_aa_p s_er_k_ah_l_z aa_r t_ao_k_ih_ng t_uw m_iy
h;29;i lay in a field alone in the middle of the night;ay l_ey ih_n ah f_iy_l_d ah_l_ow_n ih_n dh_iy m_ih_d_ah_l ah_v dh_ah n_ay_t
