Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;2;raise Your glass with the blue Lips It-S time chill no need to trip;r_ey_z y_ao_r g_l_ae_s w_ah_dh dh_iy b_l_uw l_ih_p_s ih_t_s t_ay_m ch_ih_l n_ow n_iy_d t_uw t_r_ih_p
d;33;have come until its said and done keep rising and grinding but don-t give up;hh_ae_v k_ah_m ah_n_t_ih_l ih_t_s s_eh_d ah_n_d d_ah_n k_iy_p r_ay_z_ih_ng ah_n_d g_r_ay_n_d_ih_ng b_ah_t d_ow_n_t g_ih_v ah_p
f;27;head (is) high I enjoy living my life pure free;hh_eh_d ih_z hh_ay ay ih_n_jh_oy l_ih_v_ih_ng m_ay l_ay_f p_y_uh_r f_r_iy
a;31;mad me who I am that girl name PureFree There ain t no guarantee in this;m_ae_d m_iy hh_uw ay ae_m dh_ae_t g_er_l n_ey_m  dh_eh_r aa_ih_n t_iy n_ow g_eh_r_ah_n_t_iy ih_n dh_ih_s
a;23;lady with the blue lips;l_ey_d_iy w_ih_dh dh_ah b_l_uw l_ih_p_s
c;6;new blend with a new spin don-t try and judge because we all sin If we work;n_y_uw b_l_eh_n_d w_ih_dh ey n_y_uw s_p_ih_n d_ow_n_t t_r_ay ah_n_d jh_ah_jh b_ih_k_ao_z w_iy ao_l s_ih_n ah_f w_iy w_er_k
f;38;head (is) high I enjoy living my life pure free;hh_eh_d ih_z hh_ay ay ih_n_jh_oy l_ih_v_ih_ng m_ay l_ay_f p_y_uh_r f_r_iy
c;11;because The tables are turning;b_ih_k_ao_z dh_ah t_ey_b_ah_l_z aa_r t_er_n_ih_ng
e;13;raise your glass with the blue lips take a sip and don-t forget feeling good;r_ey_z y_ao_r g_l_ae_s w_ih_dh dh_ah b_l_uw l_ih_p_s t_ey_k ah s_ih_p ah_n_d d_ow_n_t f_ax_g_eh_t f_iy_l_ih_ng g_uh_d
a;0;those Blue Lips Lyrics;dh_ow_z b_l_uw l_ih_p_s l_ih_r_ih_k_s
i;7;together itll help us all so stand tall cause giants do fall lets wash ya;t_ah_g_eh_dh_er ih_t_l hh_eh_l_p ah_s ao_l s_ow s_t_ae_n_d t_ao_l k_aa_z jh_ay_ah_n_t_s d_uw f_aa_l w_iy_s w_aa_sh y_aa
g;35;x2;eh_k_s_ae
g;18;tryna stress me I pray that god he continue to bless me Oh and ya Don-T ever;t_r_ih_n_ah s_t_r_eh_s m_iy ay p_r_ey dh_ae_t g_aa_d hh_iy k_ah_n_t_ih_n_y_uw t_uw b_l_eh_s m_iy ow ah_n_d y_aa d_ow_n_t eh_v_er
m;26;(is) how I want you to be let s take a ride on the eastside ya wonder why my;ih_z hh_aw ay w_aa_n_t y_uw t_uw b_iy l_eh_t eh_s t_ey_k ah r_ay_d aa_n dh_ah iy_s_t_s_ay_d y_aa w_ah_n_d_er w_ay m_ay
b;32;industry but if you just believe ya might take home a grammy until that time;ih_n_d_ah_s_t_r_iy b_ah_t ah_f y_uw jh_ah_s_t b_ah_l_iy_v y_aa m_ay_t t_ey_k hh_ow_m ah g_r_ae_m_iy ah_n_t_ih_l dh_ae_t t_ay_m
b;29;smoking that good good come on I wish you would but imma keep it classy Like;s_m_ow_k_ih_ng dh_ae_t g_uh_d g_uh_d k_ah_m aa_n ay w_ih_sh y_uw w_uh_d b_ah_t ih_m_m_aa k_iy_p ih_t k_l_ae_s_iy l_ay_k
d;8;worries away take the frowns off ya face and pour a glass of that Bubbly;w_er_iy_z ah_w_ey t_ey_k dh_ah f_r_aw_n_z ao_f y_aa f_ey_s ah_n_d p_ao_r ah g_l_ae_s ah_v dh_ae_t b_ah_b_l_iy
e;36;raise your glass with the blue lips Take a sip and don-t forget feeling good;r_ey_z y_ao_r g_l_ae_s w_ih_dh dh_ah b_l_uw l_ih_p_s t_ey_k ah s_ih_p ah_n_d d_ow_n_t f_ax_g_eh_t f_iy_l_ih_ng g_uh_d
q;30;mamma said I should born in the CPT raised on these Long Beach streets Which;m_aa_m_ah s_eh_d ay sh_uh_d b_ao_r_n ih_n dh_ah  r_ey_z_d aa_n dh_iy_z l_ao_ng b_iy_ch s_t_r_iy_t_s w_ih_ch
n;17;this (is) for the grown and sexy avoid what (is) messy unnecessary things Thats;dh_ih_s ih_z f_ao_r dh_ah g_r_ow_n ah_n_d s_eh_k_s_iy ah_v_oy_d w_ah_t ih_z m_eh_s_iy ah_n_n_eh_s_ah_s_eh_r_iy th_ih_ng_z T_hh_ae_t_s
b;20;through I thought knew boo but we still cool So ain-t no need to be violent;th_r_uw ay th_ao_t n_uw b_uw b_ah_t w_iy s_t_ih_l k_uw_l s_ow ey_n_t n_ow n_iy_d t_uw b_iy v_ay_ah_l_ah_n_t
a;4;to toast and cheer;t_uw t_ow_s_t ah_n_d ch_ih_r
