Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;27;you say I don-t got no money I don-t got nothing to show;y_uw s_ey ay d_ow_n_t g_aa_t n_ow m_ah_n_iy ay d_ow_n g_aa_t n_ah_th_ih_ng t_uw sh_ow
b;28;for the hours that Im in the studio;f_ao_r dh_ah aw_er_z dh_ae_t ay_m ih_n dh_iy s_t_uw_d_iy_ow
e;50;all-s well If it don-t end well;ao_l_z w_eh_l ah_f ih_t d_ow_n_t eh_n_d w_eh_l
h;10;i called you over but you over me;ay k_ao_l_d y_uw ow_v_er b_ah_t y_uw ow_v_er m_iy
a;53;all you do (is) tell me what I know;ao_l y_uw d_uw ih_z t_eh_l m_iy w_ah_t ay n_ow
f;35;admit that you were mad when you said those things;ah_d_m_ih_t dh_ae_t y_uw w_er m_ae_d w_eh_n y_uw s_eh_d dh_ow_z th_ih_ng_z
g;51;i know Im finna to miss you but its been real;ay n_ow ay_m f_ih_n_ae t_uw m_ih_s y_uw b_ah_t ih_t_s b_ih_n r_iy_l
c;30;in reality Im really with my bros;ih_n r_iy_ae_l_ah_t_iy ay_m r_ih_l_iy w_ih_dh m_ay b_r_ao
b;45;thats why I don-t want a redo;dh_ae_t_s w_ay ay d_ow_n_t w_aa_n_t ah r_iy_d_uw
g;36;you pretend that you were jokin bout the shit that you mean;y_uw p_r_iy_t_eh_n_d dh_ae_t y_uw w_er jh_ow_k_iy_m b_aw_t dh_ah sh_iy_t dh_ae_t y_uw m_iy_n
c;57;in reality Im really with my bros;ih_n r_iy_ae_l_ah_t_iy ay_m r_ih_l_iy w_ih_dh m_ay b_r_ao
a;26;all you do (is) tell me what I know;ao_l y_uw d_uw ih_z t_eh_l m_iy w_ah_t ay n_ow
l;41;making gestures to receive a praisin- ;m_ey_k_ih_ng jh_eh_s_ch_er_z t_uw r_ih_s_iy_v ah  p_r_ey_z_ih_ng_ae
g;24;i hope you lived a good life and had your time filled for real;ay hh_ow_p y_uw l_ih_v_d ah g_uh_d l_ay_f ah_n_d hh_ae_d y_ao_r t_ay_m f_ih_l_d f_ao_r r_iy_l
a;32;i don-t think you ever knew your role;ay d_ow_n_t th_ih_ng_k y_uw eh_v_er n_uw y_ao_r r_ow_l
a;29;every time Im here you think I got all the hoes;eh_v_er_iy t_ay_m ay_m hh_ih_r y_uw th_ih_ng_k ay g_aa_t ao_l dh_ah hh_ow_z
d;47;used to be my sunshine never thought I rained;y_uw_z_d t_uw b_iy m_ay s_ah_n_sh_ay_n n_eh_v_er th_ao_t ay r_ey_n_d
a;56;every time Im here you think I got all the hoes;eh_v_er_iy t_ay_m ay_m hh_ih_r y_uw th_ih_ng_k ay g_aa_t ao_l dh_ah hh_ow_z
a;3;every time Im here you think I got all the hoes;eh_v_er_iy t_ay_m ay_m hh_ih_r y_uw th_ih_ng_k ay g_aa_t ao_l dh_ah hh_ow_z
d;46;its never finna change we can never be the same;ih_t_s n_eh_v_er f_ih_n_ae ch_ey_n_jh w_iy k_ah_n n_eh_v_er b_iy dh_ah s_ey_m
d;39;i think its better that we parted ways;ay th_ih_ng_k ih_t_s b_eh_t_er dh_ae_t w_iy p_aa_r_t_ah_d w_ey_z
e;20;if you don-t like them how you like me when in like them;ah_f y_uw d_ow_n_t l_ay_k dh_eh_m hh_aw y_uw l_ay_k m_iy w_eh_n ih_n l_ay_k dh_eh_m
m;42;just so you can bring it up in altercations;jh_ah_s_t s_ow y_uw k_ah_n b_r_ih_ng ih_t ah_p ih_n aa_l_t_er_k_ey_sh_ah_n_z
a;6;i don-t think you ever knew your role;ay d_ow_n_t th_ih_ng_k y_uw eh_v_er n_uw y_ao_r r_ow_l
d;8;its like I stepped into a golden place;ih_t_s l_ay_k ay s_t_eh_p_t ih_n_t_uw ah g_ow_l_d_ah_n p_l_ey_s
e;19;all my friends that I used to defend;ao_l m_ay f_r_eh_n_d_z dh_ae_t ay y_uw_z_d t_uw d_ah_f_eh_n_d
f;34;don-t be so quick to flip;d_ow_n b_iy s_ow k_w_ih_k t_uw f_l_ih_p
d;48;used to have them sunlines apple bottom frame;y_uw_z_d t_ah hh_ae_v dh_eh_m s_ah_n_l_ay1_n_s ae_p_ah_l b_aa_t_ah_m f_r_ey_m
c;4;in reality Im really with my bros;ih_n r_iy_ae_l_ah_t_iy ay_m r_ih_l_iy w_ih_dh m_ay b_r_ao
d;23;and only time tells when time fails;ah_n_d ow_n_l_iy t_ay_m t_eh_l_z w_eh_n t_ay_m f_ey_l_z
f;15;then you chose to skate like a roller rink;dh_eh_n y_uw ch_ow_z t_uw s_k_ey_t l_ay_k ah r_ow_l_er r_ih_ng_k
l;38;and if you never had no faith than what you leap for Yeah;ah_n_d ah_f y_uw n_eh_v_er hh_ae_d n_ow f_ey_th dh_ae_n w_ah_t y_uw l_iy_p f_ao_r y_ae
