Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;i ain-t done much but they got a young nigga feeling like Im living like an;ay ey_n_t d_ah_n m_ah_ch b_ah_t dh_ey g_aa_t ah y_ah_ng n_ih_g_ae f_iy_l_ih_ng l_ay_k ay_m l_ih_v_ih_ng l_ay_k ae_n
u;55;they be looking at me tryna figure whats wrong tryna come up with a flow I;dh_ey b_iy l_uh_k_ih_ng ae_t m_iy t_r_ih_n_ah f_ih_g_y_er w_ah_t_s r_ao_ng t_r_ih_n_ah k_ah_m ah_p w_ih_dh ah f_l_ow ay
g;62;most say that Im out of this world like MJ cause I be tryna make a space jam;m_ow_s_t s_ey dh_ae_t ay_m aw_t ah_v dh_ih_s w_er_l_d l_ay_k  k_aa_z ay b_iy t_r_ih_n_ah m_ey_k ah s_p_ey_s jh_ae_m
c;35;make it last for life make it last for life;m_ey_k ih_t l_ae_s_t f_ao_r l_ay_f m_ey_k ih_t l_ae_s_t f_ao_r l_ay_f
i;39;all I want (is) good clothes good dank great ink couple shows lined up all;ao_l ay w_aa_n_t ih_z g_uh_d k_l_ow_dh_z g_uh_d d_ae_ng_k g_r_ey_t ih_ng_k k_ah_p_ah_l sh_ow_z l_ay_n_d ah_p ao_l
c;4;casue they been sleeping on me while I was working its bout time that I shine; dh_ey b_ih_n s_l_iy_p_ih_ng aa_n m_iy w_ay_l ay w_ah_z w_er_k_ih_ng ih_t_s b_aw_t t_ay_m dh_ae_t ay sh_ay_n
i;54;songz;s_ao_ng_z
g;60;white lamb;w_ay_t l_ae_m
e;45;cause niggas from my city tryna get their shine but I guarantee their future;k_aa_z n_ih_g_ae_s f_r_ah_m m_ay s_ih_t_iy t_r_ih_n_ah g_eh_t dh_eh_r sh_ay_n b_ah_t ay g_eh_r_ah_n_t_iy dh_eh_r f_y_uw_ch_er
f;14;wanna get a bad bitch with a japanese mix that could be my Yoko Ono;w_aa_n_ah g_eh_t ah b_ae_d b_ih_ch w_ih_dh ey jh_ae_p_ah_n_iy_z m_ih_k_s dh_ae_t k_uh_d b_iy m_ay y_ow_k_ow ow_n_ow
g;61;tryna put a couple pebbles on my neck so the industry can do me like Bam Bam;t_r_ih_n_ah p_uh_t ah k_ah_p_ah_l p_eh_b_ah_l_z aa_n m_ay n_eh_k s_ow dh_ah ih_n_d_ah_s_t_r_iy k_ah_n d_uw m_iy l_ay_k b_ae_m b_ae_m
o;15;cause this the moment that she worked all spring for to let it all loose when;k_aa_z dh_ih_s dh_ah m_ow_m_ah_n_t dh_ae_t sh_iy w_er_k_t ao_l s_p_r_ih_ng f_ao_r t_uw l_eh_t ih_t ao_l l_uw_s w_eh_n
a;38;true living legend underground king check my team Im a king amongst kings;t_r_uw l_ih_v_ih_ng l_eh_jh_ah_n_d ah_n_d_er_g_r_aw_n_d k_ih_ng ch_eh_k m_ay t_iy_m ay_m ah k_ih_ng ah_m_ah_ng_s_t k_ih_ng_z
a;28;i wake up think about this that Im living;ay w_ey_k ah_p th_ih_ng_k ah_b_aw_t dh_ih_s dh_ae_t ay_m l_ih_v_ih_ng
q;17;she got that body looking right I might choose her for the night cause she;sh_iy g_aa_t dh_ae_t b_aa_d_iy l_uh_k_ih_ng r_ay_t ay m_ay_t ch_uw_z hh_er f_ao_r dh_ah n_ay_t k_aa_z sh_iy
