Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;44;but Elizabeth still smells the same;b_ah_t ih_l_ih_z_ah_b_ah_th s_t_ih_l s_m_eh_l_z dh_ah s_ey_m
l;49;i bid New Jersey Goodnight;ay b_ih_d n_uw jh_er_z_iy g_uh_d_n_ay_t
h;43;newark we drowned then burnt it down;n_uw_er_k w_iy d_r_aw_n_d dh_eh_n b_er_n_t ih_t d_aw_n
f;45;many butts will breach on Marmanth beach;m_eh_n_iy b_ah_t_s w_ah_l b_r_iy_ch aa_n M_ae_r_m_ax_n_th b_iy_ch
l;17;i would go tell Jong Ill Kim that theyre making fun of him;ay w_uh_d g_ow t_eh_l jh_ao_ng ih_l k_ih_m dh_ae_t dh_ey_r m_ey_k_ih_ng f_ah_n ah_v hh_ih_m
f;14;i would even learn Chinese just please;ay w_uh_d iy_v_ah_n l_er_n ch_ay_n_iy_z jh_ah_s_t p_l_iy_z
d;8;and yet they think Im insane;ah_n_d y_eh_t dh_ey th_ih_ng_k ay_m ih_n_s_ey_n
c;34;its a place named after a sweatshirt;ih_t_s ah p_l_ey_s n_ey_m_d ae_f_t_er ah s_w_eh_t_sh_er_t
b;22;new Jersey (is) the place where I grew up;n_y_uw jh_er_z_iy ih_z dh_ah p_l_ey_s w_eh_r ay g_r_uw ah_p
n;36;and if you try to express your individuality;ah_n_d ah_f y_uw t_r_ay t_uw ih_k_s_p_r_eh_s y_ao_r ih_n_d_ih_v_ih_jh_uw_ae_l_ah_t_iy
b;3;to see that place blown up;t_uw s_iy dh_ae_t p_l_ey_s b_l_ow_n ah_p
g;15;bomb New Jersey;b_aa_m n_uw jh_er_z_iy
d;24;i guess its tough to be a fruit in the Garden State;ay g_eh_s ih_t_s t_ah_f t_uw b_iy ah f_r_uw_t ih_n dh_ah g_aa_r_d_ah_n s_t_ey_t
m;30;oh it would be a tragic loss if both Bon Jovi and The Boss;ow ih_t w_uh_d b_iy ah t_r_ae_jh_ih_k l_ao_s ah_f b_ow_th b_aa_n jh_ow_v_iy ah_n_d dh_ah b_ao_s
i;27;i would climb a rocky crag and plant a Russian flag;ay w_uh_d k_l_ay_m ah r_aa_k_iy k_r_ae_b_g ah_n_d p_l_ae_n_t ah r_ah_sh_ah_n f_l_ae_g
h;37;they will throw you to the ground;dh_ey w_ah_l th_r_ow y_uw t_uw dh_ah g_r_aw_n_d
g;12;bomb New Jersey;b_aa_m n_uw jh_er_z_iy
i;19;better yet Ive got a plan I will convince Pakistan;b_eh_t_er y_eh_t ay_v g_aa_t ah p_l_ae_n ay w_ah_l k_ah_n_v_ih_n_s p_ae_k_ah_s_t_ae_n
c;2;and Id make a deal with the devil himself;ah_n_d ay_d m_ey_k ah d_iy_l w_ih_dh dh_ah d_eh_v_ah_l hh_ih_m_s_eh_l_f
d;25;and if you have a sexy girlfriend then theyre doubly irate;ah_n_d ah_f y_uw hh_ae_v ah s_eh_k_s_iy g_er_l_f_r_eh_n_d dh_eh_n dh_ey_r d_ah_b_l_iy ay_r_ey_t
h;13;i would happily kowtow to my new leader Chairman Mao;ay w_uh_d hh_ae_p_ah_l_iy k_aw_t_aw t_uw m_ay n_y_uw l_iy_d_er ch_eh_r_m_ah_n m_aw
a;48;but before I leave this land I loathe;b_ah_t b_ah_f_ao_r ay l_iy_v dh_ih_s l_ae_n_d ay l_ow_dh
f;38;and theyll kick you in the teeth;ah_n_d dh_ey_l k_ih_k y_uw ih_n dh_ah t_iy_th
d;42;and Trenton-s up in flames;ah_n_d t_r_eh_n_t_ah_n_z ah_p ih_n f_l_ey_m_z
