Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;42;im telling you my wrongs that took a while for me to indicate;ay_m t_eh_l_ih_ng y_uw m_ay r_ao_ng_z dh_ae_t t_uh_k ah w_ay_l f_ao_r m_iy t_uw ih_n_d_ah_k_ey_t
a;1;i don-t wanna live in vain for decisions Ive made through pain;ay d_ow_n_t w_aa_n_ah l_ay_v ih_n v_ey_n f_ao_r d_ah_s_ih_zh_ah_n_z ay_v m_ey_d th_r_uw p_ey_n
h;57;keeping the energy flow backing attention off amp letting me go;k_iy_p_ih_ng dh_ah eh_n_er_jh_iy f_l_ow b_ae_k_ih_ng ah_t_eh_n_sh_ah_n ao_f ae_m_p l_eh_t_ih_ng m_iy g_ow
n;33;while others satisfied with their comments amp views from worldstar;w_ay_l ah_dh_er_z s_ae_t_ah_s_f_ay_d w_ih_dh dh_eh_r k_aa_m_eh_n_t_s ae_m_p v_y_uw_z f_r_ah_m w_er_l_d_s_t_ah1_r
c;55;so I light my spliff each night;s_ow ay l_ay_t m_ay s_p_l_f_f iy_ch n_ay_t
g;38;cause I don-t wanna be stuck in my own world;k_aa_z ay d_ow_n_t w_aa_n_ah b_iy s_t_ah_k ih_n m_ay ow_n w_er_l_d
e;13;aiming for my dreams planning my point of attack;ey_m_ih_ng f_ao_r m_ay d_r_iy_m_z p_l_ae_n_ih_ng m_ay p_oy_n_t ah_v ah_t_ae_k
d;48;shamed to admit how in the hell did I invite this;sh_ey_m_d t_uw ah_d_m_ih_t hh_aw ih_n dh_ah hh_eh_l d_ih_d ay ih_n_v_ay_t dh_ih_s
i;7;everything that I had once feared (is) everything I became;eh_v_r_iy_th_ih_ng dh_ae_t ay hh_ae_d w_ah_n_s f_ih_r_d ih_z eh_v_r_iy_th_ih_ng ay b_ih_k_ey_m
f;18;cause its so hard;k_aa_z ih_t_s s_ow hh_aa_r_d
e;15;formal on instrumentals but promise I never slack;f_ao_r_m_ah_l aa_n ih_n_s_t_r_ah_m_eh_n_t_ah_l_z b_ah_t p_r_aa_m_ah_s ay n_eh_v_er s_l_ae_k
c;51;but theres gotta be something on the other side;b_ah_t dh_eh_r_s g_aa_t_ah b_iy s_ah_m_th_ih_ng aa_n dh_ah ah_dh_er s_ay_d
o;53;great family always keep the tetrahydrocannabi;g_r_ey_t f_ae_m_ax_l_ih ao_l_w_ey_z k_iy_p dh_ah 
a;28;amp Im observing life (as) Im analyzing my current state;ae_m_p ay_m ah_b_z_er_v_ih_ng l_ay_f ae_z ay_m ae_n_ah_l_ay_z_ih_ng m_ay k_ah_r_ax_n_t s_t_ey_t
d;11;amp everyday I wake up I view (as) a new beginning;ae_m_p eh_v_r_iy_d_ey ay w_ey_k ah_p ay v_y_uw ae_z ah n_y_uw b_ih_g_ih_n_ih_ng
a;6;now Im facing the mirror just hope I don-t see years of pain;n_aw ay_m f_ey_s_ih_ng dh_ah m_ih_r_er jh_ah_s_t hh_ow_p ay d_ow_n_t s_iy y_ih_r_z ah_v p_ey_n
a;8;got me feeling ashamed to live on while bearing my father-s name;g_aa_t m_iy f_iy_l_ih_ng ah_sh_ey_m_d t_uw l_ay_v aa_n w_ay_l b_eh_r_ih_ng m_ay f_aa_dh_er_z n_ey_m
l;41;having you contemplating change because its hard for you to face it;hh_ae_v_ih_ng y_uw k_aa_n_t_ah_m_p_l_ey_t_ih_ng ch_ey_n_jh b_ih_k_ao_z ih_t_s hh_aa_r_d f_ao_r y_uw t_uw f_ey_s ih_t
m;12;if you go for it youll get it thats something Im apprehending;ah_f y_uw g_ow f_ao_r ih_t y_uw_l g_eh_t ih_t dh_ae_t_s s_ah_m_th_ih_ng ay_m ae_p_r_ah_hh_eh_n_d_ih_ng
f;23;im just saying who we are its so hard;ay_m jh_ah_s_t s_ey_ih_ng hh_uw w_iy aa_r ih_t_s s_ow hh_aa_r_d
a;30;the sky-s the limit Im tryna reach past the limitations;dh_ah s_k_ay_z dh_ah l_ih_m_ah_t ay_m t_r_ih_n_ah r_iy_ch p_ae_s_t dh_ah l_ih_m_ah_t_ey_sh_ah_n_z
f;32;im working hard on a path to become a world star;ay_m w_er_k_ih_ng hh_aa_r_d aa_n ah p_ae_th t_uw b_ih_k_ah_m ah w_er_l_d s_t_aa_r
i;54;no plan for me the only medication that can handle me;n_ow p_l_ae_n f_ao_r m_iy dh_ah ow_n_l_iy m_eh_d_ah_k_ey_sh_ah_n dh_ae_t k_ah_n hh_ae_n_d_ah_l m_iy
c;46;never would I ever think my life would take a right off the righteous;n_eh_v_er w_uh_d ay eh_v_er th_ih_ng_k m_ay l_ay_f w_uh_d t_ey_k ah r_ay_t ao_f dh_ah r_ay_ch_ah_s
d;10;i guarantee youll be proud once all my days are finished;ay g_eh_r_ah_n_t_iy y_uw_l b_iy p_r_aw_d w_ah_n_s ao_l m_ay d_ey_z aa_r f_ih_n_ih_sh_t
g;39;were Im distracted by beautiful women in diamonds amp pearls;w_er ay_m d_ih_s_t_r_ae_k_t_ah_d b_ay b_y_uw_t_ah_f_ah_l w_ih_m_ah_n ih_n d_ay_m_ah_n_d_z ae_m_p p_er_l_z
b;2;going through something-s in life were pussy amp henny will make it feel;g_ow_ih_ng th_r_uw s_ah_m_th_ih_ng_z ih_n l_ay_f w_er p_uh_s_iy ae_m_p hh_eh_n_iy w_ah_l m_ey_k ih_t f_iy_l
f;59;thats why Im spreading my life for the fallen;dh_ae_t_s w_ay ay_m s_p_r_eh_d_ih_ng m_ay l_ay_f f_ao_r dh_ah f_aa_l_ah_n
c;4;things Ive had before but never really felt this nice;th_ih_ng_z ay_v hh_ae_d b_ah_f_ao_r b_ah_t n_eh_v_er r_ih_l_iy f_eh_l_t dh_ih_s n_ay_s
f;60;im spreading my light for the falling;ay_m s_p_r_eh_d_ih_ng m_ay l_ay_t f_ao_r dh_ah f_aa_l_ih_ng
a;40;plus life-s a beautiful thing until it gets wasted;p_l_ah_s l_ay_f_s ah b_y_uw_t_ah_f_ah_l th_ih_ng ah_n_t_ih_l ih_t g_eh_t_s w_ey_s_t_ah_d
d;35;but can-t let the vices get in the way of all my ambitions;b_ah_t k_ae_n_t l_eh_t dh_ah v_ay_s_ah_z g_eh_t ih_n dh_ah w_ey ah_v ao_l m_ay ae_m_b_ih_sh_ah_n_z
d;26;cause its not far in the distance;k_aa_z ih_t_s n_ax_t f_aa_r ih_n dh_ah d_ih_s_t_ah_n_s
a;29;tired of living in struggle I need to move of my current state;t_ay_r_d ah_v l_ih_v_ih_ng ih_n s_t_r_ah_g_ah_l ay n_iy_d t_uw m_uw_v ah_v m_ay k_ah_r_ax_n_t s_t_ey_t
d;58;better than ever before my third eye-s open for my indigo;b_eh_t_er dh_ae_n eh_v_er b_ah_f_ao_r m_ay th_er_d ay_z ow_p_ah_n f_ao_r m_ay ih_n_d_ah_g_ow
a;37;theres no more that I need to say Im looking forward to better days;dh_eh_r_s n_ow m_ao_r dh_ae_t ay n_iy_d t_uw s_ey ay_m l_uh_k_ih_ng f_ao_r_w_er_d t_uw b_eh_t_er d_ey_z
