Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;8;you were a good friend and I thought you really liked me;y_uw w_er ah g_uh_d f_r_eh_n_d ah_n_d ay th_ao_t y_uw r_ih_l_iy l_ay_k_t m_iy
g;27;i know I should forgive you but when all (is) said and done;ay n_ow ay sh_uh_d f_er_g_ih_v y_uw b_ah_t w_eh_n ao_l ih_z s_eh_d ah_n_d d_ah_n
b;3;and it didn-t bother me when I got blisters on my feet;ah_n_d ih_t d_ih_d_n_t b_aa_dh_er m_iy w_eh_n ay g_aa_t b_l_ih_s_t_er_z aa_n m_ay f_iy_t
i;6;my girlfriend thought I was cheating on her with you;m_ay g_er_l_f_r_eh_n_d th_ao_t ay w_ah_z ch_iy_t_ih_ng aa_n hh_er w_ih_dh y_uw
h;33;and none of them would be annoying stupid blonde whores;ah_n_d n_ah_n ah_v dh_eh_m w_uh_d b_iy ah_n_oy_ih_ng s_t_uw_p_ah_d b_l_aa_n_d hh_ao_r_z
d;18;youd come and pick me up youd even hold my hand;y_uw_d k_ah_m ah_n_d p_ih_k m_iy ah_p y_uw_d iy_v_ah_n hh_ow_l_d m_ay hh_ae_n_d
h;35;he used to be there for me and then he fucked off;hh_iy y_uw_z_d t_uw b_iy dh_eh_r f_ao_r m_iy ah_n_d dh_eh_n hh_iy f_ah_k_t ao_f
d;20;and that was the only thing that this little kid had;ah_n_d dh_ae_t w_ah_z dh_ah ow_n_l_iy th_ih_ng dh_ae_t dh_ih_s l_ih_t_ah_l k_ih_d hh_ae_d
i;31;i don-t give a single shit or flying fuck about you;ay d_ow_n_t g_ih_v ah s_ih_ng_g_ah_l sh_iy_t ao_r f_l_ay_ih_ng f_ah_k ah_b_aw_t y_uw
c;13;why do people act this way;w_ay d_uw p_iy_p_ah_l ae_k_t dh_ih_s w_ey
l;9;even though in tough times you weren-t right beside me;iy_v_ah_n dh_ow ih_n t_ah_f t_ay_m_z y_uw w_er_n_t r_ay_t b_ah_s_ay_d m_iy
e;22;showed me music taught me to rock like Kid;sh_ow_d m_iy m_y_uw_z_ih_k t_ao_t m_iy t_uw r_aa_k l_ay_k k_ih_d
e;25;because she didn-t need you but I did;b_ih_k_ao_z sh_iy d_ih_d_n_t n_iy_d y_uw b_ah_t ay d_ih_d
f;23;you carried me on your shoulders when my legs started hurting;y_uw k_ae_r_iy_d m_iy aa_n y_ao_r sh_ow_l_d_er_z w_eh_n m_ay l_eh_g_z s_t_aa_r_t_ah_d hh_er_t_ih_ng
c;15;when they swore theyd stay;w_eh_n dh_ey s_w_ao_r dh_ey_d s_t_ey
b;10;now me and all of my friends have agreed;n_aw m_iy ah_n_d ao_l ah_v m_ay f_r_eh_n_d_z hh_ae_v ah_g_r_iy_d
m;14;they leave you alone;dh_ey l_iy_v y_uw ah_l_ow_n
a;4;because I had fun you were nothing like my other friends;b_ih_k_ao_z ay hh_ae_d f_ah_n y_uw w_er n_ah_th_ih_ng l_ay_k m_ay ah_dh_er f_r_eh_n_d_z
h;32;i have other friends and I will have more;ay hh_ae_v ah_dh_er f_r_eh_n_d_z ah_n_d ay w_ah_l hh_ae_v m_ao_r
d;17;you took me to the beach and we played in the sand;y_uw t_uh_k m_iy t_uw dh_ah b_iy_ch ah_n_d w_iy p_l_ey_d ih_n dh_ah s_ae_n_d
