Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;21;far True or near how you shine;f_aa_r t_r_uw ao_r n_ih_r hh_aw y_uw sh_ay_n
a;56;you came to the home to the water front castle;y_uw k_ey_m t_uw dh_ah hh_ow_m t_uw dh_ah w_ao_t_er f_r_ah_n_t k_ae_s_ah_l
f;12;since you left the time has been so slow;s_ih_n_s y_uw l_eh_f_t dh_ah t_ay_m hh_ah_z b_ih_n s_ow s_l_ow
b;2;thought love was real;th_ao_t l_ah_v w_ah_z r_iy_l
c;63;damn its a shame that we couldn-t stay together;d_ae_m ih_t_s ah sh_ey_m dh_ae_t w_iy k_uh_d_n_t s_t_ey t_ah_g_eh_dh_er
a;43;we were learnin how to plan;w_iy w_er l_er_n_iy_n hh_aw t_uw p_l_ae_n
b;61;meanwhile Donatello on the other line askin massage your feet;m_iy_n_w_ay_l D_ao_n_ah_t_er_l_ax aa_n dh_ah ah_dh_er l_ay_n ah_s_k_ih_n m_ah_s_aa_zh y_ao_r f_iy_t
d;22;so no matter how far;s_ow n_ow m_ae_t_er hh_aw f_aa_r
i;67;we were running kinda late;w_iy w_er r_ah_n_ih_ng k_ih_n_d_ah l_ey_t
i;69;mmm again;m_ah_d_ae_m_m ah_g_eh_n
c;25;baby its cool with me you left ran off with friends;b_ey_b_iy ih_t_s k_uw_l w_ih_dh m_iy y_uw l_eh_f_t r_ae_n ao_f w_ih_dh f_r_eh_n_d_z
h;38;im dancing with you in my mind;ay_m d_ae_n_s_ih_ng w_ih_dh y_uw ih_n m_ay m_ay_n_d
m;59;you heard the chef you know what he ask you;y_uw hh_er_d dh_ah sh_eh_f y_uw n_ow w_ah_t hh_iy ae_s_k y_uw
f;11;when everybody I know in dancing on the floe;w_eh_n eh_v_r_iy_b_aa_d_iy ay n_ow ih_n d_ae_n_s_ih_ng aa_n dh_ah f_l_ow
c;68;and I can-t wait till we move together;ah_n_d ay k_ae_n_t w_ey_t t_ih_l w_iy m_uw_v t_ah_g_eh_dh_er
c;33;thats probably why I dance with myself;dh_ae_t_s p_r_aa_b_ah_b_l_iy w_ay ay d_ae_n_s w_ih_dh m_ay_s_eh_l_f
n;5;now youre alone and empty bitter;n_aw y_uw_r ah_l_ow_n ah_n_d eh_m_t_iy b_ih_t_er
h;52;far true or near how you shine;f_aa_r t_r_uw ao_r n_ih_r hh_aw y_uw sh_ay_n
a;66;you would hold my hand;y_uw w_uh_d hh_ow_l_d m_ay hh_ae_n_d
c;44;and I can-t wait till we move together;ah_n_d ay k_ae_n_t w_ey_t t_ih_l w_iy m_uw_v t_ah_g_eh_dh_er
c;3;damn near gave you my last bracelets with the karats;d_ae_m n_ih_r g_ey_v y_uw m_ay l_ae_s_t b_r_ey_s_l_ah_t_s w_ih_dh dh_ah k_eh_r_ah_t_s
f;27;we got harmony to every note;w_iy g_aa_t hh_aa_r_m_ah_n_iy t_uw eh_v_er_iy n_ow_t
g;30;see I need you boy;s_iy ay n_iy_d y_uw b_oy
c;42;and by the time we finished (talkin-);ah_n_d b_ay dh_ah t_ay_m w_iy f_ih_n_ih_sh_t t_aa_k_ah_n_eh
a;0;what we had was a thing of the past;hh_w_ah_t w_iy hh_ae_d w_ah_z ey th_ih_ng ah_v dh_iy p_ae_s_t
e;65;we used to walk and talk;w_iy y_uw_z_d t_uw w_ao_k ah_n_d t_ao_k
c;46;again;ah_g_eh_n
m;4;purchasing class that was me;p_er_ch_ah_s_ih_ng k_l_ae_s dh_ae_t w_ah_z m_iy
o;7;and that must be a hard pill to swallaw;ah_n_d dh_ah_t m_ah_s_t b_iy ey hh_aa_r_d p_ih_l t_ah s_w_ae_l_ax_w
f;28;we can palm a physic if you like whatever floats ya boat;w_iy k_ah_n p_aa_m ah f_ih_z_ih_k ah_f y_uw l_ay_k w_ah_t_eh_v_er f_l_ow_t_s y_aa b_ow_t
d;73;no matter how far;n_ow m_ae_t_er hh_aw f_aa_r
i;47;ah baby;aa b_ey_b_iy
a;58;closet full of thousand dollar shoes with the tassel;k_l_aa_z_ah_t f_uh_l ah_v th_aw_z_ah_n_d d_aa_l_er sh_uw_z w_ih_dh dh_ah t_ae_s_ah_l
d;20;youre my star;y_uw_r m_ay s_t_aa_r
h;36;far true or near how you shine;f_aa_r t_r_uw ao_r n_ih_r hh_aw y_uw sh_ay_n
h;54;im dancing with you in my mind;ay_m d_ae_n_s_ih_ng w_ih_dh y_uw ih_n m_ay m_ay_n_d
m;6;to put it simply I know you miss me;t_ah p_uh_t ah_t s_ih_m_p_l_iy ay n_ow y_uw m_ih_s m_iy
e;10;how I find the time to think of what we had before;hh_aw ay f_ay_n_d dh_ah t_ay_m t_uw th_ih_ng_k ah_v w_ah_t w_iy hh_ae_d b_ah_f_ao_r
l;48;i want you so much;ay w_aa_n_t y_uw s_ow m_ah_ch
f;13;well let it come out of my mind where else can it go;w_eh_l l_eh_t ih_t k_ah_m aw_t ah_v m_ay m_ay_n_d hh_w_eh_r eh_l_s k_ae_n ah_t g_ow
g;17;see I need you boy;s_iy ay n_iy_d y_uw b_oy
d;51;youre my star;y_uw_r m_ay s_t_aa_r
h;72;far true or near how you shine;f_aa_r t_r_uw ao_r n_ih_r hh_aw y_uw sh_ay_n
e;40;baby we used to walk and talk;b_ey_b_iy w_iy y_uw_z_d t_uw w_ao_k ah_n_d t_ao_k
h;74;dancing with you in my mind;d_ae_n_s_ih_ng w_ih_dh y_uw ih_n m_ay m_ay_n_d
g;32;see I need you boy;s_iy ay n_iy_d y_uw b_oy
