Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;26;but you know that you got those joints;b_ah_t y_uw n_ow dh_ae_t y_uw g_aa_t dh_ow_z jh_oy_n_t_s
a;19;trying to front like you don-t know the deal;t_r_ay_ih_ng t_uw f_r_ah_n_t l_ay_k y_uw d_ow_n_t n_ow dh_ah d_iy_l
l;14;thought he was getting sicker cause he was contaminated;th_ao_t hh_iy w_ah_z g_eh_t_ih_ng s_ih_k_er k_aa_z hh_iy w_ah_z k_ah_n_t_ae_m_ah_n_ey_t_ah_d
h;32;its an epidemic where the death toll (is) printed on the front page;ih_t_s ae_n eh_p_ah_d_eh_m_ih_k w_eh_r dh_ah d_eh_th t_ow_l ih_z p_r_ih_n_t_ah_d aa_n dh_ah f_r_ah_n_t p_ey_jh
c;56;rosta Let me step over there and get her a drink Let me just step over;r_aa_s_t_ah l_eh_t m_iy s_t_eh_p ow_v_er dh_eh_r ah_n_d g_eh_t hh_er ah d_r_ih_ng_k l_eh_t m_iy jh_ah_s_t s_t_eh_p ow_v_er
g;18;but you know that you got those joints;b_ah_t y_uw n_ow dh_ae_t y_uw g_aa_t dh_ow_z jh_oy_n_t_s
c;4;but theres one thing she didn-t know;b_ah_t dh_eh_r_s w_ah_n th_ih_ng sh_iy d_ih_d_n_t n_ow
i;42;cause you hit them skins raw;k_aa_z y_uw hh_ih_t dh_eh_m s_k_ih_n_z r_aa
n;33;looky looky;l_uh_k_iy l_uh_k_iy
d;54;rosta Aye man she-s winking at me what should I say What should I do;r_aa_s_t_ah ay m_ae_n s_hh_iy_z w_ih_ng_k_ih_ng ae_t m_iy w_ah_t sh_uh_d ay s_ey w_ah_t sh_uh_d ay d_uw
l;57;there and talk to her;dh_eh_r ah_n_d t_ao_k t_uw hh_er
e;16;now its time to go to bed;n_aw ih_t_s t_ay_m t_uw g_ow t_uw b_eh_d
g;22;but you know that you got those joints;b_ah_t y_uw n_ow dh_ae_t y_uw g_aa_t dh_ow_z jh_oy_n_t_s
b;2;she wants to get in those pants;sh_iy w_aa_n_t_s t_ah g_ih_t ih_n_ch dh_ow_z p_ae_n_t_s
p;43;you don-t trust me Rosta;y_uw d_ow_n_t t_r_ah_s_t m_iy R_oh_s_t_ax
e;9;can you come closer she says;k_ah_n y_uw k_ah_m k_l_ow_s_ax_r sh_iy s_eh_z
h;31;welcome to the world of AIDS;w_eh_l_k_ah_m t_uw dh_ah w_er_l_d ah_v ey_d_z
b;10;he didn-t really think hes in the pants;hh_iy d_ih_d_n_t r_ih_l_iy th_ih_ng_k hh_iy_s ih_n dh_ah p_ae_n_t_s
a;50;mistafiss Talk about mad sex appeal;m_ih_s_t_ae_f_ax_s t_ao_k ah_b_aw_t m_ae_d s_eh_k_s ah_p_iy_l
g;46;cause they might just have them joints;k_aa_z dh_ey m_ay_t jh_ah_s_t hh_ae_v dh_eh_m jh_oy_n_t_s
h;39;last thing on my mind now-a days (is) making a baby;l_ae_s_t th_ih_ng aa_n m_ay m_ay_n_d n_ax_oh d_ey_z ih_z m_ey_k_ih_ng ah b_ey_b_iy
d;6;i thought you knew;ay th_ao_t y_uw n_uw
b;59;rosta Yo man she gots to go home with me man;r_aa_s_t_ah y_ow m_ae_n sh_iy g_aa_t_s t_uw g_ow hh_ow_m w_ih_dh m_iy m_ae_n
f;40;just imagine the sexual assassin seducing the victim;jh_ah_s_t ih_m_ae_jh_ah_n dh_ah s_eh_k_sh_uw_ah_l ah_s_ae_s_ah_n s_ah_d_uw_s_ih_ng dh_ah v_ih_k_t_ah_m
e;13;yet she had no motel;y_eh_t sh_iy hh_ae_d n_ow m_ow_t_eh_l
a;53;mistafiss Gotta get with that for real;m_ih_s_t_ae_f_ax_s g_aa_t_ah g_eh_t w_ih_dh dh_ae_t f_ao_r r_iy_l
c;5;that her man was an undercover ho;dh_ae_t hh_er m_ae_n w_ah_z ae_n ah_n_d_er_k_ah_v_er hh_ow
f;15;of course he wouldn-t conversate a bit;ah_v k_ao_r_s hh_iy w_uh_d_ah_n_t k_ah_n_v_er_s_ah_t_er ah b_ih_t
a;44;no shit;n_ow sh_iy_t
e;36;but since you can never tell from the outer shell;b_ah_t s_ih_n_s y_uw k_ah_n n_eh_v_er t_eh_l f_r_ah_m dh_ah aw_t_er sh_eh_l
e;12;she went in the Red Roof hotel;sh_iy w_eh_n_t ih_n dh_ah r_eh_d r_uw_f hh_ow_t_eh_l
f;48;interlude;ih_n_t_er_l_uw_d
a;20;trying to front like that AIDS ain-t for real;t_r_ay_ih_ng t_uw f_r_ah_n_t l_ay_k dh_ae_t ey_d_z ey_n_t f_ao_r r_iy_l
c;7;thats the way it (is) I was told;dh_ae_t_s dh_ah w_ey ih_t ih_z ay w_ah_z t_ow_l_d
c;3;to be involved with the simple dance of romance;t_ah b_iy ih_n_v_aa_l_v_d w_ah_dh dh_iy s_ih_m_p_ah_l d_ae_n_s ah_v r_ow_m_ae_n_s
e;35;we be cool so I hit that everyday;w_iy b_iy k_uw_l s_ow ay hh_ih_t dh_ae_t eh_v_r_iy_d_ey
g;21;you play games who can get the most points;y_uw p_l_ey g_ey_m_z hh_uw k_ah_n g_eh_t dh_ah m_ow_s_t p_oy_n_t_s
f;58;mistafiss lets lets do this;m_ih_s_t_ae_f_ax_s w_iy_s w_iy_s d_uw dh_ih_s
a;1;to get older guys she would scheme;t_ah g_ih_t ow_l_d_er g_ay_z sh_iy w_uh_d s_k_iy_m
a;0;she was only 17 she had a freaky dream;sh_iy w_ah_z ow_n_l_iy  sh_iy hh_ae_d ey f_r_iy_k_iy d_r_iy_m
