Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;12;this (is) my legacy now I will be forever;dh_ih_s ih_z m_ay l_eh_g_ah_s_iy n_aw ay w_ah_l b_iy f_er_eh_v_er
f;62;when the story (is) about us;w_eh_n dh_ah s_t_ao_r_iy ih_z ah_b_aw_t ah_s
s;34;my life was once just like yours;m_ay l_ay_f w_ah_z w_ah_n_s jh_ah_s_t l_ay_k y_uh_r_z
h;67;with my life in my Hands;w_ih_dh m_ay l_ay_f ih_n m_ay hh_ae_n_d_z
m;61;but how do we know what we do;b_ah_t hh_aw d_uw w_iy n_ow w_ah_t w_iy d_uw
g;66;here I stand finally;hh_ih_r ay s_t_ae_n_d f_ay_n_ah_l_iy
n;56;please hold my hand keep me from falling down;p_l_iy_z hh_ow_l_d m_ay hh_ae_n_d k_iy_p m_iy f_r_ah_m f_aa_l_ih_ng d_aw_n
o;10;but my vision lives on eternally;b_ah_t m_ay v_ih_zh_ah_n l_ih_v_z aa_n ih_t_er_n_ah_l_iy
a;13;i am one with my fate now I will see destiny;ay ae_m w_ah_n w_ih_dh m_ay f_ey_t n_aw ay w_ah_l s_iy d_eh_s_t_ah_n_iy
b;37;all the world it was nothing like before;ao_l dh_ah w_er_l_d ih_t w_ah_z n_ah_th_ih_ng l_ay_k b_ah_f_ao_r
a;1;in this moment of life and death;ih_n_ch dh_ah_s m_ow_m_ah_n_t ah_v l_ay_f ah_n_d d_eh_th
